gain	0	2	-15
gain	0	3	-6
gain	0	16	-15
gain	0	20	-26
gain	0	27	-12
gain	0	34	-19
gain	0	38	-28
gain	0	40	-12
gain	0	44	-8
gain	1	5	-29
gain	1	14	-5
gain	1	24	-8
gain	1	34	-29
gain	1	45	-26
gain	1	47	-12
gain	1	48	-16
gain	1	49	-14
gain	2	35	-17
gain	2	37	-23
gain	2	42	-28
gain	2	43	-24
gain	2	45	-1
gain	3	0	-21
gain	3	9	-20
gain	3	19	-28
gain	3	26	-4
gain	3	40	-16
gain	3	45	-28
gain	3	47	-11
gain	4	0	-12
gain	4	7	-27
gain	4	17	-6
gain	4	21	-27
gain	4	23	-28
gain	4	30	-3
gain	4	31	-28
gain	4	38	-1
gain	4	40	-19
gain	4	43	-21
gain	4	45	-18
gain	4	49	-1
gain	5	0	-27
gain	5	10	-14
gain	5	13	-30
gain	5	16	-12
gain	5	30	-9
gain	5	46	-12
gain	6	10	-30
gain	6	15	-15
gain	6	26	-24
gain	6	29	-8
gain	6	30	-26
gain	6	39	-23
gain	6	43	-26
gain	7	1	-18
gain	7	8	-27
gain	7	16	-9
gain	7	21	-5
gain	7	23	-3
gain	7	25	-27
gain	7	27	-27
gain	7	31	-19
gain	7	36	-3
gain	7	49	-25
gain	8	4	-29
gain	8	6	-4
gain	8	7	-22
gain	8	10	-26
gain	8	13	-18
gain	8	14	-16
gain	8	17	-14
gain	8	20	-25
gain	8	22	-23
gain	9	1	-18
gain	9	18	-26
gain	9	22	-27
gain	9	41	-13
gain	9	42	-12
gain	9	45	-24
gain	10	5	-25
gain	10	12	-14
gain	10	14	-5
gain	10	18	-5
gain	10	21	-4
gain	10	22	-1
gain	10	30	-5
gain	10	42	-25
gain	10	48	-27
gain	11	6	-1
gain	11	14	-28
gain	11	16	-8
gain	11	30	-26
gain	11	34	-27
gain	12	3	-13
gain	12	4	-12
gain	12	7	-24
gain	12	18	-25
gain	12	24	-14
gain	12	26	-5
gain	12	30	-5
gain	12	33	-4
gain	12	34	-1
gain	12	42	-5
gain	13	4	-25
gain	13	10	-27
gain	13	19	-1
gain	13	26	-28
gain	13	28	-8
gain	13	36	-19
gain	13	44	-18
gain	13	46	-9
gain	13	49	-4
gain	14	0	-13
gain	14	8	-2
gain	14	11	-3
gain	14	15	-27
gain	14	18	-12
gain	14	26	-12
gain	14	35	-23
gain	14	42	-23
gain	14	49	-13
gain	15	2	-5
gain	15	4	-29
gain	15	7	-1
gain	15	13	-7
gain	15	17	-10
gain	15	24	-14
gain	15	26	-29
gain	15	31	-28
gain	15	37	-6
gain	15	40	-19
gain	15	47	-11
gain	16	13	-5
gain	16	25	-22
gain	16	29	-1
gain	16	35	-30
gain	16	38	-26
gain	17	2	0
gain	17	19	-24
gain	17	23	-15
gain	17	28	-25
gain	18	6	-3
gain	18	7	-27
gain	18	20	-15
gain	18	23	-7
gain	18	38	-29
gain	18	48	-7
gain	18	49	-28
gain	19	3	-12
gain	19	6	-16
gain	19	8	-5
gain	19	35	-5
gain	19	48	-30
gain	20	3	-15
gain	20	14	-24
gain	20	17	-8
gain	20	18	-26
gain	20	28	-23
gain	20	32	-26
gain	20	40	-18
gain	20	46	-27
gain	21	4	-9
gain	21	9	-5
gain	21	11	-3
gain	21	13	-27
gain	21	15	-27
gain	21	19	-19
gain	21	25	-4
gain	21	38	-25
gain	21	43	-29
gain	21	45	-4
gain	21	46	-22
gain	21	48	-1
gain	22	1	-18
gain	22	2	-16
gain	22	5	-14
gain	22	8	-25
gain	22	10	-23
gain	22	40	-18
gain	23	6	-26
gain	23	10	-27
gain	23	30	-13
gain	23	31	-12
gain	23	34	-24
gain	23	44	-25
gain	24	0	-14
gain	24	2	-5
gain	24	6	-5
gain	24	9	-4
gain	24	10	-1
gain	24	18	-5
gain	24	31	-25
gain	24	37	-27
gain	24	45	-1
gain	25	2	-28
gain	25	4	-8
gain	25	12	-19
gain	25	20	-18
gain	25	22	-9
gain	25	26	-4
gain	25	27	-13
gain	25	35	-2
gain	25	38	-3
gain	25	41	-27
gain	25	44	-12
gain	26	2	-12
gain	26	11	-23
gain	26	18	-23
gain	26	25	-13
gain	26	29	-5
gain	26	31	-29
gain	26	34	-1
gain	26	40	-7
gain	26	43	-10
gain	27	0	-14
gain	27	2	-29
gain	27	7	-28
gain	27	13	-6
gain	27	16	-19
gain	27	23	-11
gain	27	40	-5
gain	28	1	-22
gain	28	5	-1
gain	28	11	-30
gain	28	14	-26
gain	28	29	0
gain	28	45	-24
gain	28	49	-15
gain	29	4	-25
gain	29	33	-3
gain	29	34	-27
gain	29	46	-15
gain	29	49	-7
gain	30	14	-29
gain	30	24	-7
gain	30	25	-28
gain	30	29	-12
gain	30	33	-16
gain	30	35	-5
gain	30	48	-22
gain	31	13	-6
gain	31	45	-2
gain	32	5	-6
gain	32	8	-2
gain	32	11	-16
gain	32	14	0
gain	32	17	-10
gain	32	28	-10
gain	32	34	-25
gain	32	35	-10
gain	32	41	-3
gain	32	42	-21
gain	32	45	-9
gain	32	46	-19
gain	32	48	-23
gain	32	49	-18
gain	33	5	-10
gain	33	11	-19
gain	33	15	-23
gain	33	21	0
gain	33	28	-15
gain	33	31	-6
gain	33	34	0
gain	33	41	-5
gain	33	42	-15
gain	33	48	-25
gain	34	1	-5
gain	34	12	-8
gain	34	13	-1
gain	34	19	-21
gain	34	23	-6
gain	34	28	-6
gain	34	43	-28
gain	34	44	-25
gain	34	49	-24
gain	35	1	-17
gain	35	5	-21
gain	35	20	-24
gain	35	28	-18
gain	35	29	-25
gain	35	32	-28
