gain	0	2	-15
gain	0	3	-6
gain	0	16	-15
gain	0	20	-26
gain	0	27	-12
gain	0	34	-19
gain	0	38	-28
gain	0	40	-12
gain	0	44	-8
gain	1	5	-29
gain	1	14	-5
gain	1	33	-8
gain	1	35	-12
gain	1	46	-15
gain	2	1	-1
gain	2	4	-12
gain	2	13	-30
gain	2	17	-14
gain	2	23	-29
gain	2	31	-1
gain	2	36	-15
gain	2	43	-29
gain	3	1	-27
gain	3	5	-19
gain	3	6	-18
gain	3	13	-12
gain	3	23	-21
gain	3	28	-9
gain	3	35	-13
gain	3	39	0
gain	3	40	-2
gain	3	44	-18
gain	3	45	-10
gain	3	46	-30
gain	4	5	-19
gain	4	25	-1
gain	4	32	-1
gain	4	34	-1
gain	4	38	-29
gain	4	39	-12
gain	4	45	-13
gain	5	0	-1
gain	5	11	-9
gain	5	13	-23
gain	5	14	-19
gain	5	17	-17
gain	5	18	-5
gain	5	19	-8
gain	5	26	-3
gain	5	27	-5
gain	5	45	-29
gain	5	47	-23
gain	6	1	-24
gain	6	5	-3
gain	6	7	-13
gain	6	11	-21
gain	6	20	-8
gain	6	31	-24
gain	6	35	-3
gain	7	9	-17
gain	7	12	-8
gain	7	20	-23
gain	7	38	-22
gain	7	46	-24
gain	8	0	-17
gain	8	7	-7
gain	8	15	-19
gain	8	40	-12
gain	9	1	-26
gain	9	8	-5
gain	9	13	-4
gain	9	20	-2
gain	9	27	-4
gain	9	35	-3
gain	9	38	-28
gain	9	42	-27
gain	9	46	-11
gain	10	1	-22
gain	10	5	-5
gain	10	13	-14
gain	10	14	-9
gain	10	35	-25
gain	10	42	-29
gain	10	45	-14
gain	10	49	-11
gain	11	12	-27
gain	11	41	-29
gain	11	45	-7
gain	12	4	-1
gain	12	11	-27
gain	12	43	0
gain	12	49	-23
gain	13	4	-18
gain	13	22	-15
gain	13	23	-24
gain	13	29	-21
gain	13	45	-5
gain	14	3	-3
gain	14	7	-4
gain	14	9	-18
gain	14	15	-7
gain	14	16	-2
gain	15	3	0
gain	15	22	-18
gain	15	28	-3
gain	15	35	-28
gain	15	39	-10
gain	15	44	-14
gain	15	49	-25
gain	16	7	-8
gain	16	17	-15
gain	16	21	-21
gain	16	28	-8
gain	16	33	-12
gain	16	35	-27
gain	16	39	-19
gain	16	40	0
gain	17	7	-29
gain	17	8	-6
gain	17	11	-30
gain	17	12	-3
gain	17	15	-3
gain	17	29	-4
gain	17	30	-18
gain	17	47	-4
gain	18	15	-7
gain	18	17	-15
gain	18	20	-23
gain	18	33	-14
gain	18	37	-20
gain	18	46	-2
gain	18	48	-7
gain	19	1	-12
gain	19	30	-14
gain	19	33	-26
gain	19	36	-15
gain	19	37	-21
gain	20	8	-24
gain	20	9	-7
gain	20	19	-14
gain	20	30	-18
gain	20	32	-22
gain	20	37	-29
gain	20	45	-8
gain	21	1	-4
gain	21	11	-13
gain	21	12	-25
gain	21	39	-16
gain	21	40	-13
gain	22	3	-17
gain	22	6	-15
gain	22	9	-26
gain	22	10	-14
gain	22	19	-11
gain	22	20	-21
gain	22	32	-8
gain	22	33	-16
gain	22	35	-10
gain	22	36	-17
gain	22	48	-14
gain	23	1	-7
gain	23	3	-26
gain	23	8	-15
gain	23	10	-28
gain	23	17	-17
gain	23	41	-5
gain	23	43	-17
gain	23	47	-5
gain	23	48	-12
gain	24	1	-7
gain	24	20	-6
gain	24	29	-9
gain	24	32	-15
gain	24	35	-10
gain	24	36	-28
gain	24	42	-14
gain	25	0	-14
gain	25	4	-16
gain	25	9	-13
gain	25	11	-20
gain	25	14	-16
gain	25	17	-16
gain	25	22	-20
gain	25	26	-30
gain	25	33	-26
gain	25	38	0
gain	25	45	-10
gain	25	46	-26
gain	25	49	-24
gain	26	17	0
gain	26	18	-1
gain	26	19	-2
gain	26	20	-20
gain	26	36	-16
gain	26	39	-6
gain	27	7	-29
gain	27	13	-9
gain	27	23	-24
gain	27	37	-26
gain	27	48	-1
gain	28	9	-22
gain	28	12	-19
gain	28	13	-18
gain	28	16	-20
gain	28	44	-12
gain	28	45	-25
gain	28	48	-1
gain	29	6	-17
gain	29	17	-16
gain	29	47	-8
gain	30	0	-20
gain	30	10	-30
gain	30	21	-18
gain	30	24	-20
gain	30	37	-10
gain	31	5	-7
gain	31	8	-21
gain	31	41	-4
gain	32	25	0
gain	32	26	-1
gain	32	27	-2
gain	32	28	-20
gain	32	44	-16
gain	32	47	-6
gain	33	15	-29
gain	33	21	-9
gain	33	31	-24
gain	33	45	-26
gain	34	6	-1
gain	34	17	-22
gain	34	20	-19
gain	34	21	-18
gain	34	24	-20
gain	35	2	-12
gain	35	3	-25
gain	35	6	-1
gain	35	14	-17
gain	35	25	-16
gain	36	5	-8
gain	36	8	-20
gain	36	18	-30
gain	36	29	-18
gain	36	32	-20
gain	36	45	-10
gain	37	13	-7
gain	37	18	-4
gain	37	30	-13
gain	37	33	-19
gain	37	39	-24
gain	38	0	-26
gain	38	7	-26
gain	38	11	-9
gain	38	13	-19
gain	38	14	-28
gain	38	26	-21
gain	38	33	-20
gain	38	36	-6
gain	38	43	-28
gain	39	6	-14
gain	39	12	-30
gain	39	23	-29
gain	39	32	-21
gain	39	38	-14
gain	39	41	-17
gain	39	44	-22
gain	40	1	-1
gain	40	7	-17
gain	40	11	-3
gain	40	16	-14
gain	40	27	-28
gain	40	33	-3
gain	40	38	-30
gain	40	48	-27
gain	41	16	-20
gain	41	18	-2
gain	41	48	-20
gain	42	25	-5
gain	42	34	-4
gain	42	44	-14
gain	43	2	-8
gain	43	6	0
