gain	0	2	-15
gain	0	3	-6
gain	0	16	-15
gain	0	20	-26
gain	0	27	-12
gain	0	34	-19
gain	0	38	-28
gain	0	40	-12
gain	0	44	-8
gain	1	5	-29
gain	1	14	-5
gain	1	24	-8
gain	1	34	-29
gain	1	45	-26
gain	1	47	-12
gain	1	48	-16
gain	1	49	-14
gain	2	35	-17
gain	2	37	-23
gain	2	42	-28
gain	2	43	-24
gain	2	45	-1
gain	3	0	-28
gain	3	9	-20
gain	3	19	-28
gain	3	26	-4
gain	3	40	-16
gain	3	45	-28
gain	3	47	-11
gain	4	0	-12
gain	4	7	-27
gain	4	17	-6
gain	4	21	-27
gain	4	23	-28
gain	4	30	-3
gain	4	31	-28
gain	4	38	-1
gain	4	40	-19
gain	4	43	-21
gain	4	45	-18
gain	4	49	-25
gain	5	0	-27
gain	5	10	-14
gain	5	13	-30
gain	5	16	-12
gain	5	30	-9
gain	5	46	-12
gain	6	10	-30
gain	6	15	-15
gain	6	26	-24
gain	6	29	-8
gain	6	30	-26
gain	6	39	-23
gain	6	43	-26
gain	7	1	-18
gain	7	8	-27
gain	7	16	-9
gain	7	21	-5
gain	7	23	-3
gain	7	25	-27
gain	7	27	-27
gain	7	31	-19
gain	7	36	-3
gain	7	49	-25
gain	8	4	-29
gain	8	6	-4
gain	8	7	-22
gain	8	10	-26
gain	8	13	-18
gain	8	14	-16
gain	8	17	-14
gain	8	20	-25
gain	8	22	-23
gain	9	1	-18
gain	9	18	-26
gain	9	22	-27
gain	9	41	-13
gain	9	42	-12
gain	9	45	-24
gain	10	5	-25
gain	10	12	-14
gain	10	14	-5
gain	10	18	-5
gain	10	21	-4
gain	10	22	-1
gain	10	30	-5
gain	10	42	-25
gain	10	48	-27
gain	11	6	-1
gain	11	14	-28
gain	11	16	-8
gain	11	24	-19
gain	11	32	-18
gain	11	34	-9
gain	11	37	-4
gain	11	38	-13
gain	11	46	-2
gain	11	49	-3
gain	12	2	-15
gain	12	5	-12
gain	12	14	-12
gain	12	23	-23
gain	12	30	-23
gain	12	37	-13
gain	12	40	-5
gain	12	42	-29
gain	12	45	-1
gain	13	1	-7
gain	13	4	-10
gain	13	5	-3
gain	13	19	-25
gain	13	24	-29
gain	13	26	-4
gain	13	27	-22
gain	13	29	-26
gain	13	32	-18
gain	13	33	-16
gain	13	36	-14
gain	13	39	-25
gain	13	41	-23
gain	14	21	-18
gain	14	37	-26
gain	14	41	-27
gain	15	10	-13
gain	15	11	-12
gain	15	14	-24
gain	15	25	-25
gain	15	31	-14
gain	15	33	-5
gain	15	37	-5
gain	15	40	-4
gain	15	41	-1
gain	15	49	-5
gain	16	11	-25
gain	16	18	-27
gain	16	26	-1
gain	16	33	-28
gain	16	35	-8
gain	16	43	-19
gain	17	1	-18
gain	17	3	-9
gain	17	6	-4
gain	17	7	-13
gain	17	15	-2
gain	17	19	-3
gain	17	22	-15
gain	17	25	-12
gain	17	33	-12
gain	17	42	-23
gain	17	49	-23
gain	18	6	-13
gain	18	9	-5
gain	18	11	-29
gain	18	14	-1
gain	18	21	-7
gain	18	24	-10
gain	18	31	-14
gain	18	33	-29
gain	18	38	-28
gain	18	44	-6
gain	18	47	-19
gain	19	4	-11
gain	19	21	-5
gain	19	32	-22
gain	19	36	-1
gain	19	42	-30
gain	19	45	-26
gain	20	9	0
gain	20	26	-24
gain	20	30	-15
gain	20	35	-25
gain	21	13	-3
gain	21	14	-27
gain	21	27	-15
gain	21	30	-7
gain	21	45	-29
gain	22	5	-7
gain	22	6	-28
gain	22	10	-12
gain	22	13	-16
gain	22	15	-5
gain	22	42	-5
gain	23	5	-30
gain	23	10	-13
gain	23	21	-24
gain	23	25	-8
gain	23	26	-26
gain	23	35	-23
gain	23	39	-26
gain	23	47	-18
gain	24	3	-27
gain	24	11	-9
gain	24	16	-5
gain	24	18	-3
gain	24	20	-27
gain	24	22	-27
gain	24	27	-19
gain	24	32	-4
gain	24	45	-25
gain	25	0	-29
gain	25	2	-4
gain	25	3	-22
gain	25	5	-26
gain	25	8	-18
gain	25	9	-16
gain	25	12	-14
gain	25	15	-25
gain	25	17	-23
gain	25	47	-18
gain	26	13	-26
gain	26	17	-27
gain	26	37	-13
gain	26	38	-12
gain	26	41	-24
gain	27	1	-25
gain	27	7	-14
gain	27	9	-5
gain	27	13	-5
gain	27	16	-4
gain	27	17	-1
gain	27	25	-5
gain	27	38	-25
gain	27	44	-27
gain	28	2	-1
gain	28	12	-7
gain	28	13	-28
gain	28	17	-12
gain	28	20	-16
gain	28	22	-5
gain	28	36	-22
gain	29	1	-6
gain	29	33	-2
gain	29	43	-6
gain	29	46	-2
gain	29	49	-16
gain	30	2	0
gain	30	5	-10
gain	30	16	-10
gain	30	21	-25
gain	30	22	-10
gain	30	28	-3
gain	30	29	0
gain	30	33	-9
gain	30	34	-19
gain	30	36	-23
gain	30	37	-18
gain	30	43	-10
gain	30	49	-19
gain	31	3	-23
gain	31	9	0
gain	31	16	-15
gain	31	19	-6
gain	31	21	0
gain	31	28	-5
gain	31	29	-15
gain	31	36	-25
gain	31	39	-5
gain	32	0	-8
gain	32	1	-1
gain	32	7	-21
gain	32	11	-6
gain	32	16	-6
gain	32	30	-17
gain	32	47	-24
gain	33	1	-15
gain	33	6	-25
gain	33	28	-25
gain	33	34	-29
gain	33	36	-4
gain	33	37	-22
gain	33	39	-26
gain	33	42	-18
gain	33	43	-16
gain	33	46	-14
gain	33	49	-25
gain	34	1	-23
gain	34	30	-18
gain	34	47	-26
gain	35	1	-27
gain	35	8	-19
gain	35	13	-26
