gain	0	2	-15
gain	0	3	-6
gain	0	16	-15
gain	0	20	-26
gain	0	27	-12
gain	0	34	-19
gain	0	38	-28
gain	0	40	-12
gain	0	44	-8
gain	1	5	-29
gain	1	14	-5
gain	1	24	-8
gain	1	34	-29
gain	1	45	-26
gain	1	47	-12
gain	1	48	-16
gain	1	49	-14
gain	2	35	-17
gain	2	37	-23
gain	2	42	-28
gain	2	43	-24
gain	2	45	-1
gain	3	0	-21
gain	3	9	-20
gain	3	19	-28
gain	3	26	-4
gain	3	40	-16
gain	3	45	-28
gain	3	47	-11
gain	4	0	-12
gain	4	7	-27
gain	4	17	-6
gain	4	21	-27
gain	4	23	-28
gain	4	30	-3
gain	4	31	-28
gain	4	38	-1
gain	4	40	-19
gain	4	43	-21
gain	4	45	-18
gain	4	49	-1
gain	5	0	-27
gain	5	10	-14
gain	5	13	-30
gain	5	16	-12
gain	5	30	-9
gain	5	46	-12
gain	6	10	-30
gain	6	15	-15
gain	6	26	-24
gain	6	29	-8
gain	6	30	-26
gain	6	39	-23
gain	6	43	-26
gain	7	1	-18
gain	7	8	-27
gain	7	16	-9
gain	7	21	-5
gain	7	23	-3
gain	7	25	-27
gain	7	27	-27
gain	7	31	-19
gain	7	36	-3
gain	7	49	-25
gain	8	4	-29
gain	8	6	-4
gain	8	7	-22
gain	8	10	-26
gain	8	13	-18
gain	8	14	-16
gain	8	17	-14
gain	8	20	-25
gain	8	22	-23
gain	9	1	-18
gain	9	18	-26
gain	9	22	-27
gain	9	41	-13
gain	9	42	-12
gain	9	45	-24
gain	10	5	-25
gain	10	12	-14
gain	10	14	-13
gain	10	18	-5
gain	10	21	-4
gain	10	22	-1
gain	10	30	-5
gain	10	42	-25
gain	10	48	-27
gain	11	6	-1
gain	11	14	-28
gain	11	16	-8
gain	11	24	-19
gain	11	32	-18
gain	11	34	-9
gain	11	37	-4
gain	11	38	-13
gain	11	46	-2
gain	11	49	-3
gain	12	2	-27
gain	12	5	-12
gain	12	14	-12
gain	12	23	-23
gain	12	30	-23
gain	12	37	-13
gain	12	40	-5
gain	12	42	-29
gain	12	45	-1
gain	13	1	-7
gain	13	4	-10
gain	13	11	-14
gain	13	14	-29
gain	13	19	-28
gain	13	25	-6
gain	13	28	-19
gain	13	35	-11
gain	14	1	-5
gain	14	12	-22
gain	14	17	-1
gain	14	23	-30
gain	14	26	-26
gain	14	40	0
gain	15	6	-24
gain	15	10	-15
gain	15	16	-25
gain	15	44	-3
gain	15	45	-27
gain	16	7	-15
gain	16	10	-7
gain	16	26	-29
gain	16	36	-7
gain	16	37	-28
gain	16	41	-12
gain	16	44	-16
gain	16	46	-5
gain	17	23	-5
gain	17	36	-30
gain	17	41	-13
gain	18	2	-24
gain	18	5	-8
gain	18	6	-26
gain	18	15	-23
gain	18	20	-26
gain	18	28	-18
gain	18	34	-27
gain	18	42	-9
gain	18	47	-5
gain	18	49	-3
gain	19	1	-27
gain	19	3	-27
gain	19	7	-19
gain	19	12	-4
gain	19	26	-25
gain	19	31	-29
gain	19	33	-4
gain	19	34	-22
gain	19	36	-26
gain	19	39	-18
gain	19	40	-16
gain	19	43	-14
gain	19	46	-25
gain	19	48	-23
gain	20	28	-18
gain	20	44	-26
gain	20	48	-27
gain	21	17	-13
gain	21	18	-12
gain	21	22	-24
gain	21	32	-25
gain	21	36	-18
gain	21	37	-16
gain	21	40	-14
gain	21	43	-25
gain	21	45	-23
gain	22	25	-18
gain	22	41	-26
gain	22	45	-27
gain	23	14	-13
gain	23	15	-12
gain	23	18	-24
gain	23	29	-25
gain	23	35	-14
gain	23	37	-5
gain	23	41	-5
gain	23	44	-4
gain	23	45	-1
gain	24	3	-5
gain	24	15	-25
gain	24	21	-27
gain	24	30	-1
gain	24	37	-28
gain	24	39	-8
gain	24	47	-19
gain	25	5	-18
gain	25	7	-9
gain	25	10	-4
gain	25	11	-13
gain	25	19	-2
gain	25	22	-3
gain	25	26	-27
gain	25	29	-12
gain	25	37	-12
gain	25	46	-23
gain	26	3	-23
gain	26	10	-13
gain	26	13	-5
gain	26	15	-29
gain	26	18	-1
gain	26	24	-7
gain	26	28	-10
gain	26	35	-14
gain	26	37	-29
gain	26	42	-28
gain	26	48	-6
gain	27	1	-19
gain	27	8	-11
gain	27	24	-5
gain	27	36	-22
gain	27	40	-1
gain	27	46	-30
gain	27	49	-26
gain	28	13	0
gain	28	30	-24
gain	28	34	-15
gain	28	39	-25
gain	29	17	-3
gain	29	18	-27
gain	29	31	-15
gain	29	34	-7
gain	29	49	-29
gain	30	9	-7
gain	30	10	-28
gain	30	14	-12
gain	30	17	-16
gain	30	19	-5
gain	30	46	-5
gain	31	9	-30
gain	31	14	-15
gain	31	25	-24
gain	31	28	-8
gain	31	29	-26
gain	31	39	-23
gain	31	43	-26
gain	32	1	-18
gain	32	7	-27
gain	32	15	-9
gain	32	20	-5
gain	32	22	-3
gain	32	24	-27
gain	32	26	-27
gain	32	30	-19
gain	32	36	-4
gain	32	49	-25
gain	33	4	-29
gain	33	6	-4
gain	33	7	-22
gain	33	9	-26
gain	33	12	-18
gain	33	13	-16
gain	33	16	-14
gain	33	19	-25
gain	33	21	-23
gain	34	1	-18
gain	34	17	-26
gain	34	21	-27
gain	34	41	-13
gain	34	42	-12
gain	34	45	-24
gain	35	5	-25
gain	35	11	-14
gain	35	13	-5
gain	35	17	-5
gain	35	20	-4
gain	35	21	-1
gain	35	29	-5
gain	35	42	-25
gain	35	48	-27
gain	36	6	-1
gain	36	13	-28
gain	36	15	-8
gain	36	23	-19
gain	36	31	-18
