gain	0	2	-15
gain	0	3	-6
gain	0	16	-15
gain	0	20	-26
gain	0	27	-12
gain	0	34	-19
gain	0	38	-28
gain	0	40	-12
gain	0	44	-8
gain	1	5	-29
gain	1	14	-5
gain	1	33	-8
gain	1	35	-12
gain	1	46	-15
gain	2	1	-1
gain	2	4	-12
gain	2	13	-30
gain	2	17	-14
gain	2	23	-13
gain	2	31	-1
gain	2	36	-15
gain	2	43	-29
gain	3	1	-27
gain	3	5	-19
gain	3	6	-18
gain	3	13	-12
gain	3	23	-21
gain	3	28	-9
gain	3	35	-13
gain	3	39	0
gain	3	40	-2
gain	3	44	-18
gain	3	45	-10
gain	3	46	-30
gain	4	5	-19
gain	4	25	-1
gain	4	32	-1
gain	4	34	-1
gain	4	38	-29
gain	4	39	-12
gain	4	45	-13
gain	5	0	-1
gain	5	11	-9
gain	5	13	-23
gain	5	14	-19
gain	5	17	-17
gain	5	18	-5
gain	5	19	-8
gain	5	26	-3
gain	5	27	-5
gain	5	45	-29
gain	5	47	-23
gain	6	1	-24
gain	6	5	-3
gain	6	7	-13
gain	6	11	-21
gain	6	20	-8
gain	6	31	-24
gain	6	35	-3
gain	7	9	-17
gain	7	12	-8
gain	7	20	-23
gain	7	39	-8
gain	7	40	-20
gain	7	43	0
gain	8	2	-2
gain	8	20	-5
gain	8	36	-16
gain	8	38	-24
gain	8	46	0
gain	9	17	-16
gain	9	30	-1
gain	9	31	-18
gain	9	36	-19
gain	9	37	-6
gain	9	40	-17
gain	10	5	-27
gain	10	18	-2
gain	10	34	-1
gain	11	9	-20
gain	11	25	-7
gain	11	31	-8
gain	11	36	-22
gain	11	38	-10
gain	12	11	-18
gain	12	18	-2
gain	12	25	-18
gain	12	26	-18
gain	12	30	-9
gain	12	31	-26
gain	12	34	-23
gain	12	35	-3
gain	12	40	-15
gain	12	45	-6
gain	12	47	-22
gain	13	1	-13
gain	13	23	-29
gain	13	26	-10
gain	13	29	-10
gain	13	45	-29
gain	14	2	-26
gain	14	9	-28
gain	14	21	-23
gain	14	25	-8
gain	14	37	-22
gain	14	38	-1
gain	14	40	-27
gain	14	48	-29
gain	15	1	-29
gain	15	8	-5
gain	15	11	-26
gain	15	20	-12
gain	15	30	-4
gain	15	31	-21
gain	15	44	-8
gain	16	4	-4
gain	16	7	0
gain	16	17	-15
gain	16	27	-13
gain	16	38	-3
gain	16	44	-14
gain	17	4	-19
gain	17	7	-15
gain	17	9	0
gain	17	19	-16
gain	17	24	-28
gain	17	26	-11
gain	17	29	-12
gain	17	35	-27
gain	17	45	-6
gain	17	49	-27
gain	18	1	-28
gain	18	8	-3
gain	18	9	-28
gain	18	16	-1
gain	18	19	-19
gain	18	22	-21
gain	18	24	-18
gain	18	28	-1
gain	18	29	-27
gain	18	38	-14
gain	18	41	-30
gain	18	44	-12
gain	19	5	-14
gain	19	13	-8
gain	19	17	0
gain	19	21	-27
gain	19	30	-26
gain	19	42	-26
gain	20	18	-5
gain	20	32	-2
gain	20	37	-15
gain	20	48	-24
gain	21	1	-8
gain	21	2	-26
gain	21	11	-23
gain	21	15	-26
gain	21	24	-18
gain	21	30	-27
gain	21	38	-9
gain	21	43	-5
gain	21	45	-3
gain	21	47	-27
gain	21	49	-27
gain	22	3	-19
gain	22	8	-4
gain	22	21	-25
gain	22	27	-29
gain	22	29	-4
gain	22	30	-22
gain	22	32	-26
gain	22	35	-18
gain	22	36	-16
gain	22	39	-14
gain	22	42	-25
gain	22	44	-23
gain	23	24	-18
gain	23	40	-26
gain	23	44	-27
gain	24	13	-13
gain	24	14	-12
gain	24	17	-24
gain	24	28	-25
gain	24	34	-14
gain	24	36	-5
gain	24	40	-5
gain	24	43	-4
gain	24	44	-1
gain	25	2	-5
gain	25	14	-25
gain	25	20	-27
gain	25	29	-1
gain	25	36	-28
gain	25	38	-8
gain	25	46	-19
gain	26	4	-18
gain	26	6	-9
gain	26	9	-4
gain	26	10	-13
gain	26	18	-2
gain	26	21	-3
gain	26	24	-27
gain	26	28	-12
gain	26	36	-12
gain	26	45	-23
gain	27	2	-23
gain	27	9	-13
gain	27	12	-5
gain	27	14	-29
gain	27	17	-1
gain	27	23	-7
gain	27	26	-10
gain	27	34	-14
gain	27	36	-29
gain	27	41	-28
gain	27	47	-6
gain	28	0	-19
gain	28	7	-11
gain	28	23	-5
gain	28	27	-11
gain	28	29	-21
gain	28	40	-8
gain	28	41	-16
gain	28	43	-10
gain	28	44	-17
gain	29	6	-14
gain	29	9	-7
gain	29	11	-26
gain	29	16	-15
gain	29	18	-28
gain	29	25	-17
gain	29	49	-5
gain	30	1	-17
gain	30	5	-5
gain	30	6	-12
gain	30	9	-7
gain	30	28	-6
gain	30	37	-9
gain	30	40	-15
gain	30	43	-10
gain	30	44	-28
gain	31	0	-14
gain	31	8	-18
gain	31	12	-16
gain	31	17	-13
gain	31	19	-20
gain	31	22	-16
gain	31	25	-16
gain	31	30	-20
gain	31	34	-30
gain	31	41	-26
gain	31	46	0
gain	32	3	-10
gain	32	4	-26
gain	32	7	-24
gain	32	25	0
gain	32	26	-1
gain	32	27	-2
gain	32	28	-20
gain	32	44	-16
gain	32	47	-6
gain	33	15	-29
gain	33	21	-9
gain	33	31	-24
gain	33	45	-26
gain	34	6	-1
gain	34	17	-22
gain	34	20	-19
gain	34	21	-18
gain	34	24	-20
gain	35	2	-12
gain	35	3	-25
gain	35	6	-1
gain	35	14	-17
gain	35	25	-16
gain	36	5	-8
gain	36	8	-20
gain	36	18	-30
gain	36	29	-18
gain	36	32	-20
gain	36	45	-10
