gain	0	2	-15
gain	0	3	-6
gain	0	16	-15
gain	0	20	-26
gain	0	27	-12
gain	0	34	-19
gain	0	38	-28
gain	0	40	-12
gain	0	44	-8
gain	1	5	-29
gain	1	14	-5
gain	1	33	-8
gain	1	35	-12
gain	1	46	-15
gain	2	1	-1
gain	2	4	-12
gain	2	13	-30
gain	2	17	-14
gain	2	23	-29
gain	2	31	-1
gain	2	36	-15
gain	2	43	-29
gain	3	1	-27
gain	3	5	-19
gain	3	6	-18
gain	3	13	-12
gain	3	23	-21
gain	3	28	-9
gain	3	35	-13
gain	3	39	0
gain	3	40	-2
gain	3	44	-30
gain	3	45	-10
gain	3	46	-30
gain	4	5	-19
gain	4	25	-1
gain	4	32	-1
gain	4	34	-1
gain	4	38	-29
gain	4	39	-12
gain	4	45	-13
gain	5	0	-1
gain	5	11	-9
gain	5	13	-23
gain	5	14	-19
gain	5	17	-17
gain	5	18	-5
gain	5	19	-8
gain	5	26	-3
gain	5	27	-5
gain	5	45	-29
gain	5	47	-23
gain	6	1	-24
gain	6	5	-3
gain	6	7	-13
gain	6	11	-21
gain	6	20	-8
gain	6	31	-24
gain	6	35	-3
gain	7	9	-17
gain	7	12	-8
gain	7	20	-23
gain	7	38	-22
gain	8	11	-17
gain	8	19	-23
gain	8	21	-9
gain	8	24	-2
gain	8	30	-2
gain	8	35	-19
gain	8	39	-22
gain	8	42	-25
gain	9	6	-4
gain	9	19	-23
gain	9	21	-3
gain	9	22	-11
gain	9	25	-27
gain	9	26	-17
gain	9	27	-11
gain	9	40	-3
gain	9	42	-4
gain	9	44	-29
gain	10	0	-30
gain	10	23	-8
gain	10	35	-2
gain	10	45	-30
gain	10	47	-15
gain	10	49	0
gain	11	1	-17
gain	11	4	-1
gain	11	35	-5
gain	11	45	-29
gain	11	47	-24
gain	12	1	-20
gain	12	6	-16
gain	12	11	-17
gain	12	14	-16
gain	12	20	-2
gain	12	22	-3
gain	12	30	-16
gain	12	32	-22
gain	12	41	-6
gain	12	43	-6
gain	13	3	-3
gain	13	11	-15
gain	13	20	-25
gain	13	33	-5
gain	13	35	-12
gain	13	38	-23
gain	14	13	-7
gain	14	17	-12
gain	14	20	-10
gain	14	30	-13
gain	15	1	-19
gain	15	10	-27
gain	15	16	-21
gain	15	20	-6
gain	15	30	-27
gain	15	32	-22
gain	15	37	-29
gain	15	39	-15
gain	15	41	-20
gain	15	47	-15
gain	16	9	-8
gain	16	10	-28
gain	16	11	-22
gain	16	13	-24
gain	16	26	-20
gain	16	30	-21
gain	16	32	-4
gain	16	34	-16
gain	16	37	-22
gain	16	39	-1
gain	17	2	-26
gain	17	3	-3
gain	17	18	-15
gain	17	30	-2
gain	17	37	-21
gain	17	48	-23
gain	18	7	-18
gain	18	8	-18
gain	18	12	-9
gain	18	13	-26
gain	18	16	-23
gain	18	17	-3
gain	18	23	-15
gain	18	28	-6
gain	18	30	-22
gain	18	34	-13
gain	19	5	-29
gain	19	8	-10
gain	19	11	-10
gain	19	28	-29
gain	19	35	-26
gain	19	42	-28
gain	20	3	-23
gain	20	7	-8
gain	20	19	-22
gain	20	21	-21
gain	20	23	-27
gain	20	31	-29
gain	20	34	-29
gain	20	41	-5
gain	20	44	-26
gain	21	2	-12
gain	21	12	-4
gain	21	13	-21
gain	21	27	-8
gain	21	37	-4
gain	21	40	0
gain	22	7	-17
gain	22	8	-1
gain	22	25	-30
gain	22	29	-12
gain	22	31	-30
gain	22	32	-18
gain	22	40	-12
gain	23	14	-5
gain	23	25	-27
gain	23	38	0
gain	23	40	-8
gain	23	42	-8
gain	23	45	-11
gain	24	43	-27
gain	24	44	-18
gain	24	46	-22
gain	24	47	-20
gain	25	3	-5
gain	25	9	-9
gain	25	10	-23
gain	25	13	-24
gain	25	18	-23
gain	25	30	-10
gain	25	36	-26
gain	25	46	-2
gain	26	6	-14
gain	26	14	-7
gain	26	17	-19
gain	26	18	-20
gain	26	22	-9
gain	26	32	-7
gain	26	38	-2
gain	27	7	0
gain	27	11	-14
gain	27	12	-27
gain	27	16	-30
gain	27	24	-11
gain	27	25	-21
gain	27	30	-20
gain	27	33	-21
gain	27	37	-20
gain	27	38	-29
gain	27	39	-11
gain	27	46	-11
gain	28	5	-26
gain	28	11	-21
gain	28	18	-8
gain	28	23	-12
gain	28	25	-27
gain	28	30	-19
gain	28	31	0
gain	28	48	-29
gain	28	49	-6
gain	29	2	-30
gain	29	3	-3
gain	29	6	-3
gain	29	19	-4
gain	29	20	-18
gain	29	38	-4
gain	30	6	-7
gain	30	8	-15
gain	30	10	-23
gain	30	23	-14
gain	30	27	-20
gain	30	37	-2
gain	30	39	-7
gain	30	42	-12
gain	31	20	-14
gain	31	23	-26
gain	31	26	-15
gain	31	27	-21
gain	31	49	-24
gain	32	0	-7
gain	32	10	-14
gain	32	20	-18
gain	32	22	-22
gain	32	27	-29
gain	32	36	-8
gain	32	42	-4
gain	33	2	-13
gain	33	3	-25
gain	33	29	-16
gain	33	30	-13
gain	33	44	-17
gain	33	47	-15
gain	34	0	-26
gain	34	1	-14
gain	34	10	-11
gain	34	11	-21
gain	34	22	-8
gain	34	23	-16
gain	34	25	-10
gain	34	26	-17
gain	34	39	-14
gain	34	42	-7
gain	34	46	-28
gain	34	48	-8
gain	35	5	-9
gain	35	6	-1
gain	35	14	-2
gain	35	15	-6
gain	35	22	-27
gain	35	23	-2
gain	35	28	-11
gain	35	32	-11
gain	35	36	-3
gain	35	40	-12
gain	36	0	-5
gain	36	5	-24
gain	36	7	-22
gain	36	8	-19
gain	36	17	-20
