gain	0	4	-24
gain	0	36	-18
gain	0	38	-4
gain	1	8	-6
gain	1	9	-2
gain	1	10	-22
gain	1	23	-9
gain	1	25	-27
gain	1	45	-23
gain	1	46	-9
gain	2	4	-29
gain	2	12	-3
gain	2	29	-20
gain	2	36	-10
gain	3	12	-27
gain	3	31	-30
gain	3	46	-13
gain	3	48	-16
gain	3	49	-13
gain	4	3	-30
gain	4	10	-4
gain	4	20	-5
gain	4	23	-10
gain	4	26	-17
gain	4	28	-10
gain	4	37	-17
gain	4	44	-7
gain	5	4	-26
gain	5	13	-7
gain	5	16	-21
gain	5	28	-8
gain	5	41	-19
gain	5	46	-19
gain	6	4	-24
gain	6	7	-22
gain	6	9	-29
gain	6	11	-7
gain	6	26	-13
gain	6	29	-1
gain	6	30	-20
gain	6	31	-6
gain	6	37	-25
gain	6	38	-13
gain	6	40	-15
gain	7	13	-26
gain	7	34	-2
gain	7	37	-11
gain	8	1	-6
gain	8	9	-16
gain	8	11	-13
gain	8	13	-24
gain	8	18	-9
gain	8	25	-10
gain	8	31	-11
gain	8	46	-22
gain	9	5	-27
gain	9	7	-18
gain	9	17	-15
gain	9	19	-28
gain	9	20	-3
gain	9	33	-24
gain	9	36	-30
gain	9	45	-4
gain	10	2	-24
gain	10	8	-18
gain	10	26	-13
gain	10	41	-3
gain	10	45	-6
gain	11	0	-10
gain	11	10	-11
gain	11	36	-11
gain	11	46	-11
gain	11	47	-20
gain	12	7	0
gain	12	9	-23
gain	12	10	-22
gain	12	14	-22
gain	12	28	-2
gain	13	3	-28
gain	13	14	-7
gain	13	25	-6
gain	13	27	-21
gain	13	47	-21
gain	13	49	-10
gain	14	0	-21
gain	14	6	-20
gain	14	10	-16
gain	14	16	-29
gain	14	19	-13
gain	14	20	-16
gain	14	23	-4
gain	14	27	-2
gain	14	32	-9
gain	14	45	-24
gain	14	48	-14
gain	15	0	-28
gain	15	14	-5
gain	15	16	-9
gain	15	28	-16
gain	15	35	-8
gain	16	4	-16
gain	16	12	-22
gain	16	15	-10
gain	16	20	-13
gain	16	22	-5
gain	16	28	-30
gain	16	38	-4
gain	16	39	-26
gain	16	47	-20
gain	17	0	-24
gain	17	1	-24
gain	17	6	-12
gain	17	7	-20
gain	17	18	-9
gain	17	37	-3
gain	17	42	-1
gain	17	45	-7
gain	17	47	-7
gain	18	5	-26
gain	18	21	-21
gain	18	37	-11
gain	18	42	-9
gain	18	48	-9
gain	19	10	-2
gain	19	29	-27
gain	19	32	-25
gain	19	42	-30
gain	20	17	-10
gain	20	23	-14
gain	20	40	-13
gain	20	47	-19
gain	21	10	-28
gain	21	19	-21
gain	21	20	-14
gain	21	23	-30
gain	21	41	-15
gain	21	49	-21
gain	22	19	-16
gain	22	29	-2
gain	22	44	-3
gain	22	46	-17
gain	23	1	-12
gain	23	5	-8
gain	23	7	-25
gain	23	21	-24
gain	23	24	-25
gain	23	32	-25
gain	23	42	-26
gain	23	47	-20
gain	24	17	-28
gain	24	27	-1
gain	24	28	-5
gain	24	40	-2
gain	24	47	-19
gain	25	0	-6
gain	25	4	-5
gain	25	34	-24
gain	26	3	-3
gain	26	10	-19
gain	26	18	-30
gain	26	33	-19
gain	26	42	-5
gain	27	0	-4
gain	27	9	-19
gain	27	14	-11
gain	27	18	-6
gain	27	39	-14
gain	27	44	-14
gain	27	47	-7
gain	28	4	-18
gain	28	36	-24
gain	28	37	-14
gain	28	38	-12
gain	28	42	-20
gain	28	45	-29
gain	28	48	-8
gain	29	1	-5
gain	29	3	-30
gain	29	4	-2
gain	29	11	-3
gain	29	14	-27
gain	29	17	-18
gain	29	22	-19
gain	29	33	-17
gain	29	47	-23
gain	30	1	-22
gain	30	16	-30
gain	30	20	-19
gain	30	33	-24
gain	30	35	-17
gain	30	37	0
gain	30	38	0
gain	31	7	-26
gain	31	15	-6
gain	31	19	-7
gain	31	44	-9
gain	31	47	-15
gain	32	0	-10
gain	32	1	-28
gain	32	7	-14
gain	32	15	-14
gain	32	19	-16
gain	32	24	-13
gain	32	26	-20
gain	32	29	-16
gain	32	33	-16
gain	32	38	-20
gain	32	41	-30
gain	32	48	-26
gain	33	3	0
gain	33	10	-10
gain	33	11	-26
gain	33	14	-24
gain	33	32	0
gain	33	34	-1
gain	33	35	-2
gain	33	36	-20
gain	34	1	-16
gain	34	4	-6
gain	34	22	-29
gain	34	28	-9
gain	34	39	-24
gain	35	2	-26
gain	35	13	-1
gain	35	24	-22
gain	35	27	-19
gain	35	28	-18
gain	35	31	-20
gain	36	9	-12
gain	36	10	-25
gain	36	13	-1
gain	36	21	-17
