gain	0	2	-15
gain	0	3	-6
gain	0	16	-15
gain	0	20	-26
gain	0	27	-12
gain	0	34	-19
gain	0	38	-28
gain	0	40	-12
gain	0	44	-8
gain	1	5	-29
gain	1	16	-26
gain	1	18	-12
gain	1	19	-16
gain	1	20	-14
gain	2	6	-17
gain	2	8	-23
gain	2	13	-28
gain	2	14	-24
gain	2	16	-1
gain	2	21	-21
gain	2	29	-20
gain	2	42	-23
gain	2	47	-4
gain	3	2	-18
gain	3	14	-22
gain	3	15	-4
gain	3	19	-26
gain	3	22	-27
gain	3	28	0
gain	3	31	-11
gain	3	40	-3
gain	3	48	-21
gain	4	12	-28
gain	4	15	-11
gain	4	20	-6
gain	4	27	-29
gain	4	28	-18
gain	4	34	-7
gain	5	8	-3
gain	5	14	-16
gain	5	22	-16
gain	5	24	-17
gain	5	31	-13
gain	5	34	-22
gain	5	44	-18
gain	6	2	-20
gain	6	18	-29
gain	6	33	-13
gain	6	49	-14
gain	7	15	-27
gain	7	27	-4
gain	7	39	-23
gain	7	41	-3
gain	7	42	-11
gain	7	45	-27
gain	7	46	-17
gain	7	47	-11
gain	8	11	-3
gain	8	13	-4
gain	8	15	-29
gain	8	21	-30
gain	8	43	-8
gain	9	5	-2
gain	9	16	-30
gain	9	18	-15
gain	9	20	0
gain	9	22	-17
gain	9	25	-1
gain	10	5	-5
gain	10	16	-29
gain	10	18	-24
gain	10	22	-20
gain	10	27	-16
gain	10	32	-17
gain	10	34	-16
gain	10	39	-12
gain	10	49	-3
gain	11	3	-12
gain	11	5	-16
gain	11	6	-14
gain	11	10	-5
gain	11	17	-18
gain	11	20	-22
gain	11	22	-23
gain	11	26	-11
gain	11	28	-10
gain	11	46	-21
gain	12	5	-10
gain	12	6	-22
gain	12	8	-30
gain	12	9	-16
gain	12	15	0
gain	12	19	-18
gain	12	25	-24
gain	13	31	-12
gain	13	37	-18
gain	14	2	-25
gain	14	3	-30
gain	14	5	-23
gain	14	17	-6
gain	14	23	-28
gain	14	25	-16
gain	14	26	-3
gain	14	33	-3
gain	15	7	0
gain	15	9	-6
gain	15	11	-6
gain	15	13	-21
gain	15	20	-21
gain	15	26	-12
gain	15	32	-1
gain	15	42	-2
gain	15	45	-13
gain	15	46	-23
gain	16	4	-15
gain	16	17	-29
gain	16	23	0
gain	16	24	-23
gain	16	31	-3
gain	16	40	-18
gain	17	2	-3
gain	17	13	-23
gain	17	15	-28
gain	17	22	-27
gain	17	27	-26
gain	17	37	-6
gain	17	42	-1
gain	18	1	-9
gain	18	10	-30
gain	18	43	-20
gain	19	8	-16
gain	19	9	-28
gain	19	15	-16
gain	19	16	-27
gain	19	24	-13
gain	19	33	-10
gain	19	39	-23
gain	20	3	-16
gain	20	4	-10
gain	20	17	-11
gain	20	23	-1
gain	20	33	-18
gain	20	36	-27
gain	21	4	-8
gain	21	16	-2
gain	21	30	-15
gain	21	31	-1
gain	21	35	-18
gain	21	45	-5
gain	21	48	-23
gain	22	2	-18
gain	22	3	-20
gain	22	8	-26
gain	22	14	-19
gain	22	33	-28
gain	22	35	-8
gain	22	42	-9
gain	22	43	-1
gain	23	1	-2
gain	23	2	-6
gain	23	9	-27
gain	23	10	-2
gain	23	15	-11
gain	23	19	-11
gain	23	22	-3
gain	23	27	-12
gain	23	37	-5
gain	23	42	-24
gain	23	44	-22
gain	23	45	-19
gain	24	4	-20
gain	24	7	-12
gain	24	10	-27
gain	24	16	-14
gain	24	18	-3
gain	24	26	-27
gain	24	29	-15
gain	24	35	-4
gain	24	46	-4
gain	24	47	0
gain	25	1	-23
gain	25	12	-2
gain	25	20	-28
gain	25	21	-25
gain	25	27	-17
gain	25	29	-17
gain	25	33	-21
gain	25	48	-24
gain	26	6	-20
gain	26	7	-25
gain	26	10	-28
gain	26	16	-20
gain	26	25	-6
gain	26	39	-26
gain	27	15	-29
gain	27	33	-12
gain	27	35	-19
gain	27	48	-19
gain	28	3	-26
gain	28	4	-29
gain	28	10	-5
gain	28	12	-13
gain	28	27	-4
gain	28	32	-9
gain	29	0	-26
gain	29	12	-25
gain	29	22	-28
gain	29	32	-1
gain	29	33	-5
gain	29	45	-2
gain	30	2	-19
gain	30	5	-6
gain	30	9	-5
gain	30	39	-24
gain	31	8	-3
gain	31	15	-19
gain	31	23	-30
gain	31	38	-19
gain	31	47	-5
gain	32	5	-4
gain	32	14	-19
gain	32	19	-11
gain	32	23	-6
gain	32	44	-14
gain	32	49	-14
gain	33	2	-7
gain	33	9	-18
gain	33	41	-24
gain	33	42	-14
gain	33	43	-12
gain	33	47	-20
gain	34	0	-29
gain	34	3	-8
gain	34	6	-5
gain	34	8	-30
gain	34	9	-2
gain	34	16	-3
gain	34	19	-27
gain	34	22	-18
gain	34	27	-19
gain	34	38	-17
gain	35	2	-23
gain	35	6	-22
gain	35	21	-30
gain	35	25	-19
gain	35	38	-24
gain	35	40	-17
gain	35	42	0
gain	35	43	0
gain	36	12	-26
gain	36	20	-6
gain	36	24	-7
gain	36	49	-9
gain	37	2	-15
gain	37	5	-10
gain	37	6	-28
gain	37	12	-14
gain	37	20	-14
gain	37	24	-16
gain	37	29	-13
gain	37	31	-20
gain	37	34	-16
gain	37	38	-16
gain	37	42	-20
gain	37	45	-30
gain	38	2	-26
gain	38	7	0
gain	38	14	-10
gain	38	15	-26
gain	38	18	-24
gain	38	36	0
gain	38	37	-1
gain	38	39	-2
gain	38	40	-20
gain	39	5	-16
gain	39	8	-6
gain	39	26	-29
gain	39	32	-9
gain	39	43	-24
gain	40	7	-15
gain	40	12	-4
gain	40	19	-26
