gain	0	2	-15
gain	0	3	-6
gain	0	16	-15
gain	0	20	-26
gain	0	27	-12
gain	0	34	-19
gain	0	38	-28
gain	0	40	-12
gain	0	44	-8
gain	1	5	-29
gain	1	14	-5
gain	1	24	-8
gain	1	34	-29
gain	1	45	-26
gain	1	47	-12
gain	1	48	-16
gain	1	49	-14
gain	2	35	-17
gain	2	37	-23
gain	2	42	-28
gain	2	43	-24
gain	2	45	-1
gain	3	0	-21
gain	3	9	-20
gain	3	22	-23
gain	3	27	-4
gain	3	32	-18
gain	3	43	-22
gain	3	44	-4
gain	3	48	-26
gain	4	1	-27
gain	4	8	0
gain	4	11	-11
gain	4	20	-3
gain	4	28	-21
gain	4	41	-28
gain	4	44	-11
gain	4	49	-6
gain	5	7	-29
gain	5	8	-18
gain	5	14	-7
gain	5	37	-3
gain	5	43	-16
gain	6	1	-16
gain	6	3	-17
gain	6	11	-13
gain	6	14	-22
gain	6	24	-18
gain	6	32	-20
gain	6	47	-29
gain	7	13	-13
gain	7	29	-14
gain	7	44	-27
gain	8	7	-14
gain	8	10	-23
gain	8	12	-13
gain	8	20	-14
gain	8	33	-19
gain	8	35	-21
gain	8	46	-18
gain	9	1	-6
gain	9	7	-3
gain	9	10	-21
gain	9	12	-14
gain	9	16	-16
gain	9	17	-7
gain	9	26	-4
gain	9	28	-14
gain	9	33	-16
gain	9	45	-12
gain	10	7	-16
gain	10	17	-4
gain	10	29	-23
gain	10	31	-3
gain	10	32	-11
gain	10	35	-27
gain	10	36	-17
gain	10	37	-11
gain	11	0	-3
gain	11	2	-4
gain	11	4	-29
gain	11	10	-30
gain	11	33	-8
gain	11	45	-2
gain	12	5	-30
gain	12	7	-15
gain	12	9	0
gain	12	11	-17
gain	12	15	-1
gain	12	45	-5
gain	13	5	-29
gain	13	7	-24
gain	13	11	-20
gain	13	17	-16
gain	13	18	-19
gain	13	23	-29
gain	13	26	-10
gain	13	29	-10
gain	13	45	-29
gain	14	2	-26
gain	14	9	-28
gain	14	21	-23
gain	14	25	-8
gain	14	37	-22
gain	14	38	-21
gain	14	40	-27
gain	14	48	-29
gain	15	1	-29
gain	15	8	-5
gain	15	11	-26
gain	15	20	-12
gain	15	30	-4
gain	15	31	-21
gain	15	44	-8
gain	16	7	-9
gain	16	11	-22
gain	16	13	-2
gain	16	17	-9
gain	16	31	-13
gain	16	36	-18
gain	16	38	-10
gain	16	41	-2
gain	16	47	-12
gain	17	6	-24
gain	17	7	-16
gain	17	23	-9
gain	17	24	-20
gain	17	29	-15
gain	17	35	-13
gain	17	38	-30
gain	17	42	-27
gain	18	6	-9
gain	18	11	0
gain	18	13	-8
gain	18	15	-8
gain	18	19	-11
gain	19	16	-27
gain	19	17	-18
gain	19	20	-22
gain	19	21	-20
gain	19	27	-5
gain	19	33	-9
gain	19	34	-23
gain	19	37	-24
gain	19	42	-23
gain	20	3	-10
gain	20	9	-26
gain	20	19	-2
gain	20	30	-14
gain	20	38	-7
gain	20	41	-19
gain	20	42	-20
gain	20	46	-9
gain	21	5	-7
gain	21	11	-2
gain	21	31	0
gain	21	35	-14
gain	21	36	-27
gain	21	40	-30
gain	21	48	-11
gain	21	49	-21
gain	22	3	-20
gain	22	6	-21
gain	22	10	-20
gain	22	11	-29
gain	22	12	-11
gain	22	19	-11
gain	22	29	-26
gain	22	35	-21
gain	22	42	-8
gain	22	47	-12
gain	22	49	-27
gain	23	3	-19
gain	23	4	0
gain	23	21	-29
gain	23	22	-6
gain	23	26	-30
gain	23	27	-3
gain	23	30	-3
gain	23	43	-4
gain	23	44	-18
gain	24	11	-4
gain	24	30	-7
gain	24	32	-15
gain	24	34	-23
gain	24	47	-14
gain	25	1	-20
gain	25	10	-2
gain	25	12	-7
gain	25	15	-12
gain	25	44	-14
gain	25	47	-26
gain	26	0	-15
gain	26	1	-21
gain	26	22	-24
gain	26	23	-7
gain	26	34	-14
gain	26	44	-18
gain	26	46	-22
gain	27	1	-29
gain	27	9	-8
gain	27	15	-4
gain	27	25	-13
gain	27	26	-25
gain	28	3	-16
gain	28	4	-13
gain	28	17	-17
gain	28	20	-15
gain	28	23	-26
gain	28	24	-14
gain	28	34	-11
gain	28	35	-21
gain	28	46	-8
gain	28	47	-16
gain	28	49	-10
gain	29	0	-17
gain	29	12	-14
gain	29	15	-7
gain	29	17	-26
gain	29	22	-15
gain	29	24	-28
gain	29	32	-17
gain	30	5	-5
gain	30	7	-17
gain	30	11	-5
gain	30	12	-12
gain	30	15	-7
gain	30	35	-6
gain	30	43	-9
gain	30	46	-15
gain	30	49	-10
gain	31	0	-28
gain	31	6	-14
gain	31	14	-14
gain	31	20	-14
gain	31	23	-7
gain	31	25	-26
gain	31	30	-15
gain	31	33	-28
gain	31	40	-17
gain	32	13	-5
gain	32	15	-17
gain	32	19	-5
gain	32	20	-12
gain	32	23	-7
gain	32	43	-6
gain	33	1	-9
gain	33	4	-15
gain	33	7	-10
gain	33	8	-28
gain	33	14	-14
gain	33	22	-14
gain	33	26	-16
gain	33	31	-13
gain	33	34	-20
gain	33	37	-16
gain	33	40	-16
gain	33	45	-20
gain	33	48	-30
gain	34	5	-26
gain	34	10	0
gain	34	17	-10
gain	34	18	-26
gain	34	21	-24
gain	34	40	0
gain	34	41	-1
gain	34	42	-2
gain	34	43	-20
gain	35	8	-16
gain	35	11	-6
gain	35	29	-29
gain	35	36	-9
gain	35	46	-24
gain	36	10	-15
gain	36	15	-4
gain	36	22	-26
gain	36	34	-18
gain	37	12	-26
gain	37	21	0
gain	37	24	-20
gain	37	48	-21
