gain	0	2	-15
gain	0	3	-6
gain	0	17	-21
gain	0	30	-28
gain	0	33	-11
gain	0	38	-6
gain	0	45	-29
gain	0	46	-18
gain	1	3	-7
gain	1	26	-3
gain	1	32	-16
gain	1	40	-16
gain	1	42	-17
gain	1	49	-13
gain	2	3	-22
gain	2	13	-18
gain	2	21	-20
gain	2	36	-29
gain	3	1	-13
gain	3	18	-14
gain	3	33	-27
gain	3	46	-14
gain	3	48	-23
gain	4	0	-13
gain	4	9	-14
gain	4	22	-19
gain	4	24	-21
gain	4	35	-18
gain	4	40	-6
gain	4	46	-3
gain	4	48	-21
gain	5	0	-14
gain	5	4	-16
gain	5	6	-7
gain	5	15	-4
gain	5	17	-14
gain	5	22	-16
gain	5	34	-12
gain	5	46	-16
gain	6	5	-4
gain	6	18	-23
gain	6	20	-3
gain	6	21	-11
gain	6	24	-27
gain	6	25	-17
gain	6	26	-11
gain	6	39	-3
gain	6	41	-4
gain	6	43	-29
gain	6	49	-30
gain	7	22	-8
gain	7	34	-1
gain	7	44	-30
gain	7	46	-15
gain	7	48	0
gain	8	0	-17
gain	8	3	-1
gain	8	34	-5
gain	8	44	-29
gain	8	46	-24
gain	9	0	-20
gain	9	5	-16
gain	9	6	-19
gain	9	12	-20
gain	9	22	-18
gain	9	29	-18
gain	9	31	-4
gain	9	40	-28
gain	9	47	-4
gain	10	12	-16
gain	10	17	-28
gain	10	19	-11
gain	10	22	-12
gain	10	28	-27
gain	10	38	-6
gain	10	42	-27
gain	10	44	-28
gain	11	1	-3
gain	11	2	-28
gain	11	9	-1
gain	11	12	-19
gain	11	15	-21
gain	11	17	-18
gain	11	21	-1
gain	11	22	-27
gain	11	31	-14
gain	11	34	-30
gain	11	37	-12
gain	12	1	-9
gain	12	7	-4
gain	12	9	-29
gain	12	13	-16
gain	12	17	0
gain	12	20	-18
gain	12	26	-13
gain	12	31	-13
gain	12	36	-18
gain	12	37	-14
gain	12	38	-19
gain	12	47	-28
gain	13	19	-5
gain	13	21	-25
gain	13	27	-5
gain	13	31	-23
gain	13	32	-14
gain	13	38	-16
gain	13	40	-27
gain	14	4	-22
gain	14	12	-20
gain	14	17	-6
gain	14	20	-26
gain	14	27	-17
gain	14	34	-11
gain	14	40	-27
gain	14	42	-27
gain	14	46	-19
gain	15	1	-4
gain	15	14	-25
gain	15	20	-29
gain	15	22	-4
gain	15	23	-22
gain	15	25	-26
gain	15	28	-18
gain	15	29	-16
gain	15	32	-14
gain	15	35	-25
gain	15	37	-23
gain	16	17	-18
gain	16	33	-26
gain	16	37	-27
gain	17	6	-13
gain	17	7	-15
gain	17	10	-24
gain	17	21	-25
gain	17	27	-14
gain	17	29	-5
gain	17	33	-5
gain	17	36	-4
gain	17	37	-1
gain	17	45	-5
gain	18	7	-25
gain	18	13	-27
gain	18	22	-1
gain	18	29	-28
gain	18	31	-8
gain	18	39	-19
gain	18	47	-18
gain	18	49	-9
gain	19	2	-4
gain	19	3	-13
gain	19	11	-2
gain	19	14	-3
gain	19	17	-27
gain	19	21	-12
gain	19	29	-12
gain	19	38	-23
gain	19	45	-23
gain	20	2	-13
gain	20	5	-5
gain	20	7	-29
gain	20	10	-1
gain	20	16	-7
gain	20	19	-10
gain	20	27	-14
gain	20	29	-29
gain	20	34	-28
gain	20	40	-6
gain	20	43	-19
gain	21	0	-11
gain	21	16	-5
gain	21	28	-22
gain	21	32	-1
gain	21	38	-30
gain	21	41	-26
gain	22	5	0
gain	22	21	-24
gain	22	26	-15
gain	22	31	-25
gain	23	9	-3
gain	23	10	-27
gain	23	22	-15
gain	23	26	-7
gain	23	41	-29
gain	24	1	-7
gain	24	2	-28
gain	24	6	-12
gain	24	9	-16
gain	24	11	-5
gain	24	25	-22
gain	24	40	-6
gain	25	21	-2
gain	25	32	-6
gain	25	35	-2
gain	25	38	-16
gain	25	41	0
gain	25	44	-10
gain	26	5	-10
gain	26	10	-25
gain	26	11	-10
gain	26	17	-3
gain	26	18	0
gain	26	21	-9
gain	26	22	-19
gain	26	24	-23
gain	26	25	-18
gain	26	32	-10
gain	26	38	-19
gain	26	42	-23
gain	26	48	0
gain	27	5	-15
gain	27	8	-6
gain	27	10	0
gain	27	17	-5
gain	27	18	-15
gain	27	24	-25
gain	27	28	-5
gain	27	39	-8
gain	27	40	-1
gain	27	46	-21
gain	28	0	-6
gain	28	5	-26
gain	28	19	-28
gain	28	20	-25
gain	28	25	-17
gain	28	27	-17
gain	28	32	-21
gain	28	44	-16
gain	28	47	-6
gain	29	8	-18
gain	29	15	-18
gain	29	17	-4
gain	29	26	-28
gain	29	34	-4
gain	29	48	-16
gain	30	3	-28
gain	30	5	-11
gain	30	8	-12
gain	30	14	-27
gain	30	24	-6
gain	30	28	-27
gain	30	31	-28
gain	30	38	-3
gain	30	39	-28
gain	30	46	-1
gain	30	48	-19
gain	31	1	-21
gain	31	3	-18
gain	31	7	-1
gain	31	8	-27
gain	31	17	-14
gain	31	20	-30
gain	31	23	-12
gain	31	38	-9
gain	31	44	-4
gain	31	46	-29
gain	31	49	-16
gain	32	3	0
gain	32	6	-18
gain	32	12	-13
gain	32	17	-13
gain	32	22	-18
gain	32	23	-14
gain	32	24	-19
gain	32	34	-28
gain	33	5	-5
gain	33	7	-25
gain	33	13	-5
gain	33	17	-23
gain	33	18	-14
gain	33	24	-16
gain	33	26	-27
gain	33	41	-22
gain	33	49	-20
gain	34	3	-6
gain	34	6	-26
gain	34	13	-17
gain	34	20	-11
gain	34	26	-27
gain	34	28	-27
gain	34	32	-19
gain	34	38	-4
