gain	0	11	-18
gain	0	18	-22
gain	0	33	-19
gain	0	47	-13
gain	0	49	-15
gain	1	2	-1
gain	1	28	-2
gain	1	32	-13
gain	1	33	-2
gain	1	48	-29
gain	2	34	-17
gain	2	37	-10
gain	3	14	-23
gain	3	24	-20
gain	3	33	-11
gain	3	46	-30
gain	4	3	-5
gain	4	15	-27
gain	4	17	-20
gain	4	21	-6
gain	4	25	-30
gain	4	30	-15
gain	4	32	-9
gain	4	43	-29
gain	5	2	-21
gain	5	7	-27
gain	5	22	-21
gain	5	27	-29
gain	5	38	-30
gain	6	3	-24
gain	6	23	-15
gain	6	36	-12
gain	6	49	-1
gain	7	9	-9
gain	7	37	-23
gain	8	4	-15
gain	8	15	-2
gain	8	17	-1
gain	8	41	-13
gain	9	10	-22
gain	9	17	0
gain	9	37	-6
gain	9	42	-28
gain	10	22	-17
gain	10	23	-2
gain	10	26	-12
gain	10	35	-26
gain	11	8	-19
gain	11	18	-11
gain	12	14	-16
gain	12	21	-29
gain	12	41	-30
gain	13	7	-29
gain	13	10	-13
gain	13	26	-23
gain	13	38	-11
gain	14	0	-1
gain	14	5	-20
gain	15	41	-13
gain	16	5	-30
gain	16	19	-3
gain	16	39	-2
gain	17	37	-15
gain	17	42	-26
gain	18	0	-2
gain	18	1	-2
gain	18	40	-5
gain	19	3	-6
gain	19	45	-4
gain	20	14	-3
gain	20	39	-24
gain	21	24	-1
gain	21	29	-15
gain	21	30	-4
gain	21	34	-16
gain	21	49	-3
gain	22	2	-22
gain	22	7	-19
gain	22	12	-14
gain	22	20	-14
gain	22	42	-17
gain	23	32	-20
gain	23	33	-7
gain	23	35	-20
gain	23	39	-25
gain	24	8	-2
gain	24	11	-13
gain	24	30	-15
gain	24	43	-2
gain	25	2	-17
gain	25	10	-3
gain	25	29	-1
gain	25	31	-15
gain	26	24	0
gain	26	48	-23
gain	27	0	-18
gain	27	16	-14
gain	27	49	-24
gain	29	0	-9
gain	29	10	-30
gain	29	21	-14
gain	29	34	-17
gain	29	38	0
gain	30	18	-4
gain	30	23	-7
gain	30	32	-7
gain	30	48	-11
gain	31	13	-4
gain	31	16	-30
gain	31	44	-7
gain	32	5	-14
gain	32	6	-30
gain	32	14	-21
gain	32	25	-6
gain	32	27	-8
gain	32	41	-1
gain	32	49	-5
gain	33	12	0
gain	34	19	-18
gain	34	41	-2
gain	34	48	-27
gain	35	17	-29
gain	35	20	-7
gain	35	42	-8
gain	36	0	-2
gain	36	6	-9
gain	37	4	-28
gain	37	31	-26
gain	37	48	-15
gain	38	9	-7
gain	38	36	-19
gain	39	9	-18
gain	39	19	-25
gain	39	37	-19
gain	40	17	-15
gain	40	19	-12
gain	40	21	-30
gain	40	30	-25
gain	40	42	-29
gain	41	4	-22
gain	41	40	-9
gain	41	45	-27
gain	42	3	-21
gain	42	4	-19
gain	42	6	-4
gain	42	29	-13
gain	42	48	-10
gain	43	4	-17
gain	43	5	-10
gain	43	13	-3
gain	43	39	-8
gain	43	42	-25
gain	44	10	-22
gain	44	17	-19
gain	44	27	-14
gain	44	39	-24
gain	45	16	-26
gain	45	34	0
gain	46	33	-6
gain	47	1	-10
gain	48	4	-5
gain	48	11	-6
gain	49	8	-17
gain	49	25	-3
gain	49	26	-6
gain	49	29	-19
gain	49	32	-8
gain	49	47	-5
gain	49	48	-8
