gain	0	11	-18
gain	0	18	-22
gain	0	33	-19
gain	0	47	-13
gain	0	49	-15
gain	1	2	-1
gain	1	28	-2
gain	1	32	-13
gain	1	33	-2
gain	1	48	-29
gain	2	39	-8
gain	3	16	-12
gain	3	42	-6
gain	4	26	-11
gain	4	27	-10
gain	5	3	-5
gain	5	15	-1
gain	5	21	0
gain	5	28	-11
gain	5	49	-5
gain	6	10	-4
gain	6	12	-26
gain	7	41	-22
gain	7	43	-22
gain	8	5	-16
gain	8	39	-17
gain	9	11	-28
gain	9	45	-17
gain	9	49	-19
gain	10	1	-19
gain	10	12	-25
gain	10	14	-9
gain	10	36	-12
gain	11	16	-17
gain	11	28	-21
gain	11	29	-27
gain	12	32	-3
gain	12	48	-16
gain	13	10	-8
gain	13	16	-3
gain	13	25	-21
gain	14	20	-29
gain	14	27	-18
gain	14	41	-9
gain	15	2	-19
gain	15	28	-25
gain	16	8	-6
gain	16	13	-28
gain	16	43	-17
gain	16	44	-2
gain	16	47	-12
gain	17	6	-26
gain	17	30	-19
gain	17	39	-11
gain	18	35	-16
gain	18	42	-29
gain	19	12	-30
gain	19	29	-29
gain	19	32	-13
gain	19	47	-23
gain	20	9	-11
gain	20	22	-1
gain	20	27	-20
gain	22	12	-13
gain	22	27	-30
gain	22	40	-3
gain	23	10	-2
gain	24	8	-15
gain	24	13	-26
gain	24	21	-2
gain	24	22	-2
gain	25	11	-5
gain	25	24	-6
gain	26	16	-4
gain	26	36	-3
gain	27	10	-24
gain	27	45	-1
gain	28	0	-15
gain	28	1	-4
gain	28	5	-16
gain	28	20	-3
gain	28	23	-22
gain	28	29	-19
gain	28	34	-14
gain	28	42	-14
gain	29	13	-17
gain	30	3	-20
gain	30	4	-7
gain	30	6	-20
gain	30	10	-25
gain	30	29	-2
gain	30	33	-13
gain	31	1	-15
gain	31	14	-2
gain	31	23	-17
gain	31	32	-3
gain	32	0	-1
gain	32	2	-15
gain	32	46	0
gain	33	19	-23
gain	33	21	-18
gain	33	38	-14
gain	34	20	-24
gain	35	21	-9
gain	35	31	-30
gain	35	43	-14
gain	36	5	-17
gain	36	9	0
gain	36	40	-4
gain	36	45	-7
gain	37	3	-7
gain	37	19	-11
gain	37	34	-4
gain	37	38	-30
gain	38	15	-7
gain	38	24	-10
gain	39	27	-17
gain	39	46	-28
gain	40	19	-3
gain	42	10	-2
gain	43	13	-3
gain	43	22	-27
gain	43	34	-4
gain	43	42	-3
gain	44	16	-25
gain	44	17	-8
gain	44	30	-14
gain	44	33	-13
gain	44	40	-18
gain	45	16	-9
gain	45	19	-26
gain	45	24	-24
gain	45	34	-11
gain	46	3	-5
gain	46	13	-19
gain	46	18	-10
gain	46	43	-18
gain	46	47	-17
gain	47	12	-13
gain	47	29	-1
gain	47	32	-4
gain	48	0	-1
gain	48	15	-20
gain	48	18	-25
gain	48	29	-30
gain	48	35	-17
