gain	0	14	-24
gain	0	22	-21
gain	0	49	0
gain	1	0	-8
gain	1	17	-16
gain	2	1	-20
gain	2	5	-14
gain	2	24	-19
gain	2	33	-1
gain	2	43	-14
gain	3	9	-27
gain	3	12	-18
gain	3	22	-28
gain	3	34	-30
gain	4	2	-3
gain	4	30	-18
gain	4	37	-3
gain	4	43	-19
gain	5	0	-29
gain	5	37	0
gain	6	7	-9
gain	6	24	-16
gain	6	27	-28
gain	7	15	-26
gain	7	34	-28
gain	7	48	-7
gain	8	17	-23
gain	9	23	-28
gain	10	13	-30
gain	10	19	-23
gain	11	26	-12
gain	11	37	-23
gain	11	42	-26
gain	11	45	-29
gain	12	0	-1
gain	12	1	-6
gain	12	5	-15
gain	12	47	-30
gain	12	49	-21
gain	13	9	-23
gain	13	15	-14
gain	13	25	-26
gain	13	28	0
gain	13	39	-24
gain	14	3	-6
gain	15	11	-26
gain	15	24	-10
gain	15	39	-29
gain	15	48	-23
gain	16	2	-25
gain	16	22	-12
gain	16	26	-30
gain	16	29	-13
gain	16	35	-20
gain	16	44	-19
gain	16	45	-16
gain	16	48	-26
gain	17	0	-12
gain	19	1	-19
gain	19	5	-19
gain	19	26	-12
gain	19	47	-28
gain	20	7	-27
gain	20	11	-28
gain	20	33	-16
gain	21	27	-4
gain	21	31	-22
gain	22	31	-13
gain	22	41	-24
gain	22	46	-12
gain	23	3	-14
gain	23	15	-7
gain	23	16	-16
gain	23	31	-28
gain	23	38	-8
gain	23	41	-9
gain	23	45	-21
gain	24	9	-24
gain	24	27	-20
gain	24	44	-3
gain	25	7	-24
gain	25	24	-27
gain	26	4	-21
gain	26	16	-7
gain	26	22	0
gain	26	25	-17
gain	26	44	0
gain	27	3	-8
gain	27	10	-28
gain	27	19	-10
gain	27	32	-9
gain	27	37	-5
gain	27	39	-29
gain	28	0	-30
gain	28	41	-4
gain	28	44	-6
gain	29	0	-6
gain	29	42	-11
gain	30	1	-15
gain	30	20	-20
gain	31	41	-29
gain	32	3	-27
gain	32	29	-24
gain	32	31	-11
gain	32	35	-5
gain	32	36	-7
gain	32	38	-4
gain	33	41	-18
gain	34	6	-22
gain	34	8	-25
gain	34	14	-13
gain	34	23	-11
gain	34	28	-15
gain	35	11	-17
gain	35	16	-5
gain	35	47	-26
gain	36	32	-22
gain	36	47	-2
gain	37	10	-17
gain	37	27	-16
gain	38	34	-3
gain	39	13	-4
gain	39	22	-18
gain	39	35	-17
gain	40	1	-6
gain	40	4	-23
gain	41	14	-6
gain	41	21	-25
gain	41	24	-27
gain	42	13	-6
gain	42	46	-19
gain	43	3	-6
gain	43	11	-5
gain	43	44	-22
gain	44	4	0
gain	44	13	-13
gain	44	34	-13
gain	44	37	-25
gain	44	47	-16
gain	44	48	-11
gain	45	7	-26
gain	45	40	-10
gain	46	26	-7
gain	46	42	-10
gain	47	0	-3
gain	48	0	-20
gain	48	7	-20
gain	48	30	-25
gain	48	49	-6
gain	49	7	-4
