gain	0	35	-22
gain	0	42	-18
gain	0	48	-27
gain	1	4	-27
gain	1	33	-23
gain	1	40	-12
gain	2	13	-27
gain	2	22	-10
gain	2	35	-21
gain	3	8	-14
gain	3	10	-10
gain	3	33	-28
gain	3	46	-4
gain	4	5	-7
gain	5	7	-21
gain	5	48	-1
gain	6	21	-28
gain	6	23	-27
gain	6	32	-25
gain	6	33	-8
gain	7	9	-21
gain	7	48	-1
gain	8	0	-17
gain	8	4	-3
gain	8	9	-27
gain	8	34	-8
gain	9	12	-14
gain	9	16	-28
gain	10	6	-28
gain	10	35	-11
gain	10	38	-18
gain	11	18	-20
gain	11	27	-2
gain	11	33	-13
gain	11	38	0
gain	12	7	-27
gain	12	22	-13
gain	15	18	-17
gain	15	31	0
gain	16	9	-23
gain	16	12	-30
gain	17	0	-1
gain	17	12	-10
gain	17	26	0
gain	18	38	-14
gain	18	41	-18
gain	19	1	-28
gain	19	13	-30
gain	19	32	-3
gain	20	9	-18
gain	20	16	-3
gain	20	23	-19
gain	20	30	-29
gain	21	16	0
gain	21	36	-9
gain	22	3	-16
gain	22	6	-2
gain	22	44	-26
gain	23	13	-28
gain	23	28	-7
gain	23	46	-23
gain	25	2	-28
gain	25	42	-30
gain	25	48	-23
gain	27	5	-12
gain	27	16	-23
gain	27	21	-26
gain	27	24	-29
gain	27	30	-1
gain	27	31	-6
gain	27	35	-15
gain	28	26	-30
gain	28	29	-21
gain	28	39	-23
gain	28	44	-14
gain	29	4	-4
gain	29	7	-7
gain	29	18	-5
gain	29	33	-6
gain	30	41	-26
gain	31	3	-9
gain	31	18	-29
gain	31	27	-23
gain	31	32	-25
gain	32	1	-12
gain	32	5	-30
gain	32	8	-13
gain	32	14	-20
gain	32	23	-19
gain	32	24	-16
gain	32	27	-13
gain	32	29	-12
gain	34	30	-19
gain	34	35	-19
gain	35	5	-12
gain	35	26	-28
gain	35	37	-27
gain	35	41	-28
gain	36	12	-16
gain	37	6	-4
gain	37	10	-22
gain	38	10	-26
gain	38	20	-24
gain	38	25	-12
gain	38	32	-14
gain	38	45	-10
gain	38	46	-16
gain	39	10	-28
gain	39	17	-8
gain	39	20	-9
gain	39	24	-21
gain	39	38	-24
gain	40	6	-20
gain	40	23	-3
gain	40	36	-24
gain	41	4	-27
gain	41	33	-21
gain	41	46	-7
gain	42	2	0
gain	42	5	-3
gain	42	23	0
gain	42	32	-4
gain	42	40	0
gain	42	44	-18
gain	43	0	-16
gain	43	16	-19
gain	43	37	-10
gain	45	0	-2
gain	45	24	-27
gain	45	31	-9
gain	45	37	-19
gain	45	38	-18
gain	45	42	-1
gain	45	46	-22
gain	46	16	-17
gain	47	19	-26
gain	47	38	-13
gain	47	40	0
gain	49	13	-11
