gain	0	8	-24
gain	0	24	-20
gain	0	27	-13
gain	0	49	-6
gain	1	16	-25
gain	1	26	-12
gain	1	28	-11
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-10
gain	4	45	-28
gain	5	21	-23
gain	5	43	-17
gain	5	46	-10
gain	6	23	-23
gain	6	33	-20
gain	6	42	-11
gain	7	5	-30
gain	7	13	-5
gain	7	24	-15
gain	7	26	-20
gain	7	30	-6
gain	7	34	-30
gain	7	39	-15
gain	7	41	-9
gain	8	2	-29
gain	8	12	-21
gain	8	16	-27
gain	8	31	-21
gain	8	36	-29
gain	8	47	-30
gain	9	13	-24
gain	9	32	-15
gain	9	45	-12
gain	10	8	-1
gain	10	18	-9
gain	10	46	-23
gain	11	14	-15
gain	11	24	-2
gain	11	26	-1
gain	12	0	-13
gain	12	19	-22
gain	12	26	0
gain	12	46	-6
gain	13	1	-15
gain	13	31	-15
gain	13	32	-2
gain	13	35	-12
gain	13	44	-26
gain	14	18	-19
gain	14	27	-11
gain	15	23	-16
gain	15	45	-27
gain	16	13	-11
gain	16	32	-21
gain	16	45	-25
gain	17	4	-13
gain	17	5	-27
gain	17	29	-15
gain	18	7	-29
gain	18	12	-17
gain	18	31	-23
gain	18	41	-7
gain	19	1	-2
gain	19	2	-18
gain	19	5	-26
gain	19	17	-24
gain	19	21	-27
gain	19	27	-16
gain	19	38	-22
gain	19	45	-27
gain	20	21	-11
gain	20	36	-4
gain	20	39	-30
gain	21	7	-24
gain	21	15	-9
gain	21	24	-10
gain	21	27	-5
gain	21	36	-19
gain	21	38	-27
gain	21	49	0
gain	22	2	-29
gain	22	40	-18
gain	23	3	-16
gain	23	32	-17
gain	23	48	-24
gain	24	33	-1
gain	24	38	-15
gain	24	39	-4
gain	24	43	-16
gain	25	8	-30
gain	25	11	0
gain	25	16	-19
gain	25	21	-12
gain	25	30	-14
gain	26	1	-17
gain	26	41	-20
gain	26	42	-7
gain	26	44	-17
gain	26	48	-25
gain	27	17	-10
gain	27	20	-13
gain	27	39	-15
gain	28	2	-2
gain	28	11	-4
gain	28	19	-3
gain	28	41	-12
gain	28	43	-11
gain	28	48	-26
gain	29	15	-25
gain	29	32	-3
gain	30	6	-24
gain	30	18	-20
gain	30	22	-15
gain	30	25	-22
gain	30	34	-19
gain	30	43	-2
gain	31	0	-18
gain	32	7	-10
gain	32	10	-28
gain	32	36	-23
gain	33	8	-17
gain	33	11	-10
gain	33	38	-23
gain	33	48	-20
gain	34	7	-11
gain	34	20	-30
gain	34	27	-5
gain	34	39	-15
gain	34	41	-20
gain	34	45	-6
gain	34	49	-30
gain	35	4	-15
gain	35	6	-9
gain	35	17	-29
gain	35	26	-21
gain	35	30	-27
gain	35	46	-21
gain	36	1	-29
gain	36	12	-30
gain	36	27	-24
gain	36	47	-15
gain	37	10	-12
gain	37	23	-1
gain	37	32	-9
gain	38	11	-23
gain	38	28	-15
gain	38	39	-2
gain	38	41	-13
gain	39	15	-13
gain	39	33	-22
gain	39	41	0
gain	40	11	-6
gain	40	16	-28
gain	40	46	-17
gain	40	47	-2
gain	41	0	-12
gain	41	9	-26
gain	41	32	-19
gain	41	42	-8
gain	43	10	-27
gain	43	28	-11
gain	43	47	-21
gain	44	10	-25
gain	44	19	-13
gain	44	20	-27
gain	44	43	-15
gain	45	22	-29
gain	45	27	-17
gain	45	46	-23
gain	46	6	-7
gain	46	16	-2
gain	46	17	-18
gain	46	20	-26
gain	46	32	-24
gain	46	35	-27
gain	46	41	-16
gain	47	3	-22
gain	47	10	-27
gain	47	35	-11
gain	48	1	-4
gain	48	4	-30
gain	48	22	-24
gain	48	30	-5
gain	48	38	-10
gain	48	43	0
gain	49	30	-13
