gain	0	8	-24
gain	0	24	-20
gain	0	27	-15
gain	0	49	-23
gain	1	16	-25
gain	1	26	-12
gain	1	28	-11
gain	1	33	-25
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-10
gain	4	45	-28
gain	5	21	-23
gain	5	43	-17
gain	5	46	-10
gain	6	23	-23
gain	6	33	-20
gain	6	42	-11
gain	7	5	-30
gain	7	13	-5
gain	7	24	-27
gain	7	26	-20
gain	7	30	-6
gain	7	34	-30
gain	7	39	-15
gain	7	41	-9
gain	8	2	-29
gain	8	12	-21
gain	8	16	-27
gain	8	31	-21
gain	8	36	-29
gain	8	47	-30
gain	9	13	-24
gain	9	32	-15
gain	9	45	-12
gain	10	8	-1
gain	10	36	-24
gain	10	40	-5
gain	10	48	-21
gain	10	49	-19
gain	11	1	-16
gain	11	25	-13
gain	11	43	-10
gain	11	49	-17
gain	12	0	-10
gain	12	8	-10
gain	12	29	-11
gain	12	44	-4
gain	12	47	-30
gain	13	16	-24
gain	13	24	-9
gain	13	32	-10
gain	13	35	-5
gain	13	44	-19
gain	13	46	-27
gain	14	7	0
gain	14	10	-29
gain	14	48	-18
gain	15	11	-16
gain	15	40	-17
gain	16	6	-24
gain	16	41	-1
gain	16	46	-15
gain	16	47	-4
gain	17	1	-16
gain	17	16	-30
gain	17	20	0
gain	17	25	-19
gain	17	30	-12
gain	17	38	-14
gain	18	9	-17
gain	18	49	-20
gain	19	0	-7
gain	19	2	-17
gain	19	6	-20
gain	19	26	-10
gain	19	29	-13
gain	19	47	-15
gain	20	10	-2
gain	20	19	-4
gain	20	28	-3
gain	20	46	-1
gain	20	48	-15
gain	21	42	-19
gain	22	15	-23
gain	22	17	-23
gain	22	34	-14
gain	23	16	-24
gain	24	17	-9
gain	24	28	-23
gain	24	39	-22
gain	25	1	-17
gain	25	5	0
gain	25	36	-4
gain	25	41	-9
gain	25	49	-7
gain	26	15	-11
gain	26	31	-4
gain	26	34	-30
gain	27	11	-7
gain	27	22	-14
gain	27	23	-30
gain	27	32	-21
gain	27	43	-6
gain	27	45	-8
gain	28	8	-19
gain	28	16	-5
gain	28	30	0
gain	29	37	-18
gain	30	8	-2
gain	30	15	-27
gain	31	13	-9
gain	31	23	-23
gain	31	35	-22
gain	31	47	-17
gain	32	1	0
gain	32	31	-4
gain	32	37	-9
gain	32	45	-7
gain	33	11	-11
gain	33	26	-4
gain	33	29	-30
gain	34	4	-19
gain	34	26	-19
gain	34	37	-29
gain	35	5	-20
gain	35	34	-15
gain	35	37	-12
gain	35	39	-30
gain	35	48	-25
gain	36	9	-29
gain	36	21	-22
gain	37	8	-24
gain	37	12	-5
gain	37	20	-21
gain	37	21	-19
gain	37	23	-16
gain	37	47	-29
gain	38	15	-10
gain	38	21	-17
gain	38	22	-10
gain	38	30	-10
gain	39	5	-9
gain	39	15	-23
gain	39	26	-22
gain	39	38	-17
gain	39	43	0
gain	40	23	-4
gain	40	28	-9
gain	40	36	-7
gain	41	3	-11
gain	41	18	-4
gain	41	21	-30
gain	41	46	-19
gain	42	18	-19
gain	42	28	-29
gain	42	47	-2
gain	43	26	-15
gain	43	28	-12
gain	43	30	-30
gain	43	39	-25
gain	44	1	-29
gain	44	13	-22
gain	45	0	-24
gain	45	4	-5
gain	45	12	-21
gain	45	13	-19
gain	45	15	-16
gain	45	38	-13
gain	46	7	-2
gain	46	13	-17
gain	46	14	-10
gain	46	22	-2
gain	46	49	-8
gain	47	2	-25
gain	47	19	-22
gain	47	26	-19
gain	47	36	-24
gain	47	49	-24
gain	48	25	-9
gain	48	43	0
gain	49	30	-13
