gain	0	8	-24
gain	0	24	-20
gain	0	27	-15
gain	0	49	-23
gain	1	16	-25
gain	1	26	-12
gain	1	28	-11
gain	1	33	-25
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-10
gain	4	45	-28
gain	5	21	-23
gain	5	43	-17
gain	5	46	-10
gain	6	23	-23
gain	6	33	-20
gain	6	42	-11
gain	7	5	-30
gain	7	13	-5
gain	7	24	-27
gain	7	26	-20
gain	7	30	-6
gain	7	34	-30
gain	7	39	-15
gain	7	41	-9
gain	8	2	-29
gain	8	12	-21
gain	8	16	-27
gain	8	31	-21
gain	8	36	-29
gain	8	47	-30
gain	9	13	-24
gain	9	32	-15
gain	9	45	-12
gain	10	8	-1
gain	10	36	-24
gain	10	40	-5
gain	10	48	-21
gain	10	49	-19
gain	11	1	-16
gain	11	25	-13
gain	11	43	-10
gain	11	49	-17
gain	12	0	-10
gain	12	8	-10
gain	12	21	-3
gain	12	45	-24
gain	13	7	-20
gain	13	11	-15
gain	13	15	-22
gain	13	23	-19
gain	13	32	-4
gain	13	39	-18
gain	14	46	-10
gain	14	49	-28
gain	15	6	-23
gain	15	29	-17
gain	15	32	-10
gain	16	8	-23
gain	16	19	-20
gain	16	28	-11
gain	16	41	-30
gain	16	48	-5
gain	17	9	-15
gain	17	11	-20
gain	17	15	-6
gain	17	20	-30
gain	17	25	-15
gain	17	27	-9
gain	17	38	-29
gain	17	47	-21
gain	18	1	-27
gain	18	16	-21
gain	18	22	-29
gain	18	33	-30
gain	18	48	-24
gain	19	17	-15
gain	19	31	-4
gain	19	44	-1
gain	20	21	-11
gain	20	36	-4
gain	20	39	-30
gain	21	2	-23
gain	21	25	-17
gain	21	28	-10
gain	22	4	-23
gain	22	14	-20
gain	22	24	-11
gain	22	37	-30
gain	22	44	-5
gain	23	5	-27
gain	23	7	-20
gain	23	11	-6
gain	23	15	-30
gain	23	20	-15
gain	23	22	-9
gain	23	34	-29
gain	23	43	-21
gain	23	47	-27
gain	24	12	-21
gain	24	17	-29
gain	24	29	-30
gain	24	44	-24
gain	25	13	-15
gain	25	27	-12
gain	25	40	-1
gain	26	17	-24
gain	26	21	-5
gain	26	30	-21
gain	26	31	-19
gain	26	33	-16
gain	27	6	-13
gain	27	24	-10
gain	27	31	-17
gain	27	32	-10
gain	27	40	-10
gain	28	2	-3
gain	28	26	-24
gain	28	39	-20
gain	28	43	-15
gain	28	46	-22
gain	29	4	-19
gain	29	13	-4
gain	29	20	-18
gain	30	27	-10
gain	30	31	-28
gain	30	38	-23
gain	31	10	-17
gain	31	13	-10
gain	31	40	-23
gain	32	0	-20
gain	32	9	-11
gain	32	22	-30
gain	32	29	-5
gain	32	41	-15
gain	32	43	-20
gain	32	47	-6
gain	33	1	-30
gain	33	6	-15
gain	33	8	-9
gain	33	19	-29
gain	33	28	-21
gain	33	32	-27
gain	33	48	-21
gain	34	3	-29
gain	34	14	-30
gain	34	29	-24
gain	34	49	-15
gain	35	12	-4
gain	35	19	-22
gain	35	26	-27
gain	36	2	-11
gain	36	17	-4
gain	36	20	-30
gain	36	39	-24
gain	36	47	-9
gain	37	5	-10
gain	37	8	-5
gain	37	17	-19
gain	37	19	-27
gain	37	30	0
gain	37	33	-29
gain	38	21	-18
gain	38	34	-16
gain	39	14	-19
gain	39	16	-27
gain	39	27	0
gain	39	30	-29
gain	40	18	-18
gain	40	31	-16
gain	41	10	-17
gain	41	26	-24
gain	42	11	-1
gain	42	16	-15
gain	42	17	-4
gain	42	21	-16
gain	42	29	-25
gain	42	49	-10
gain	43	2	-13
gain	43	20	-15
gain	43	33	-2
gain	43	42	-4
gain	44	1	-3
gain	44	19	-1
gain	44	21	-15
gain	45	15	-19
gain	45	38	-23
gain	45	40	-23
gain	46	7	-14
gain	46	49	-8
gain	47	2	-25
gain	47	19	-22
gain	47	26	-19
gain	47	36	-24
gain	47	49	-24
gain	48	25	-9
gain	48	43	0
gain	49	30	-13
