gain	0	8	-24
gain	0	23	-12
gain	0	25	-11
gain	0	30	-25
gain	0	47	-25
gain	1	14	-3
gain	1	38	-24
gain	2	0	-20
gain	2	5	-15
gain	2	8	-22
gain	2	16	-19
gain	2	25	-4
gain	2	32	-18
gain	3	39	-10
gain	3	42	-28
gain	4	18	-23
gain	4	40	-17
gain	4	43	-10
gain	5	20	-23
gain	5	30	-20
gain	5	39	-11
gain	6	2	-30
gain	6	10	-5
gain	6	21	-27
gain	6	23	-20
gain	6	27	-6
gain	6	31	-30
gain	6	36	-15
gain	6	38	-9
gain	6	49	-29
gain	7	9	-21
gain	7	13	-27
gain	7	28	-21
gain	7	33	-29
gain	7	44	-30
gain	8	10	-24
gain	8	29	-15
gain	8	42	-12
gain	9	5	-1
gain	9	33	-24
gain	9	37	-5
gain	9	45	-21
gain	9	46	-19
gain	9	48	-16
gain	10	22	-13
gain	10	40	-10
gain	10	46	-17
gain	10	47	-10
gain	11	5	-10
gain	11	18	-3
gain	11	42	-24
gain	12	4	-20
gain	12	8	-15
gain	12	11	-22
gain	12	20	-19
gain	12	29	-4
gain	12	36	-18
gain	13	43	-10
gain	13	46	-28
gain	14	22	-23
gain	14	44	-17
gain	14	47	-10
gain	15	24	-23
gain	15	34	-20
gain	15	43	-11
gain	16	6	-30
gain	16	13	-5
gain	16	25	-27
gain	16	27	-20
gain	17	4	-28
gain	17	9	-17
gain	17	28	-23
gain	17	38	-7
gain	17	48	-2
gain	17	49	-18
gain	18	2	-26
gain	18	14	0
gain	18	17	-27
gain	18	24	-19
gain	18	35	-22
gain	18	42	-27
gain	19	17	-11
gain	19	33	-4
gain	19	36	-30
gain	20	4	-24
gain	20	12	-9
gain	20	21	-10
gain	20	24	-5
gain	20	33	-19
gain	20	35	-27
gain	20	46	0
gain	20	49	-29
gain	21	37	-18
gain	22	0	-16
gain	22	30	-19
gain	22	32	-27
gain	22	43	0
gain	22	46	-29
gain	23	34	-18
gain	23	47	-16
gain	24	26	-28
gain	24	42	-24
gain	25	27	-1
gain	25	32	-15
gain	25	33	-4
gain	25	37	-16
gain	25	45	-25
gain	26	14	0
gain	26	17	-13
gain	26	36	-15
gain	26	49	-2
gain	27	8	-4
gain	27	16	-3
gain	27	35	-1
gain	27	37	-15
gain	28	31	-19
gain	29	4	-23
gain	29	6	-23
gain	29	22	-14
gain	30	5	-24
gain	31	6	-9
gain	31	16	-23
gain	31	27	-22
gain	31	40	-17
gain	31	44	-3
gain	32	24	-4
gain	32	29	-9
gain	32	38	-7
gain	33	4	-11
gain	33	19	-4
gain	33	22	-30
gain	34	0	-7
gain	34	11	-14
gain	34	12	-30
gain	34	20	-21
gain	34	31	-6
gain	34	33	-8
gain	34	47	-19
gain	35	5	-5
gain	35	18	0
gain	35	37	-8
gain	36	0	-19
gain	36	8	-5
gain	36	21	0
gain	37	28	-18
gain	38	0	-2
gain	38	7	-27
gain	38	26	-29
gain	38	29	-7
gain	39	1	-8
gain	39	9	-2
gain	39	15	-9
gain	39	38	-17
gain	39	43	0
gain	40	23	-4
gain	40	28	-9
gain	40	36	-7
gain	41	3	-11
gain	41	18	-4
gain	41	21	-30
gain	41	46	-19
gain	42	18	-18
gain	42	28	-25
gain	42	47	-19
gain	43	26	-15
gain	43	28	-12
gain	43	30	-30
gain	43	39	-25
gain	44	1	-29
gain	44	13	-22
gain	45	0	-24
gain	45	4	-5
gain	45	12	-21
gain	45	13	-19
gain	45	15	-23
gain	45	38	-29
gain	46	7	-10
gain	46	13	-17
gain	46	14	-10
gain	46	22	-10
gain	46	49	-30
gain	47	2	-25
gain	47	19	-22
gain	47	26	-19
gain	47	36	-24
gain	47	49	-24
gain	48	25	-9
gain	48	43	-3
gain	49	30	-13
