gain	0	8	-24
gain	0	24	-20
gain	0	27	-15
gain	0	49	-23
gain	1	16	-25
gain	1	26	-12
gain	1	28	-11
gain	1	33	-3
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-10
gain	4	45	-17
gain	5	21	-23
gain	5	43	-17
gain	5	46	-10
gain	6	23	-23
gain	6	33	-20
gain	6	42	-11
gain	7	5	-30
gain	7	13	-5
gain	7	24	-27
gain	7	26	-20
gain	7	30	-6
gain	7	34	-30
gain	7	39	-15
gain	7	41	-9
gain	8	2	-29
gain	8	12	-21
gain	8	16	-27
gain	8	31	-21
gain	8	36	-29
gain	8	47	-30
gain	9	13	-24
gain	9	32	-15
gain	9	45	-12
gain	10	8	-1
gain	10	36	-24
gain	10	40	-5
gain	10	48	-21
gain	10	49	-19
gain	11	1	-16
gain	11	25	-13
gain	11	43	-10
gain	11	49	-17
gain	12	0	-10
gain	12	8	-10
gain	12	21	-3
gain	12	45	-24
gain	13	7	-20
gain	13	11	-15
gain	13	15	-22
gain	13	23	-19
gain	13	32	-4
gain	13	39	-18
gain	14	17	-10
gain	14	20	-17
gain	14	45	-23
gain	15	18	-17
gain	15	21	-10
gain	15	47	-23
gain	16	7	-20
gain	16	17	-11
gain	16	30	-30
gain	16	37	-5
gain	16	48	-27
gain	17	0	-20
gain	17	4	-6
gain	17	8	-30
gain	17	13	-15
gain	17	15	-9
gain	17	27	-29
gain	17	36	-21
gain	17	40	-27
gain	18	5	-21
gain	18	10	-29
gain	18	22	-30
gain	18	37	-24
gain	19	6	-15
gain	19	20	-12
gain	19	33	-1
gain	20	10	-24
gain	20	14	-5
gain	20	23	-21
gain	20	24	-19
gain	20	26	-16
gain	20	49	-13
gain	21	17	-10
gain	21	24	-17
gain	21	25	-10
gain	21	33	-10
gain	21	45	-3
gain	22	19	-24
gain	22	32	-20
gain	22	36	-15
gain	22	39	-22
gain	22	47	-19
gain	23	6	-4
gain	23	13	-18
gain	24	20	-10
gain	24	23	-28
gain	24	31	-23
gain	25	3	-17
gain	25	6	-10
gain	25	33	-23
gain	25	43	-20
gain	26	2	-11
gain	26	15	-30
gain	26	22	-5
gain	26	34	-15
gain	26	36	-20
gain	26	40	-6
gain	26	44	-30
gain	26	49	-15
gain	27	1	-9
gain	27	12	-29
gain	27	21	-21
gain	27	25	-27
gain	27	41	-21
gain	27	46	-29
gain	28	7	-30
gain	28	22	-24
gain	28	42	-15
gain	29	5	-4
gain	29	12	-22
gain	29	19	-27
gain	29	45	-11
gain	30	10	-4
gain	30	13	-30
gain	30	32	-24
gain	30	40	-9
gain	30	48	-10
gain	31	1	-5
gain	31	10	-19
gain	31	12	-27
gain	31	23	0
gain	31	26	-29
gain	32	14	-18
gain	32	27	-16
gain	33	7	-19
gain	33	9	-27
gain	33	20	0
gain	33	23	-29
gain	34	11	-18
gain	34	24	-16
gain	35	3	-17
gain	35	19	-24
gain	36	4	-1
gain	36	9	-15
gain	36	10	-4
gain	36	14	-16
gain	36	22	-25
gain	36	42	-10
gain	36	45	-13
gain	37	13	-15
gain	37	26	-2
gain	37	35	-4
gain	37	44	-3
gain	38	12	-1
gain	38	14	-15
gain	39	8	-19
gain	39	31	-23
gain	39	33	-23
gain	40	0	-14
gain	40	32	-24
gain	41	33	-9
gain	41	44	-23
gain	42	5	-22
gain	42	17	-17
gain	42	21	0
gain	43	2	-4
gain	43	7	-9
gain	43	15	-7
gain	43	31	-11
gain	43	47	-4
gain	44	0	-30
gain	44	27	-7
gain	44	38	-14
gain	44	39	-30
gain	44	48	-21
gain	45	9	-6
gain	45	11	-8
gain	45	24	-19
gain	45	32	-5
gain	45	46	0
gain	47	3	-18
gain	47	24	-2
gain	47	31	-27
gain	48	29	-9
gain	48	39	-23
gain	49	1	-22
gain	49	13	-17
gain	49	17	0
