gain	0	4	-16
gain	0	6	-5
gain	0	9	-1
gain	0	12	-27
gain	0	46	-30
gain	1	2	-25
gain	1	14	0
gain	1	17	-30
gain	1	45	-20
gain	2	24	-19
gain	3	8	-22
gain	3	15	-26
gain	3	43	-11
gain	3	48	-11
gain	4	5	-3
gain	4	6	-3
gain	4	41	-22
gain	4	47	-1
gain	5	23	0
gain	5	24	-21
gain	5	31	-16
gain	5	35	-11
gain	5	38	-23
gain	5	47	-13
gain	5	48	-19
gain	6	19	-20
gain	6	21	-8
gain	6	26	-15
gain	7	19	-29
gain	7	32	-15
gain	7	38	-16
gain	7	40	-2
gain	8	34	-26
gain	8	41	-14
gain	8	46	-17
gain	8	48	-6
gain	9	6	0
gain	9	35	-20
gain	9	36	-5
gain	9	40	-26
gain	10	7	-24
gain	10	15	-9
gain	10	23	-24
gain	10	43	-20
gain	11	12	-9
gain	11	30	-4
gain	11	47	-13
gain	11	48	-28
gain	11	49	-14
gain	12	24	-24
gain	12	40	-26
gain	13	32	-27
gain	13	33	-22
gain	13	42	-5
gain	14	0	-6
gain	14	10	-3
gain	14	45	-8
gain	15	1	-25
gain	15	9	-10
gain	15	24	-29
gain	15	36	-13
gain	15	42	-16
gain	16	13	-10
gain	16	17	-24
gain	16	33	-9
gain	16	38	-13
gain	16	41	-19
gain	17	2	-19
gain	17	8	-21
gain	17	23	-27
gain	17	38	-28
gain	18	15	-20
gain	18	38	-4
gain	19	30	-29
gain	19	40	-8
gain	20	16	-22
gain	20	24	-1
gain	20	30	-17
gain	20	34	-3
gain	21	23	-3
gain	22	21	-20
gain	22	24	-2
gain	23	3	-20
gain	23	35	-11
gain	23	40	-6
gain	24	42	-16
gain	24	47	-20
gain	25	15	-23
gain	25	49	-2
gain	26	0	-11
gain	26	2	-5
gain	26	10	-25
gain	26	44	-19
gain	27	14	-16
gain	27	22	-30
gain	27	31	-25
gain	27	46	-13
gain	28	13	-24
gain	28	29	-22
gain	28	31	-3
gain	28	42	-26
gain	29	14	-21
gain	30	22	-10
gain	30	37	-26
gain	31	8	-17
gain	31	14	-29
gain	31	38	-10
gain	32	3	-1
gain	32	23	-10
gain	32	36	-3
gain	32	48	-24
gain	33	12	-14
gain	33	16	-2
gain	33	17	-30
gain	34	48	-17
gain	35	0	-23
gain	35	9	-24
gain	35	29	-21
gain	36	17	-12
gain	37	6	-4
gain	37	10	-26
gain	37	13	-27
gain	37	21	-15
gain	37	22	-11
gain	37	31	-3
gain	38	22	-11
gain	38	27	-6
gain	38	34	-29
gain	39	7	-30
gain	39	23	-3
gain	39	29	-16
gain	39	48	-17
gain	40	5	-13
gain	40	8	-22
gain	40	19	-12
gain	41	0	-29
gain	41	15	-13
gain	41	31	-14
gain	41	47	-27
gain	42	10	-14
gain	42	12	-23
gain	42	14	-13
gain	42	22	-14
gain	42	46	-21
gain	43	7	-18
gain	43	12	-6
gain	43	18	-3
gain	43	20	-21
gain	43	27	-2
gain	44	3	-4
gain	44	5	-14
gain	44	10	-16
gain	44	22	-12
gain	44	38	-25
gain	45	9	-29
gain	45	34	-9
gain	46	36	-27
gain	47	8	-2
gain	47	15	-9
gain	47	21	-1
gain	47	37	-23
gain	47	38	-3
gain	47	41	-29
gain	48	34	-21
gain	48	46	-25
gain	49	0	-11
