gain	0	8	-24
gain	0	24	-20
gain	0	27	-13
gain	0	49	-6
gain	1	16	-25
gain	1	26	-12
gain	1	28	-11
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	29	-20
gain	4	30	-7
gain	4	32	-17
gain	4	36	-20
gain	5	6	-10
gain	5	9	-13
gain	5	27	-15
gain	5	40	-2
gain	5	49	-4
gain	6	8	-3
gain	6	26	-1
gain	6	28	-15
gain	7	22	-19
gain	7	45	-23
gain	7	47	-23
gain	8	14	-14
gain	8	46	-24
gain	9	47	-9
gain	10	7	-23
gain	10	19	-22
gain	10	31	-17
gain	10	35	0
gain	11	16	-4
gain	11	21	-9
gain	11	29	-7
gain	11	45	-11
gain	12	10	-4
gain	12	14	-30
gain	12	41	-7
gain	13	2	-14
gain	13	3	-30
gain	13	11	-21
gain	13	23	-6
gain	13	25	-8
gain	13	38	-19
gain	13	46	-5
gain	14	9	0
gain	15	17	-18
gain	15	38	-2
gain	15	45	-25
gain	16	14	-29
gain	16	18	-7
gain	16	39	-8
gain	16	47	-2
gain	17	3	-2
gain	18	1	-28
gain	18	29	-26
gain	18	45	-15
gain	19	6	-7
gain	19	34	-19
gain	20	6	-19
gain	20	16	-29
gain	20	35	-2
gain	21	14	-15
gain	21	24	-10
gain	21	27	-5
gain	21	36	-19
gain	21	38	-27
gain	21	49	0
gain	22	2	-29
gain	22	40	-18
gain	23	3	-16
gain	23	32	-17
gain	23	48	-24
gain	24	33	-1
gain	24	38	-15
gain	24	39	-4
gain	24	43	-16
gain	25	8	-30
gain	25	11	0
gain	25	16	-19
gain	25	21	-12
gain	25	30	-14
gain	26	1	-17
gain	26	41	-20
gain	26	42	-7
gain	26	44	-17
gain	26	48	-25
gain	27	17	-10
gain	27	20	-13
gain	27	39	-15
gain	28	2	-2
gain	28	11	-4
gain	28	19	-3
gain	28	38	-1
gain	28	40	-15
gain	29	34	-19
gain	30	7	-23
gain	30	9	-23
gain	30	25	-14
gain	31	8	-24
gain	32	9	-9
gain	32	19	-23
gain	32	30	-22
gain	32	43	-17
gain	32	47	0
gain	33	27	-4
gain	33	32	-9
gain	33	41	-7
gain	34	7	-11
gain	34	22	-4
gain	34	25	-30
gain	35	3	-7
gain	35	14	-14
gain	35	15	-30
gain	35	23	-21
gain	35	34	-6
gain	35	37	-8
gain	36	0	-19
gain	36	8	-5
gain	36	21	0
gain	37	28	-18
gain	38	0	-2
gain	38	7	-27
gain	38	26	-29
gain	38	29	-7
gain	39	1	-8
gain	39	9	-2
gain	39	15	-2
gain	40	13	-28
gain	40	41	-26
gain	41	7	-15
gain	41	18	-7
gain	41	46	-19
gain	42	18	-19
gain	42	28	-29
gain	42	47	-2
gain	43	26	-15
gain	43	28	-12
gain	43	30	-30
gain	43	39	-25
gain	44	1	-29
gain	44	13	-22
gain	45	0	-24
gain	45	4	-5
gain	45	12	-21
gain	45	13	-19
gain	45	15	-16
gain	45	38	-13
gain	46	7	-2
gain	46	13	-17
gain	46	14	-26
gain	46	22	-10
gain	46	49	-8
gain	47	2	-25
gain	47	19	-22
gain	47	26	-19
gain	47	36	-24
gain	47	49	-24
gain	48	25	-9
gain	48	43	0
gain	49	30	-13
