gain	0	2	-12
gain	0	38	0
gain	0	42	-13
gain	0	43	-6
gain	0	46	-12
gain	1	15	-28
gain	1	22	-24
gain	1	33	-9
gain	2	40	-9
gain	4	2	-27
gain	4	16	-22
gain	4	22	-22
gain	5	18	-29
gain	5	26	-26
gain	5	27	-3
gain	5	33	-22
gain	5	45	-10
gain	6	47	-20
gain	6	49	-21
gain	8	9	-28
gain	8	30	-13
gain	8	37	-11
gain	8	42	-29
gain	9	3	-20
gain	9	43	-30
gain	10	2	-4
gain	10	29	-3
gain	10	44	-5
gain	11	13	-5
gain	11	26	-9
gain	12	3	-23
gain	12	42	-5
gain	13	33	-3
gain	14	13	-22
gain	14	17	-2
gain	14	39	-18
gain	14	42	-10
gain	16	44	-4
gain	17	7	-6
gain	17	8	-2
gain	17	9	-22
gain	17	47	-19
gain	17	49	-7
gain	18	30	-26
gain	18	49	-24
gain	19	34	-11
gain	19	38	-13
gain	19	48	-17
gain	20	8	-1
gain	20	25	-3
gain	21	8	0
gain	21	14	-4
gain	21	39	-7
gain	22	20	-13
gain	22	45	-7
gain	22	49	-2
gain	23	27	-17
gain	23	42	-7
gain	24	20	-2
gain	24	27	-4
gain	24	31	-11
gain	24	48	-6
gain	25	29	-21
gain	25	42	-5
gain	26	16	-4
gain	26	18	-2
gain	26	19	-24
gain	26	30	0
gain	27	4	-20
gain	27	30	-8
gain	27	49	-4
gain	28	13	-9
gain	28	44	-21
gain	29	6	-21
gain	29	15	-21
gain	29	33	-4
gain	30	6	-24
gain	30	14	-8
gain	30	26	-27
gain	30	35	-3
gain	30	36	-4
gain	31	1	-28
gain	31	14	-26
gain	31	36	-12
gain	32	18	-16
gain	32	48	-28
gain	33	12	-22
gain	33	14	-14
gain	33	19	-11
gain	33	31	-11
gain	33	34	-27
gain	33	35	-23
gain	34	0	-21
gain	34	8	-2
gain	34	19	-22
gain	35	10	-3
gain	35	42	-5
gain	36	48	-3
gain	37	25	-4
gain	37	26	-10
gain	38	1	-20
gain	38	3	-27
gain	38	15	-11
gain	39	34	-11
gain	39	44	-8
gain	39	46	-24
gain	40	9	-14
gain	40	16	-4
gain	41	45	-9
gain	41	46	-13
gain	42	7	-21
gain	42	30	-11
gain	43	17	-8
gain	43	23	-24
gain	44	9	-22
gain	44	30	-9
gain	44	31	-4
gain	44	33	-12
gain	44	36	-2
gain	45	20	-22
gain	46	21	-6
gain	47	41	-23
gain	48	14	-9
gain	48	35	-17
gain	48	37	-11
gain	49	46	-24
gain	49	48	-14
