gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-20
gain	2	43	-6
gain	3	8	-20
gain	3	10	-24
gain	3	35	-23
gain	3	40	-13
gain	4	8	-9
gain	4	13	-16
gain	4	17	-8
gain	4	49	-6
gain	5	13	-29
gain	5	19	-9
gain	5	22	0
gain	5	44	-10
gain	6	2	-9
gain	6	12	-17
gain	6	18	-8
gain	6	37	-9
gain	6	39	-4
gain	6	41	-26
gain	7	19	-9
gain	7	42	-27
gain	9	1	-30
gain	9	2	-10
gain	9	6	-15
gain	9	11	-6
gain	9	15	-26
gain	9	33	-10
gain	9	48	-15
gain	10	5	-1
gain	10	31	-29
gain	10	32	-18
gain	10	47	-3
gain	11	2	-15
gain	11	6	-23
gain	11	10	-4
gain	11	14	-22
gain	11	18	-23
gain	11	41	-14
gain	12	8	-28
gain	13	11	-6
gain	14	24	-30
gain	14	28	-7
gain	15	4	-3
gain	15	39	-18
gain	15	43	-2
gain	15	48	-4
gain	16	24	-18
gain	16	25	-18
gain	16	40	-3
gain	16	45	-15
gain	16	49	-23
gain	17	3	-4
gain	17	6	-22
gain	17	10	-23
gain	17	34	-14
gain	18	1	-28
gain	19	4	-6
gain	20	16	-30
gain	20	21	-7
gain	20	47	-3
gain	21	32	-18
gain	21	36	-2
gain	21	41	-4
gain	22	41	-9
gain	23	16	-30
gain	23	22	-24
gain	24	2	-4
gain	24	15	-15
gain	24	39	-21
gain	24	44	-25
gain	25	15	-18
gain	25	41	0
gain	26	13	-28
gain	26	39	-27
gain	26	40	-8
gain	26	46	-12
gain	27	1	-19
gain	27	36	-20
gain	27	48	-23
gain	28	7	-20
gain	28	31	-30
gain	28	36	-3
gain	28	40	-5
gain	29	19	-25
gain	29	40	-25
gain	30	39	-24
gain	31	6	-24
gain	31	10	-28
gain	31	17	-5
gain	31	24	-27
gain	32	0	-3
gain	32	20	-3
gain	33	9	-6
gain	33	20	-19
gain	34	13	-10
gain	34	20	-4
gain	35	33	-20
gain	35	37	-30
gain	35	49	0
gain	36	17	-8
gain	36	20	-3
gain	36	49	-27
gain	37	1	-24
gain	37	27	-4
gain	38	10	-9
gain	38	41	-16
gain	39	11	-6
gain	39	13	-5
gain	39	25	-23
gain	39	32	-16
gain	40	0	-16
gain	40	5	-12
gain	40	6	-4
gain	40	41	-30
gain	41	14	-8
gain	41	15	-15
gain	41	24	0
gain	41	36	-25
gain	42	18	-16
gain	43	5	-16
gain	43	6	-26
gain	43	29	-20
gain	44	7	-24
gain	44	30	-2
gain	44	32	-27
gain	45	7	-26
gain	45	10	-4
gain	45	43	-26
gain	46	26	-27
gain	46	39	-18
gain	46	40	-20
gain	46	48	-18
gain	47	24	-9
gain	47	30	-26
gain	47	40	-1
gain	48	14	-12
gain	48	47	-8
gain	49	1	-10
gain	49	44	-3
