gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-23
gain	2	33	-8
gain	3	19	-12
gain	3	25	-9
gain	3	26	-16
gain	3	38	-30
gain	4	8	-21
gain	4	35	-2
gain	5	25	-11
gain	5	26	-27
gain	5	29	-19
gain	5	48	-13
gain	6	8	-25
gain	6	11	-23
gain	6	12	-3
gain	6	14	-26
gain	6	18	-20
gain	7	14	-1
gain	7	18	-1
gain	7	27	-26
gain	7	38	-24
gain	7	41	-17
gain	7	42	-20
gain	8	22	-25
gain	8	42	-11
gain	8	49	-7
gain	9	14	-16
gain	9	15	-26
gain	9	33	-10
gain	9	48	-15
gain	10	5	-1
gain	10	31	-29
gain	10	32	-18
gain	10	47	-3
gain	11	2	-15
gain	11	6	-23
gain	11	10	-4
gain	11	14	-22
gain	11	18	-23
gain	11	41	-14
gain	12	8	-28
gain	13	11	-6
gain	14	24	-30
gain	14	28	-7
gain	15	4	-3
gain	15	39	-18
gain	15	43	-2
gain	15	48	-4
gain	16	48	-9
gain	17	24	-30
gain	17	30	-24
gain	18	9	-4
gain	18	23	-15
gain	18	46	-21
gain	19	6	-15
gain	19	30	-21
gain	19	35	-25
gain	20	6	-18
gain	20	32	0
gain	21	4	-28
gain	21	30	-27
gain	21	31	-8
gain	21	37	-5
gain	21	42	-19
gain	22	27	-20
gain	22	30	-22
gain	22	32	-21
gain	22	35	-29
gain	23	12	-18
gain	23	13	-19
gain	23	35	-27
gain	23	44	-10
gain	24	19	-9
gain	25	49	-21
gain	26	6	-2
gain	26	10	0
gain	26	23	-16
gain	26	32	-3
gain	27	7	-14
gain	27	14	-12
gain	27	23	-9
gain	27	34	-18
gain	28	10	-20
gain	28	25	-14
gain	28	44	-8
gain	28	47	-19
gain	29	0	-28
gain	29	44	-14
gain	30	44	0
gain	31	16	-13
gain	31	32	-4
gain	31	43	-22
gain	32	11	-6
gain	32	21	-8
gain	32	23	-8
gain	33	32	-26
gain	33	46	-16
gain	33	49	-21
gain	34	5	-26
gain	34	15	-6
gain	34	33	-20
gain	34	40	0
gain	35	19	-30
gain	35	21	-2
gain	35	49	-1
gain	36	2	-29
gain	36	5	-5
gain	36	12	-16
gain	36	35	-14
gain	36	42	-19
gain	36	46	-20
gain	38	20	-12
gain	38	25	-28
gain	38	30	0
gain	38	36	-30
gain	39	17	-28
gain	39	45	-13
gain	39	48	-26
gain	40	5	-13
gain	40	21	-15
gain	40	32	0
gain	40	36	-28
gain	40	38	-17
gain	41	6	0
gain	41	17	-27
gain	41	30	-18
gain	41	31	-20
gain	41	38	-18
gain	42	15	-9
gain	42	21	-26
gain	42	31	-1
gain	43	5	-8
gain	43	8	-10
gain	44	7	-18
gain	44	42	-28
gain	45	3	-22
gain	45	4	-12
gain	45	39	-14
gain	46	3	-5
gain	46	24	-10
gain	46	34	-30
gain	46	41	-19
gain	47	5	-3
gain	47	10	-6
gain	47	15	-24
gain	47	30	-25
gain	47	35	-14
gain	47	46	-13
gain	47	48	-15
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
