gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-23
gain	2	33	-8
gain	3	19	-12
gain	3	25	-9
gain	3	26	-16
gain	3	38	-30
gain	4	8	-21
gain	4	35	-2
gain	5	25	-11
gain	5	26	-27
gain	5	29	-19
gain	5	48	-13
gain	6	8	-25
gain	6	11	-22
gain	6	12	-3
gain	6	14	-26
gain	6	18	-20
gain	6	42	-12
gain	6	48	-9
gain	6	49	-16
gain	7	12	-8
gain	7	31	-21
gain	8	9	-5
gain	8	48	-11
gain	8	49	-27
gain	9	2	-19
gain	9	22	-13
gain	9	31	-25
gain	9	48	-15
gain	10	5	-1
gain	10	31	-29
gain	10	32	-18
gain	10	47	-3
gain	11	2	-15
gain	11	6	-23
gain	11	10	-4
gain	11	14	-22
gain	11	18	-23
gain	11	41	-14
gain	12	8	-28
gain	13	11	-6
gain	14	24	-30
gain	14	28	-7
gain	15	4	-3
gain	15	39	-18
gain	15	43	-2
gain	15	48	-4
gain	16	48	-26
gain	17	24	-30
gain	17	30	-24
gain	18	9	-4
gain	18	23	-15
gain	18	46	-21
gain	19	1	-25
gain	19	23	-18
gain	19	48	0
gain	20	21	-3
gain	20	46	-27
gain	20	47	-8
gain	21	3	-5
gain	21	8	-19
gain	21	43	-20
gain	21	46	-22
gain	21	48	-30
gain	22	1	-29
gain	22	19	-27
gain	22	20	-8
gain	22	27	-27
gain	22	32	-19
gain	23	16	-20
gain	23	19	-22
gain	23	21	-21
gain	23	25	-29
gain	24	2	-18
gain	24	3	-19
gain	24	25	-27
gain	24	34	-10
gain	25	9	-9
gain	26	39	-21
gain	26	46	-2
gain	27	0	0
gain	27	13	-16
gain	27	21	-3
gain	27	47	-14
gain	28	4	-12
gain	28	13	-9
gain	28	23	-18
gain	29	0	-20
gain	29	15	-14
gain	29	34	-8
gain	29	37	-19
gain	29	40	-28
gain	30	34	-14
gain	31	34	0
gain	32	6	-13
gain	32	21	-4
gain	32	33	-22
gain	33	1	-6
gain	33	11	-6
gain	33	13	-8
gain	33	41	-9
gain	34	21	-16
gain	34	42	-6
gain	34	44	-5
gain	35	6	-23
gain	35	11	-26
gain	35	30	-16
gain	35	36	-12
gain	35	37	-4
gain	36	21	-22
gain	36	22	-12
gain	37	8	-14
gain	37	21	-5
gain	37	43	-10
gain	38	35	-16
gain	38	36	-26
gain	39	10	-20
gain	39	37	-24
gain	40	11	-2
gain	40	13	-27
gain	40	37	-26
gain	40	41	-4
gain	41	24	-26
gain	42	7	-14
gain	42	20	-18
gain	42	21	-20
gain	42	28	-18
gain	43	5	-9
gain	43	11	-26
gain	43	21	-8
gain	43	45	-12
gain	44	27	-28
gain	45	39	-14
gain	46	3	-5
gain	46	24	-10
gain	46	34	-30
gain	46	41	-19
gain	46	48	-22
gain	47	18	-18
gain	47	20	-10
gain	47	30	-25
gain	47	35	-14
gain	47	46	-13
gain	47	48	-15
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
