gain	0	14	-24
gain	0	22	-21
gain	0	49	0
gain	1	0	-8
gain	1	17	-16
gain	2	1	-20
gain	2	5	-14
gain	2	24	-19
gain	2	33	-30
gain	2	43	-14
gain	3	23	-4
gain	3	24	-13
gain	3	46	-16
gain	4	3	-21
gain	4	21	-28
gain	4	43	-18
gain	5	2	-23
gain	5	7	-13
gain	5	16	-29
gain	5	31	-30
gain	6	1	-22
gain	6	11	-6
gain	6	17	-2
gain	6	30	-8
gain	6	32	-15
gain	6	35	-11
gain	6	47	-12
gain	7	17	-18
gain	7	41	-30
gain	7	49	-23
gain	8	14	-9
gain	8	29	-15
gain	8	40	-6
gain	8	43	-29
gain	9	1	-13
gain	9	14	-9
gain	9	39	-5
gain	10	46	-13
gain	11	45	-13
gain	12	10	-11
gain	13	7	-14
gain	13	9	-11
gain	13	10	-13
gain	13	25	-10
gain	14	34	-8
gain	14	43	-24
gain	15	21	-26
gain	15	30	-14
gain	15	40	-25
gain	17	14	-27
gain	17	33	-11
gain	18	1	-21
gain	18	14	-25
gain	18	24	-13
gain	18	25	-27
gain	18	48	-15
gain	19	27	-29
gain	19	32	-17
gain	20	0	-23
gain	20	10	-7
gain	20	21	-2
gain	20	22	-18
gain	20	25	-26
gain	20	37	-24
gain	20	40	-27
gain	20	46	-16
gain	21	7	-22
gain	21	14	-27
gain	22	27	-24
gain	22	35	-9
gain	23	0	-8
gain	23	10	-17
gain	23	47	-13
gain	24	6	-22
gain	24	15	-21
gain	24	19	-25
gain	24	21	0
gain	24	25	-30
gain	24	28	-1
gain	25	7	-22
gain	25	28	-18
gain	25	30	-10
gain	25	41	-5
gain	26	1	-1
gain	26	21	-9
gain	26	45	-10
gain	27	14	-7
gain	27	34	-15
gain	27	47	-21
gain	28	47	-3
gain	29	5	-27
gain	29	18	-22
gain	29	20	-14
gain	29	32	-7
gain	29	37	-2
gain	29	40	-7
gain	30	4	-6
gain	30	5	-21
gain	31	10	-13
gain	32	0	-4
gain	32	49	-18
gain	33	1	-4
gain	34	3	-16
gain	34	15	-21
gain	34	18	-2
gain	34	32	-16
gain	35	17	-2
gain	35	25	-20
gain	35	43	-11
gain	36	5	-14
gain	36	9	-18
gain	36	31	-8
gain	36	33	-21
gain	36	37	-12
gain	36	41	-24
gain	37	2	-29
gain	37	7	-21
gain	38	3	-10
gain	38	24	-26
gain	38	46	-19
gain	38	49	-23
gain	39	0	-12
gain	39	9	-9
gain	40	1	-18
gain	40	21	-29
gain	41	18	-17
gain	41	26	-3
gain	41	32	-4
gain	41	38	-14
gain	42	9	-26
gain	42	16	-16
gain	42	43	-6
gain	43	2	-28
gain	43	40	-10
gain	43	46	-26
gain	43	47	-15
gain	43	49	-2
gain	44	20	-25
gain	44	40	-9
gain	44	45	-25
gain	44	48	-24
gain	45	23	-17
gain	45	49	-16
gain	46	26	-6
gain	47	30	-8
gain	48	24	-2
gain	48	29	-29
gain	48	49	-14
gain	49	7	-4
