gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-20
gain	2	33	-8
gain	3	19	-12
gain	3	38	-29
gain	3	39	-18
gain	4	5	-3
gain	4	10	-15
gain	4	14	-23
gain	4	18	-4
gain	4	21	-22
gain	4	25	-23
gain	4	48	-14
gain	5	16	-28
gain	6	19	-6
gain	7	31	-30
gain	7	35	-7
gain	8	12	-3
gain	8	46	-18
gain	9	0	-2
gain	9	5	-4
gain	9	19	0
gain	10	41	-4
gain	11	18	-4
gain	11	21	-21
gain	11	28	-18
gain	12	19	-12
gain	12	42	-12
gain	12	47	-13
gain	13	6	-15
gain	13	18	-13
gain	13	26	-25
gain	13	46	-6
gain	13	48	-13
gain	14	4	-8
gain	14	26	-28
gain	14	27	-19
gain	14	36	-27
gain	14	39	-26
gain	15	3	-22
gain	15	5	-21
gain	15	8	-29
gain	15	36	-25
gain	15	37	-19
gain	16	8	-27
gain	16	18	-10
gain	16	43	-9
gain	18	23	-21
gain	18	30	-2
gain	18	34	0
gain	18	47	-16
gain	19	5	-3
gain	19	31	-14
gain	19	38	-12
gain	19	47	-9
gain	20	7	-18
gain	20	34	-20
gain	20	49	-14
gain	21	17	-8
gain	21	20	-19
gain	21	43	-20
gain	22	5	-23
gain	22	14	-20
gain	22	38	-30
gain	22	43	-3
gain	22	47	-3
gain	23	27	-25
gain	23	47	-25
gain	24	46	-15
gain	25	13	-24
gain	25	17	-28
gain	25	24	-5
gain	25	32	-27
gain	26	7	-3
gain	26	28	-3
gain	27	16	-6
gain	27	28	-19
gain	28	20	-10
gain	28	27	-4
gain	29	41	-20
gain	29	44	-30
gain	30	6	0
gain	30	24	-8
gain	30	27	-3
gain	31	6	-27
gain	31	8	-24
gain	31	35	-4
gain	32	17	-9
gain	32	48	-16
gain	33	18	-6
gain	33	20	-5
gain	33	32	-23
gain	33	40	-16
gain	34	7	-16
gain	34	12	-12
gain	34	13	-4
gain	34	48	-30
gain	35	21	-8
gain	35	22	-15
gain	35	31	0
gain	35	44	-9
gain	36	25	-16
gain	37	12	-16
gain	37	13	-26
gain	37	36	-20
gain	38	14	-24
gain	38	37	-2
gain	38	40	-27
gain	39	14	-26
gain	39	17	-4
gain	40	1	-26
gain	40	33	-27
gain	40	47	-18
gain	40	48	-20
gain	41	5	-18
gain	41	31	-9
gain	41	37	-26
gain	41	48	-1
gain	42	21	-12
gain	43	5	-8
gain	43	8	-11
gain	44	7	-28
gain	44	42	-28
gain	45	3	-22
gain	45	4	-12
gain	45	39	-14
gain	46	3	-5
gain	46	24	-10
gain	46	34	-30
gain	46	41	-19
gain	47	5	-3
gain	47	10	-6
gain	47	15	-24
gain	47	30	-25
gain	47	35	-14
gain	47	46	-13
gain	47	48	-15
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
