gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-23
gain	2	33	-8
gain	3	19	-12
gain	3	24	-12
gain	3	30	-9
gain	3	31	-16
gain	4	11	-8
gain	4	40	-2
gain	5	30	-11
gain	5	31	-27
gain	5	34	-19
gain	6	3	-13
gain	6	13	-25
gain	6	16	-22
gain	6	17	-3
gain	6	19	-26
gain	6	23	-20
gain	6	47	-12
gain	7	3	-9
gain	7	4	-16
gain	7	17	-8
gain	7	36	-21
gain	8	14	-5
gain	9	3	-11
gain	9	4	-27
gain	9	7	-19
gain	9	27	-13
gain	9	36	-25
gain	10	3	-15
gain	10	11	-1
gain	10	36	-29
gain	10	37	-18
gain	11	2	-3
gain	11	7	-15
gain	11	12	-23
gain	11	16	-4
gain	11	19	-22
gain	11	23	-23
gain	11	46	-14
gain	12	14	-28
gain	13	17	-6
gain	14	29	-30
gain	14	33	-7
gain	15	9	-3
gain	15	44	-18
gain	15	48	-2
gain	16	3	-4
gain	17	3	-26
gain	17	29	-30
gain	17	35	-24
gain	18	14	-4
gain	18	28	-15
gain	19	1	-21
gain	19	6	-25
gain	19	28	-18
gain	20	3	0
gain	20	26	-3
gain	21	1	-27
gain	21	2	-8
gain	21	8	-27
gain	21	13	-19
gain	21	48	-20
gain	22	1	-22
gain	22	3	-21
gain	22	6	-29
gain	22	34	-18
gain	22	35	-19
gain	23	6	-27
gain	23	15	-10
gain	23	41	-9
gain	25	20	-21
gain	25	28	-2
gain	25	32	0
gain	25	45	-16
gain	26	3	-3
gain	26	29	-14
gain	26	36	-12
gain	26	45	-9
gain	27	5	-18
gain	27	26	-20
gain	27	42	-14
gain	28	10	-8
gain	28	13	-19
gain	28	16	-28
gain	29	10	-14
gain	30	10	0
gain	30	33	-13
gain	30	48	-3
gain	31	9	-22
gain	31	27	-6
gain	31	38	-8
gain	31	40	-8
gain	32	17	-9
gain	32	48	-16
gain	33	18	-6
gain	33	20	-5
gain	33	32	-23
gain	33	38	-26
gain	34	7	-16
gain	34	12	-12
gain	34	13	-4
gain	34	48	-22
gain	34	49	-12
gain	35	34	-14
gain	35	48	-5
gain	36	19	-10
gain	37	12	-16
gain	37	13	-26
gain	37	36	-20
gain	38	14	-24
gain	38	37	-2
gain	38	40	-27
gain	39	14	-26
gain	39	17	-4
gain	40	1	-26
gain	40	33	-14
gain	40	47	-18
gain	40	48	-20
gain	41	5	-18
gain	41	31	-9
gain	41	37	-18
gain	41	48	-8
gain	42	21	-12
gain	43	5	0
gain	43	8	-10
gain	44	7	-18
gain	44	42	-14
gain	45	3	-22
gain	45	4	-12
gain	45	39	-14
gain	46	3	-5
gain	46	24	-10
gain	46	34	-30
gain	46	41	-19
gain	46	48	-22
gain	47	18	-18
gain	47	20	-10
gain	47	30	-25
gain	47	35	-14
gain	47	46	-13
gain	47	48	-15
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
