gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-4
gain	2	33	-8
gain	3	19	-12
gain	3	25	-13
gain	3	26	-16
gain	3	38	-30
gain	4	8	-21
gain	4	35	-2
gain	5	25	-11
gain	5	26	-27
gain	5	29	-19
gain	5	48	-13
gain	6	8	-25
gain	6	11	-22
gain	6	12	-3
gain	6	14	-26
gain	6	18	-20
gain	6	42	-12
gain	6	48	-9
gain	6	49	-16
gain	7	12	-8
gain	7	31	-21
gain	8	9	-5
gain	8	48	-11
gain	8	49	-27
gain	9	2	-19
gain	9	22	-13
gain	9	31	-25
gain	9	48	-15
gain	10	5	-1
gain	10	31	-29
gain	10	32	-18
gain	10	47	-3
gain	11	2	-15
gain	11	6	-23
gain	11	10	-4
gain	11	14	-22
gain	11	18	-23
gain	11	41	-14
gain	12	8	-28
gain	13	11	-6
gain	14	24	-30
gain	14	28	-7
gain	15	4	-3
gain	15	39	-18
gain	15	43	-2
gain	15	48	-4
gain	16	48	-26
gain	17	24	-30
gain	17	30	-24
gain	18	9	-4
gain	18	23	-15
gain	18	46	-21
gain	19	1	-25
gain	19	23	-18
gain	19	48	0
gain	20	21	-3
gain	20	46	-27
gain	20	47	-8
gain	21	3	-5
gain	21	8	-19
gain	21	43	-20
gain	21	46	-22
gain	21	48	-30
gain	22	1	-29
gain	22	29	-18
gain	22	30	-19
gain	23	1	-27
gain	23	10	-10
gain	23	36	-9
gain	25	15	-21
gain	25	22	-2
gain	25	27	0
gain	25	36	-14
gain	26	3	-28
gain	27	6	-6
gain	28	18	-30
gain	28	22	-7
gain	28	49	-3
gain	29	34	-18
gain	29	38	-2
gain	29	43	-4
gain	30	43	-26
gain	31	18	-30
gain	31	24	-24
gain	32	4	-4
gain	32	17	-15
gain	32	41	-21
gain	32	46	-25
gain	33	17	-18
gain	33	43	0
gain	34	15	-3
gain	34	41	-27
gain	34	42	-8
gain	34	48	-5
gain	35	3	-19
gain	35	38	-20
gain	35	41	-22
gain	35	43	-21
gain	35	46	-29
gain	36	23	-18
gain	36	24	-19
gain	36	46	-27
gain	37	5	-10
gain	37	30	-9
gain	39	10	-21
gain	39	17	-2
gain	39	21	0
gain	39	34	-16
gain	39	43	-3
gain	40	18	-14
gain	40	25	-12
gain	40	34	-9
gain	40	45	-18
gain	41	21	-20
gain	41	36	-14
gain	42	5	-8
gain	42	8	-19
gain	42	11	-28
gain	43	5	-14
gain	44	5	0
gain	44	27	-13
gain	44	42	-4
gain	45	4	-22
gain	45	22	-6
gain	45	32	-8
gain	45	34	-8
gain	46	12	-9
gain	46	42	-16
gain	47	13	-6
gain	47	15	-5
gain	47	27	-23
gain	47	32	-26
gain	48	2	-16
gain	48	7	-12
gain	48	8	-4
gain	48	42	-22
gain	48	43	-12
gain	49	29	-14
gain	49	44	-3
