gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-20
gain	2	28	-16
gain	3	32	0
gain	5	4	-4
gain	5	31	-4
gain	5	34	-21
gain	5	41	-18
gain	6	32	-12
gain	7	5	-12
gain	7	11	-13
gain	7	20	-15
gain	7	31	-13
gain	7	39	-25
gain	8	10	-6
gain	8	12	-13
gain	8	18	-8
gain	8	39	-28
gain	8	40	-19
gain	9	1	-30
gain	9	2	-10
gain	9	6	-15
gain	9	11	-6
gain	9	15	-26
gain	9	33	-10
gain	9	48	-15
gain	10	5	-1
gain	10	31	-29
gain	10	32	-18
gain	10	47	-3
gain	11	2	-15
gain	11	6	-23
gain	11	10	-4
gain	11	14	-22
gain	11	18	-23
gain	11	41	-14
gain	12	8	-28
gain	13	11	-6
gain	14	24	-30
gain	14	28	-7
gain	15	4	-3
gain	15	39	-18
gain	15	43	-2
gain	15	48	-4
gain	16	48	-9
gain	17	24	-30
gain	17	30	-24
gain	18	9	-4
gain	18	23	-15
gain	18	42	-1
gain	18	43	-13
gain	18	45	-6
gain	19	2	-17
gain	19	23	-10
gain	19	34	-24
gain	19	46	-4
gain	20	8	-7
gain	20	9	-4
gain	20	35	-16
gain	20	44	-17
gain	21	39	0
gain	23	11	-4
gain	23	38	-4
gain	23	41	-21
gain	23	48	-18
gain	24	39	-12
gain	25	12	-12
gain	25	17	-13
gain	25	27	-15
gain	25	38	-13
gain	25	46	-25
gain	26	16	-6
gain	26	18	-13
gain	26	24	-8
gain	26	46	-28
gain	26	47	-19
gain	27	6	-27
gain	27	9	-26
gain	27	23	-22
gain	27	25	-21
gain	27	29	-29
gain	28	6	-25
gain	28	7	-19
gain	28	29	-27
gain	28	38	-10
gain	29	13	-9
gain	30	43	-21
gain	31	0	-2
gain	31	4	0
gain	31	17	-16
gain	31	25	-3
gain	32	1	-14
gain	32	8	-12
gain	32	17	-9
gain	32	27	-18
gain	33	4	-20
gain	33	19	-14
gain	33	38	-8
gain	33	41	-19
gain	33	44	-28
gain	34	38	-14
gain	35	38	0
gain	36	10	-13
gain	36	25	-4
gain	36	37	-22
gain	37	5	-6
gain	37	15	-8
gain	37	17	-8
gain	38	26	-26
gain	38	40	-16
gain	38	43	-21
gain	38	49	-26
gain	39	9	-6
gain	39	27	-20
gain	39	33	0
gain	40	13	-30
gain	40	15	-2
gain	40	43	-1
gain	40	46	-29
gain	40	49	-5
gain	41	6	-16
gain	41	29	-14
gain	41	35	-19
gain	41	39	-20
gain	43	14	-12
gain	43	19	-28
gain	44	7	-18
gain	44	42	-28
gain	45	3	-22
gain	45	4	-12
gain	45	37	-13
gain	45	47	-22
gain	46	6	-21
gain	46	10	-25
gain	46	12	0
gain	46	15	-30
gain	46	18	-1
gain	46	48	-22
gain	47	18	-18
gain	47	20	-10
gain	47	31	-5
gain	47	41	-1
gain	47	46	-13
gain	47	48	-15
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
