gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-4
gain	2	33	-8
gain	3	19	-12
gain	3	25	-13
gain	3	26	-16
gain	3	38	-30
gain	4	8	-21
gain	4	35	-2
gain	5	25	-11
gain	5	26	-27
gain	5	29	-19
gain	5	48	-13
gain	6	8	-25
gain	6	11	-22
gain	6	12	-3
gain	6	14	-26
gain	6	18	-20
gain	6	42	-12
gain	6	48	-9
gain	6	49	-16
gain	7	12	-8
gain	7	31	-21
gain	8	9	-5
gain	8	48	-11
gain	8	49	-27
gain	9	2	-19
gain	9	22	-13
gain	9	31	-25
gain	9	48	-15
gain	10	5	-1
gain	10	31	-29
gain	10	32	-18
gain	10	47	-3
gain	11	2	-15
gain	11	6	-16
gain	11	10	-4
gain	11	14	-22
gain	11	18	-23
gain	11	41	-14
gain	12	8	-28
gain	13	11	-6
gain	14	24	-30
gain	14	28	-7
gain	15	4	-3
gain	15	39	-18
gain	15	43	-2
gain	15	48	-4
gain	16	48	-26
gain	17	24	-30
gain	17	30	-24
gain	18	9	-4
gain	18	23	-15
gain	19	12	-10
gain	19	23	-30
gain	19	48	0
gain	20	40	-21
gain	20	47	-2
gain	21	1	0
gain	21	14	-17
gain	21	23	-3
gain	21	48	-14
gain	22	5	-12
gain	22	14	-9
gain	22	25	-18
gain	23	1	-20
gain	23	16	-14
gain	23	35	-8
gain	23	38	-19
gain	23	41	-28
gain	24	35	-14
gain	25	35	0
gain	26	7	-13
gain	26	22	-3
gain	26	34	-22
gain	27	2	-6
gain	27	12	-8
gain	27	14	-8
gain	27	42	-9
gain	28	22	-16
gain	28	43	-6
gain	28	45	-5
gain	29	7	-23
gain	29	12	-26
gain	29	32	-29
gain	29	37	-15
gain	29	38	-4
gain	30	22	-22
gain	30	23	-12
gain	31	9	-14
gain	31	22	-5
gain	31	44	-10
gain	32	37	-16
gain	32	38	-26
gain	33	22	-16
gain	33	43	-6
gain	33	45	-5
gain	34	7	-23
gain	34	12	-26
gain	34	31	-16
gain	34	37	-12
gain	34	38	-4
gain	35	34	-14
gain	35	48	-5
gain	36	19	-10
gain	37	12	-4
gain	37	13	-26
gain	37	48	-16
gain	38	18	-6
gain	38	20	-5
gain	38	32	-23
gain	38	37	-26
gain	39	7	-16
gain	39	12	-12
gain	39	13	-4
gain	39	48	-22
gain	39	49	-12
gain	40	34	-14
gain	40	48	-5
gain	41	19	-10
gain	42	12	-16
gain	42	13	-26
gain	42	36	-20
gain	43	14	-24
gain	43	42	-5
gain	44	32	-11
gain	44	33	-27
gain	44	36	-19
gain	45	6	-13
gain	45	33	-14
gain	45	47	-18
gain	45	48	-20
gain	46	5	-18
gain	46	31	-9
gain	46	37	-26
gain	46	48	-8
gain	47	21	-12
gain	48	5	-8
gain	48	8	-10
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
