gain	0	2	-5
gain	0	8	-15
gain	0	17	-29
gain	0	27	-5
gain	0	28	-6
gain	0	29	-30
gain	0	38	-12
gain	0	41	-20
gain	0	46	-9
gain	1	0	-15
gain	1	2	-21
gain	1	3	-8
gain	1	18	-26
gain	1	22	-17
gain	1	23	-7
gain	1	25	-14
gain	1	31	-30
gain	1	33	-21
gain	1	34	-21
gain	1	37	-27
gain	1	39	-1
gain	1	43	-15
gain	2	3	-16
gain	2	5	-20
gain	2	11	-7
gain	2	18	-12
gain	2	20	-5
gain	2	21	-23
gain	2	23	-18
gain	2	24	-5
gain	2	27	-7
gain	2	29	-28
gain	2	31	-20
gain	2	40	-18
gain	2	41	-9
gain	2	45	-19
gain	2	46	-13
gain	2	47	0
gain	3	2	-27
gain	3	6	-18
gain	3	9	-11
gain	3	13	-2
gain	3	18	-22
gain	3	19	-30
gain	3	26	-18
gain	3	27	-4
gain	3	31	-7
gain	3	33	-5
gain	3	38	-7
gain	3	41	-7
gain	3	44	-30
gain	4	1	-4
gain	4	2	-7
gain	4	3	-7
gain	4	8	-25
gain	4	20	-30
gain	4	23	-23
gain	4	26	-7
gain	4	39	-27
gain	4	40	-4
gain	4	41	-30
gain	4	47	-10
gain	4	48	-23
gain	4	49	-28
gain	5	2	-26
gain	5	4	-7
gain	5	15	-2
gain	5	16	-20
gain	5	29	-17
gain	5	32	-4
gain	5	37	-29
gain	5	39	-23
gain	5	42	-27
gain	6	9	-9
gain	6	12	-2
gain	6	14	-27
gain	6	15	-22
gain	6	21	-6
gain	6	27	-26
gain	6	30	-13
gain	6	32	-24
gain	6	36	-2
gain	6	37	-12
gain	6	40	-18
gain	6	42	-11
gain	6	46	-30
gain	6	49	-22
gain	7	2	-24
gain	7	11	-18
gain	7	14	-15
gain	7	15	-4
gain	7	19	-30
gain	7	31	-24
gain	7	39	-30
gain	7	40	-29
gain	7	43	-26
gain	7	44	-14
gain	7	46	-1
gain	7	48	-22
gain	8	2	-27
gain	8	4	-13
gain	8	14	-13
gain	8	16	-4
gain	8	21	-14
gain	8	23	-7
gain	8	24	-10
gain	8	36	0
gain	8	40	-1
gain	8	42	-22
gain	8	44	-8
gain	9	0	-7
gain	9	1	-26
gain	9	3	0
gain	9	5	-23
gain	9	6	-22
gain	9	10	-22
gain	9	11	-24
gain	9	14	-18
gain	9	15	-30
gain	9	18	-27
gain	9	20	-9
gain	9	22	-10
gain	9	27	-7
gain	9	37	-2
gain	9	40	-21
gain	9	43	-22
gain	10	1	-2
gain	10	2	-21
gain	10	5	-8
gain	10	12	-20
gain	10	16	-16
gain	10	21	-29
gain	10	24	-13
gain	10	25	-16
gain	10	28	-4
gain	10	29	-14
gain	10	30	-19
gain	10	44	-8
gain	10	46	-21
gain	10	47	-29
gain	11	0	-23
gain	11	12	-5
gain	11	13	-9
gain	11	22	-21
gain	11	24	-10
gain	11	26	-12
gain	11	29	-3
gain	11	35	-16
gain	11	43	-22
gain	11	45	-23
gain	11	46	-26
gain	11	48	-11
gain	12	3	-22
gain	12	9	-14
gain	12	10	-4
gain	12	11	-26
gain	12	20	-20
gain	12	22	-20
gain	12	24	-24
gain	12	25	-11
gain	12	26	-7
gain	12	40	-9
gain	12	47	-23
gain	12	49	-27
gain	13	5	-29
gain	13	9	-7
gain	13	10	-27
gain	13	20	-26
gain	13	22	-25
gain	13	23	-25
gain	13	26	-18
gain	13	32	-5
gain	13	36	-18
gain	13	40	-19
gain	13	42	-5
gain	13	44	-26
gain	13	47	-18
gain	14	4	-4
gain	14	10	-13
gain	14	12	-9
gain	14	17	-11
gain	14	19	-18
gain	14	24	-8
gain	14	31	-8
gain	14	35	-3
gain	14	38	-15
gain	14	42	-1
gain	15	0	-9
gain	15	3	-23
gain	15	13	-13
gain	15	14	-23
gain	15	16	-10
gain	15	24	-21
gain	15	26	-13
gain	15	32	-27
gain	15	36	-22
gain	15	37	-17
gain	15	39	-2
gain	15	40	-14
gain	15	46	-11
gain	16	2	-28
gain	16	6	-26
gain	16	8	-11
gain	16	13	-12
gain	16	17	-2
gain	16	20	-12
gain	16	23	-17
gain	16	26	-16
gain	16	30	-17
gain	16	31	-22
gain	16	32	-28
gain	16	33	-5
gain	16	34	-17
gain	16	35	-26
gain	16	38	-30
gain	16	39	-7
gain	16	42	-3
gain	16	43	-26
gain	16	45	-4
gain	17	2	-1
gain	17	7	-17
gain	17	18	-8
gain	17	20	-29
gain	17	21	-2
gain	17	22	-22
gain	17	23	-18
gain	17	26	-18
gain	17	28	-21
gain	17	37	-28
gain	17	38	-1
gain	17	41	-23
gain	18	0	-13
gain	18	1	-15
gain	18	3	-10
gain	18	6	-21
gain	18	8	-23
gain	18	20	-1
gain	18	22	-11
gain	18	27	-18
gain	18	34	-28
gain	18	35	-7
gain	18	41	-3
gain	19	6	-26
gain	19	10	-15
gain	19	12	-3
gain	19	14	-21
gain	19	15	-5
gain	19	18	-8
gain	19	21	-12
gain	19	24	-26
gain	19	29	-23
gain	19	33	-2
gain	19	37	-23
gain	19	41	-19
gain	19	45	-26
gain	19	47	-5
gain	20	10	-6
gain	20	11	-9
gain	20	14	-4
gain	20	24	0
gain	20	27	-6
gain	20	32	-8
gain	20	33	-9
gain	20	36	-1
gain	20	38	-20
gain	20	47	-24
gain	20	48	-12
gain	20	49	-21
gain	21	6	-17
gain	21	7	-1
gain	21	12	-15
gain	21	13	-4
gain	21	17	-16
gain	21	18	-9
gain	21	24	-7
gain	21	25	-18
gain	21	26	-15
gain	21	28	-12
gain	21	29	-4
gain	21	38	-14
gain	21	42	-27
gain	22	1	-17
gain	22	12	-12
gain	22	24	-30
gain	22	25	-20
gain	22	26	-7
