gain	1	21	-11
gain	1	28	-10
gain	1	29	-5
gain	1	36	0
gain	2	10	-9
gain	2	22	-19
gain	2	28	0
gain	2	35	-22
gain	3	2	-12
gain	3	11	-30
gain	3	27	0
gain	3	45	-11
gain	4	37	0
gain	4	44	0
gain	4	49	-7
gain	5	15	-20
gain	5	17	-24
gain	5	42	-23
gain	5	47	-13
gain	6	15	-9
gain	6	20	-16
gain	6	24	-8
gain	7	6	-6
gain	7	20	-29
gain	7	26	-9
gain	7	29	0
gain	8	1	-10
gain	8	10	-9
gain	8	19	-17
gain	8	25	-8
gain	8	44	-9
gain	8	46	-4
gain	8	48	-26
gain	9	16	-3
gain	9	20	-6
gain	9	25	-4
gain	9	27	-10
gain	9	43	-30
gain	9	44	-25
gain	10	17	-9
gain	10	47	-4
gain	11	13	-30
gain	11	27	-30
gain	11	44	-12
gain	12	11	-15
gain	12	17	-10
gain	12	28	-26
gain	12	29	0
gain	12	33	-28
gain	12	41	-22
gain	12	49	-27
gain	13	5	-5
gain	13	18	-17
gain	13	31	-3
gain	13	40	-13
gain	13	42	-6
gain	14	9	-13
gain	14	16	0
gain	14	21	-9
gain	14	46	-23
gain	15	2	-2
gain	15	3	-6
gain	15	22	0
gain	16	4	-20
gain	16	17	-11
gain	16	48	-17
gain	16	49	-17
gain	17	0	-4
gain	17	23	0
gain	17	29	-17
gain	17	35	-9
gain	18	46	-6
gain	19	44	0
gain	20	21	-16
gain	20	25	-8
gain	20	44	-23
gain	20	47	-17
gain	20	48	-17
gain	20	49	-29
gain	21	3	-18
gain	21	12	-19
gain	21	16	-15
gain	21	30	-24
gain	21	45	0
gain	22	1	-17
gain	22	7	-9
gain	22	14	-9
gain	22	34	-17
gain	22	44	-7
gain	22	45	-15
gain	23	38	-18
gain	23	40	-14
gain	23	47	-10
gain	24	5	-10
gain	24	9	-2
gain	24	13	-6
gain	24	31	-15
gain	24	36	-15
gain	24	37	-3
gain	24	45	-14
gain	25	15	-21
gain	25	45	-13
gain	26	1	-19
gain	26	7	-5
gain	26	14	-20
gain	26	37	-29
gain	26	38	-11
gain	26	39	-1
gain	27	1	-17
gain	27	12	-3
gain	27	22	-13
gain	27	32	-5
gain	27	45	-12
gain	27	49	-7
gain	28	14	-30
gain	28	23	-5
gain	29	5	-23
gain	29	19	-20
gain	29	32	-1
gain	29	49	-6
gain	30	0	-16
gain	30	10	-3
gain	30	15	0
gain	30	18	-23
gain	30	39	-9
gain	30	49	-11
gain	31	0	-1
gain	31	12	-17
gain	31	23	-3
gain	31	34	-13
gain	31	43	-5
gain	32	6	-12
gain	32	10	-7
gain	32	25	-30
gain	32	35	-5
gain	33	16	-23
gain	33	30	-20
gain	33	43	-1
gain	34	10	-6
gain	34	11	-23
gain	34	21	-3
gain	34	26	0
gain	34	29	-23
gain	35	0	-9
gain	35	19	-17
gain	35	29	-7
gain	35	30	-15
gain	36	23	-27
gain	36	25	-14
gain	36	32	-10
gain	36	41	-10
gain	37	24	0
gain	37	40	-2
gain	38	25	-13
gain	38	37	-18
gain	39	4	-15
gain	39	9	-5
gain	39	17	-8
gain	39	26	-4
gain	39	28	-23
gain	39	36	-21
gain	39	48	-9
gain	40	10	-14
gain	40	17	-27
gain	40	19	-27
gain	41	4	-23
gain	41	6	-29
gain	41	9	-1
gain	41	30	-10
gain	42	15	-26
gain	42	25	-29
gain	42	27	-5
gain	42	37	-10
gain	42	38	-26
gain	42	41	-12
gain	42	48	0
gain	43	5	-10
gain	43	34	-29
gain	44	14	-14
gain	44	24	-20
gain	45	4	-24
gain	45	12	-24
gain	45	17	-4
gain	45	29	-6
gain	45	38	-10
gain	46	3	-15
gain	46	4	-16
gain	46	26	-24
gain	46	38	-28
gain	46	43	-14
gain	47	23	-18
gain	47	34	-28
gain	47	41	-22
gain	47	48	-13
gain	48	15	-15
gain	48	23	-18
gain	48	26	-26
gain	48	33	-27
gain	49	38	-21
gain	49	40	-13
