gain	0	36	-1
gain	0	45	-29
gain	1	12	-25
gain	1	27	-11
gain	1	36	-27
gain	1	41	-14
gain	1	43	-8
gain	2	14	-13
gain	2	22	-1
gain	2	24	-10
gain	2	28	-2
gain	2	42	-2
gain	3	0	-16
gain	3	19	0
gain	3	22	-3
gain	3	38	-11
gain	3	40	-11
gain	4	47	-12
gain	5	1	-23
gain	5	8	-5
gain	5	10	-27
gain	5	20	-14
gain	5	24	-8
gain	5	31	-29
gain	5	41	-3
gain	6	3	-18
gain	6	14	-25
gain	6	26	-26
gain	6	46	-16
gain	6	47	-21
gain	7	12	-16
gain	7	23	-16
gain	7	48	-4
gain	8	6	-10
gain	8	10	-11
gain	8	36	-24
gain	9	14	-14
gain	10	17	-7
gain	10	24	-27
gain	10	36	-26
gain	10	40	-21
gain	10	41	-4
gain	10	43	-10
gain	10	45	-5
gain	11	17	-19
gain	11	38	-27
gain	11	49	-25
gain	12	7	-13
gain	12	21	-8
gain	13	1	-24
gain	13	30	-16
gain	13	33	-24
gain	13	36	-20
gain	14	3	-27
gain	14	4	-14
gain	14	26	-25
gain	14	44	-17
gain	15	17	-27
gain	16	14	-2
gain	16	22	-8
gain	16	29	-19
gain	17	26	-27
gain	17	35	-13
gain	17	39	-26
gain	18	10	-30
gain	18	31	-24
gain	18	34	-23
gain	18	35	-9
gain	19	7	-28
gain	19	12	-6
gain	19	20	-1
gain	19	41	-26
gain	19	49	-13
gain	20	4	-1
gain	20	25	-23
gain	21	20	-3
gain	21	22	-5
gain	22	46	-21
gain	23	20	-19
gain	24	30	-10
gain	24	32	-25
gain	24	36	-30
gain	24	47	-1
gain	25	34	-16
gain	25	36	-24
gain	25	38	-12
gain	26	11	-11
gain	26	15	-23
gain	26	36	-24
gain	27	23	-18
gain	27	34	-25
gain	28	16	-1
gain	28	25	-21
gain	28	29	-21
gain	28	41	-16
gain	28	43	-29
gain	29	3	-15
gain	29	12	-12
gain	29	48	-10
gain	30	43	-9
gain	30	47	-1
gain	31	29	-29
gain	31	46	-1
gain	31	49	-20
gain	32	30	-24
gain	33	17	-8
gain	33	20	-14
gain	33	39	-25
gain	33	49	-21
gain	34	8	0
gain	34	26	-30
gain	34	33	-18
gain	35	18	-27
gain	35	30	-14
gain	35	32	-29
gain	36	12	-21
gain	36	34	-2
gain	37	30	-26
gain	37	35	-23
gain	38	28	-27
gain	38	42	-21
gain	39	40	-24
gain	39	49	-19
gain	40	28	-30
gain	41	5	-9
gain	41	32	-14
gain	41	37	-13
gain	41	46	-23
gain	42	18	-7
gain	42	33	-4
gain	43	4	-24
gain	44	2	-12
gain	44	17	-25
gain	44	18	0
gain	44	23	-12
gain	44	27	-20
gain	44	43	-22
gain	45	8	-21
gain	45	16	-24
gain	45	30	-27
gain	45	40	-29
gain	45	42	-9
gain	46	1	-5
gain	46	16	-20
gain	47	5	-17
gain	47	35	-15
gain	47	48	0
gain	48	4	-1
gain	48	13	-8
gain	48	17	-3
gain	48	25	-14
gain	48	32	-30
gain	48	45	-26
gain	49	9	-9
gain	49	14	-27
gain	49	43	-1
