gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-20
gain	2	43	-6
gain	3	8	-20
gain	3	10	-24
gain	3	35	-23
gain	3	40	-13
gain	4	8	-9
gain	4	13	-16
gain	4	17	-8
gain	4	49	-6
gain	5	13	-29
gain	5	19	-9
gain	5	22	0
gain	5	44	-10
gain	6	2	-9
gain	6	12	-17
gain	6	18	-8
gain	6	45	-15
gain	7	0	-10
gain	7	12	-26
gain	7	13	0
gain	7	17	-28
gain	7	25	-22
gain	7	33	-27
gain	7	39	-5
gain	8	1	-17
gain	8	15	-3
gain	8	24	-13
gain	8	26	-6
gain	8	43	-13
gain	8	49	0
gain	9	4	-9
gain	9	30	-30
gain	9	36	-2
gain	9	37	-6
gain	10	2	-21
gain	10	8	-1
gain	10	30	-14
gain	10	34	-6
gain	11	24	-30
gain	11	25	-15
gain	11	39	-22
gain	12	2	-10
gain	12	42	-27
gain	13	15	-2
gain	13	22	-21
gain	13	37	-20
gain	13	43	-29
gain	14	23	-25
gain	14	35	-24
gain	15	21	-3
gain	15	28	-27
gain	15	36	-19
gain	15	40	-21
gain	16	2	-30
gain	16	3	-26
gain	16	7	-21
gain	16	36	-24
gain	17	5	-12
gain	17	12	-11
gain	17	23	0
gain	17	40	-4
gain	18	6	-2
gain	18	15	-7
gain	18	16	0
gain	18	34	-23
gain	18	40	-30
gain	19	5	-3
gain	19	26	-23
gain	20	8	-16
gain	20	10	-1
gain	20	21	-1
gain	20	32	-3
gain	21	23	-1
gain	21	43	-4
gain	22	18	-1
gain	23	2	-22
gain	23	24	-3
gain	23	26	-14
gain	24	14	-28
gain	24	49	-28
gain	25	22	-6
gain	27	1	-24
gain	27	9	-26
gain	27	18	-23
gain	27	33	-3
gain	28	0	-30
gain	28	1	-14
gain	28	33	-20
gain	29	8	-17
gain	29	10	-27
gain	29	38	-22
gain	29	41	-20
gain	29	42	-27
gain	30	4	-26
gain	30	43	-9
gain	30	45	-16
gain	31	3	-15
gain	31	4	-15
gain	31	22	-13
gain	32	3	-3
gain	32	9	-3
gain	32	25	-24
gain	32	35	-8
gain	32	45	-14
gain	32	47	-14
gain	32	48	-6
gain	34	30	-11
gain	35	7	-21
gain	35	9	-27
gain	35	11	-23
gain	35	13	-13
gain	35	21	-14
gain	35	45	-21
gain	36	6	-18
gain	36	11	-6
gain	36	17	-3
gain	36	19	-21
gain	36	26	-2
gain	37	2	-4
gain	37	4	-14
gain	37	9	-16
gain	37	21	-12
gain	37	38	-25
gain	38	8	-29
gain	38	33	-9
gain	39	35	-27
gain	40	7	-2
gain	40	14	-9
gain	40	20	-1
gain	40	36	-23
gain	40	37	-3
gain	40	41	-29
gain	41	31	-9
gain	41	37	-26
gain	41	48	-1
gain	42	21	-12
gain	43	5	-8
gain	43	8	-10
gain	44	7	-18
gain	44	42	-28
gain	45	3	-22
gain	45	4	-12
gain	45	39	-14
gain	46	3	-5
gain	46	24	-10
gain	46	34	-30
gain	46	41	-19
gain	47	5	-3
gain	47	10	-6
gain	47	15	-24
gain	47	30	-25
gain	47	35	-14
gain	47	46	-13
gain	47	48	-12
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
