gain	0	1	-4
gain	0	4	-6
gain	0	24	-13
gain	0	33	-2
gain	0	34	-9
gain	0	42	-25
gain	0	44	-27
gain	1	2	-21
gain	1	12	-24
gain	1	18	-5
gain	1	19	-22
gain	1	31	-13
gain	1	33	-7
gain	1	36	-30
gain	2	0	-23
gain	2	14	-28
gain	2	15	-17
gain	2	17	-12
gain	2	26	-26
gain	2	27	-24
gain	2	31	-1
gain	2	36	-16
gain	2	40	-16
gain	2	42	-6
gain	2	47	0
gain	3	0	-18
gain	3	6	-24
gain	3	14	-20
gain	3	19	-3
gain	3	21	-18
gain	3	24	-5
gain	3	26	-17
gain	3	27	-12
gain	3	34	-5
gain	3	41	-30
gain	3	42	-12
gain	3	47	-27
gain	4	5	-25
gain	4	15	-2
gain	4	25	-10
gain	4	39	-6
gain	4	40	-10
gain	4	42	-23
gain	4	47	-23
gain	5	6	-7
gain	5	8	-28
gain	5	9	0
gain	5	10	-6
gain	5	13	-24
gain	5	15	-19
gain	5	20	-7
gain	5	31	-15
gain	5	32	-22
gain	5	35	-7
gain	5	36	-1
gain	5	39	-23
gain	5	41	-3
gain	5	45	-2
gain	6	12	-24
gain	6	18	-7
gain	6	20	-14
gain	6	27	-20
gain	6	33	-11
gain	6	35	-16
gain	6	40	-2
gain	6	48	-30
gain	7	1	-18
gain	7	2	-7
gain	7	12	-29
gain	7	19	-10
gain	7	22	0
gain	7	23	-15
gain	7	24	-16
gain	7	30	-24
gain	7	32	-20
gain	7	34	-25
gain	7	37	-17
gain	7	38	-13
gain	7	40	-16
gain	7	42	-8
gain	7	44	-13
gain	8	0	-11
gain	8	2	-23
gain	8	5	-25
gain	8	6	-9
gain	8	7	-6
gain	8	16	-18
gain	8	24	-21
gain	8	25	-13
gain	8	29	0
gain	8	30	-21
gain	8	32	-17
gain	8	34	-13
gain	8	36	-30
gain	8	45	-14
gain	8	49	-24
gain	9	5	-22
gain	9	6	-4
gain	9	8	-15
gain	9	12	-29
gain	9	15	-20
gain	9	16	-29
gain	9	17	-18
gain	9	21	-4
gain	9	22	-29
gain	9	23	-22
gain	9	31	-2
gain	9	37	0
gain	9	41	-13
gain	9	43	-12
gain	9	48	-21
gain	10	0	-25
gain	10	11	-23
gain	10	13	-24
gain	10	18	-27
gain	10	19	-27
gain	10	24	-11
gain	10	26	-27
gain	10	36	-30
gain	10	38	-29
gain	10	41	-29
gain	10	42	-17
gain	10	44	-13
gain	11	5	-16
gain	11	12	-2
gain	11	13	-2
gain	11	18	-26
gain	11	19	-30
gain	11	24	-4
gain	11	25	-29
gain	11	33	0
gain	11	39	-5
gain	11	41	-25
gain	11	42	-14
gain	11	43	-26
gain	11	45	-20
gain	11	47	-6
gain	11	48	-5
gain	11	49	-27
gain	12	0	-29
gain	12	1	-28
gain	12	7	-3
gain	12	14	-1
gain	12	16	-7
gain	12	20	-20
gain	12	22	-6
gain	12	29	-27
gain	12	38	-17
gain	12	42	-28
gain	12	46	-18
gain	12	49	-5
gain	13	1	-12
gain	13	5	-20
gain	13	7	0
gain	13	9	-22
gain	13	24	-15
gain	13	29	-5
gain	13	30	-11
gain	13	32	-26
gain	13	49	-6
gain	14	4	-11
gain	14	13	-22
gain	14	16	-15
gain	14	18	-28
gain	14	21	-22
gain	14	22	-3
gain	14	24	-19
gain	14	26	-24
gain	14	34	-25
gain	14	36	-22
gain	14	44	-22
gain	15	2	-30
gain	15	3	-29
gain	15	4	-9
gain	15	7	-15
gain	15	11	-24
gain	15	16	-4
gain	15	18	-14
gain	15	21	-6
gain	15	30	-7
gain	15	40	-27
gain	15	44	-14
gain	15	46	-6
gain	15	49	-7
gain	16	1	-11
gain	16	2	-19
gain	16	4	-2
gain	16	17	-26
gain	16	21	-27
gain	16	24	-8
gain	16	25	-19
gain	16	29	-30
gain	16	30	-1
gain	16	31	-29
gain	16	35	-5
gain	16	37	-16
gain	16	38	-3
gain	16	39	-27
gain	16	42	-2
gain	16	44	-4
gain	16	45	-25
gain	16	46	-1
gain	17	1	-28
gain	17	5	-28
gain	17	8	-9
gain	17	12	-20
gain	17	13	-12
gain	17	16	-16
gain	17	22	-10
gain	17	24	-17
gain	17	31	-7
gain	17	35	-22
gain	17	37	-26
gain	17	39	-13
gain	17	40	-1
gain	17	43	-24
gain	17	48	-16
gain	18	3	-24
gain	18	11	-9
gain	18	16	-4
gain	18	22	-15
gain	18	25	-25
gain	18	37	-22
gain	18	42	-29
gain	19	7	-14
gain	19	10	-2
gain	19	11	-12
gain	19	12	-17
gain	19	13	-8
gain	19	14	-12
gain	19	18	-4
gain	19	20	-8
gain	19	23	-23
gain	19	29	-25
gain	19	37	-3
gain	19	38	-16
gain	19	39	-25
gain	19	45	-2
gain	19	46	-1
gain	20	1	-10
gain	20	3	-26
gain	20	4	-6
gain	20	7	-13
gain	20	8	-11
gain	20	12	-23
gain	20	13	-12
gain	20	19	-29
gain	20	22	-11
gain	20	28	-2
gain	20	35	-15
gain	20	36	-11
gain	20	40	-14
gain	20	44	-14
gain	21	0	-18
gain	21	8	-25
gain	21	10	-21
gain	21	14	-23
gain	21	22	0
gain	21	34	-6
gain	21	38	-8
gain	21	48	-7
gain	22	3	-3
gain	22	4	-10
gain	22	9	-13
gain	22	10	0
gain	22	14	-26
gain	22	16	-18
gain	22	19	-2
gain	22	24	-12
gain	22	26	-28
gain	22	28	-13
gain	22	34	-3
gain	22	35	-18
gain	22	38	-20
gain	22	39	-6
gain	22	46	-16
gain	22	47	-4
gain	23	0	-27
gain	23	11	-29
gain	23	17	-27
gain	23	19	-20
gain	23	22	-22
gain	23	25	-9
gain	23	32	-21
gain	23	40	0
gain	23	49	-23
gain	24	0	-8
gain	24	9	-24
gain	24	14	-15
gain	24	18	-11
gain	24	22	-5
gain	24	23	0
gain	24	28	-22
gain	24	35	-22
gain	24	37	-17
gain	24	39	-14
gain	24	44	-19
gain	24	45	-27
gain	25	12	-22
gain	25	16	-2
gain	25	20	-16
gain	25	21	-18
gain	25	29	-3
gain	25	31	-17
gain	25	37	-28
gain	25	39	-8
gain	25	40	-14
gain	25	43	-7
gain	25	47	-12
gain	26	3	-16
gain	26	6	-16
gain	26	10	-6
gain	26	14	-15
gain	26	18	-5
gain	26	21	-24
gain	26	28	-29
gain	26	32	-15
gain	26	39	-17
gain	26	42	-1
gain	26	46	-6
gain	27	0	-19
gain	27	1	-5
gain	27	5	-15
gain	27	8	-10
gain	27	17	-12
gain	27	20	-6
gain	27	21	-6
gain	27	24	-27
gain	27	32	-24
gain	27	33	-5
gain	27	36	-15
gain	27	42	-8
gain	27	43	-17
gain	27	49	-20
gain	28	0	-16
gain	28	8	-18
gain	28	10	-9
gain	28	12	-12
gain	28	14	-8
gain	28	18	-18
gain	28	22	-22
gain	28	25	-7
gain	28	34	-25
gain	28	37	0
gain	28	38	-8
gain	28	42	-25
gain	28	43	-25
gain	28	46	-5
gain	28	48	-8
gain	29	1	-15
gain	29	2	-27
gain	29	4	-26
gain	29	12	-15
gain	29	14	-30
gain	29	18	-13
gain	29	20	-20
gain	29	22	-22
gain	29	23	-30
gain	29	24	-8
gain	29	30	-30
gain	29	33	0
gain	29	34	-9
gain	29	35	-15
gain	29	36	-18
gain	29	38	-3
gain	29	39	-17
gain	30	0	-18
gain	30	4	0
gain	30	11	-4
gain	30	16	-11
gain	30	20	-25
gain	30	28	-5
gain	30	31	-15
gain	30	34	-28
gain	30	36	-7
gain	30	37	-10
gain	30	40	-25
gain	30	41	-13
gain	31	8	-16
gain	31	13	-23
gain	31	19	-8
gain	31	20	-9
gain	31	27	-16
gain	31	33	-20
gain	31	41	-29
gain	31	44	-13
gain	32	3	-17
gain	32	4	-23
gain	32	7	-20
gain	32	10	-30
gain	32	15	-22
gain	32	26	-11
gain	32	33	-8
gain	32	35	-27
gain	32	38	-25
gain	32	42	-1
gain	32	43	-4
gain	32	44	-24
gain	32	48	-5
gain	32	49	-17
gain	33	1	-19
gain	33	7	0
gain	33	10	-2
gain	33	13	-21
gain	33	17	-24
gain	33	24	-26
gain	33	32	-11
gain	33	34	-4
gain	33	41	-21
gain	34	3	-22
gain	34	4	-11
gain	34	7	-8
gain	34	13	-13
gain	34	24	-27
gain	34	27	-28
gain	34	28	-23
gain	34	29	-28
gain	34	30	-27
gain	34	37	-14
gain	34	39	-3
gain	34	44	-20
gain	34	49	-5
gain	35	5	-22
gain	35	13	0
gain	35	15	-1
gain	35	16	-30
gain	35	21	-24
gain	35	26	-12
gain	35	27	-23
gain	35	30	-4
gain	35	33	-7
gain	35	34	-30
gain	35	39	0
gain	35	41	-12
gain	35	42	-22
gain	35	44	-22
gain	35	46	-21
gain	35	48	-21
gain	36	2	-14
gain	36	3	0
gain	36	7	-6
gain	36	11	-29
gain	36	16	-2
gain	36	17	-17
gain	36	18	-11
gain	36	22	-3
gain	36	28	-25
gain	36	31	-6
gain	36	34	-10
gain	36	38	-20
gain	36	39	-17
gain	36	41	-16
gain	36	42	-19
gain	36	48	-28
gain	37	0	-6
gain	37	7	-7
gain	37	11	-11
gain	37	15	-18
gain	37	16	-28
gain	37	19	-15
gain	37	21	-10
gain	37	30	-23
gain	37	33	-9
gain	37	47	-30
gain	38	1	-1
gain	38	7	-19
gain	38	8	-4
gain	38	23	-12
gain	38	29	-7
gain	38	30	-21
gain	38	32	-10
gain	38	42	-8
gain	38	44	-26
gain	38	49	-15
gain	39	7	-4
gain	39	12	-20
gain	39	14	-22
gain	39	15	-26
gain	39	16	-4
gain	39	17	-27
gain	39	23	-2
gain	39	25	-5
gain	39	30	-9
gain	39	31	-27
gain	39	44	-29
gain	39	45	-29
gain	40	3	-21
gain	40	5	-5
gain	40	11	-3
gain	40	12	-4
gain	40	13	-5
gain	40	22	-20
gain	40	26	-13
gain	40	30	-13
gain	40	37	-29
gain	40	42	-30
gain	40	49	-21
gain	41	2	-9
gain	41	5	-26
gain	41	9	-21
gain	41	18	-4
gain	41	26	-10
gain	41	28	-25
gain	41	31	-28
gain	41	35	-29
gain	41	39	-1
gain	42	0	-27
gain	42	1	-16
gain	42	6	-30
gain	42	8	-8
gain	42	9	-6
gain	42	11	0
gain	42	36	-26
gain	42	45	-5
gain	42	49	-28
gain	43	0	-26
gain	43	1	0
gain	43	2	-23
gain	43	7	0
gain	43	8	-7
gain	43	9	-26
gain	43	12	-18
gain	43	15	-9
gain	43	19	-26
gain	43	21	-3
gain	43	26	-24
gain	43	33	-20
gain	43	35	-25
gain	43	36	-11
gain	43	40	-14
gain	44	5	0
gain	44	10	-9
gain	44	12	-16
gain	44	13	-14
gain	44	14	-4
gain	44	15	-9
gain	44	17	-2
gain	44	18	-6
gain	44	19	-19
gain	44	22	-19
gain	44	24	-17
gain	44	25	-19
gain	44	27	-21
gain	44	29	-22
gain	44	34	-10
gain	44	41	-14
gain	44	42	0
gain	45	4	-24
gain	45	5	-10
gain	45	7	-15
gain	45	13	-2
gain	45	14	-27
gain	45	26	-10
gain	45	40	-17
gain	45	42	-1
gain	45	49	-3
gain	46	0	-20
gain	46	2	-14
gain	46	4	-22
gain	46	7	-19
gain	46	9	-20
gain	46	16	-1
gain	46	23	-25
gain	46	31	-29
gain	46	32	-27
gain	46	41	-24
gain	46	45	-1
gain	46	47	-13
gain	47	1	-23
gain	47	2	-18
gain	47	5	-22
gain	47	14	-2
gain	47	15	-1
gain	47	17	-14
gain	47	26	-1
gain	47	38	-13
gain	48	0	-27
gain	48	1	-17
gain	48	4	-7
gain	48	5	-22
gain	48	8	-3
gain	48	13	-23
gain	48	14	-22
gain	48	16	-20
gain	48	17	-27
gain	48	19	-15
gain	48	20	-26
gain	48	23	-22
gain	48	46	-17
gain	49	0	-12
gain	49	1	-10
gain	49	4	-15
gain	49	5	-15
gain	49	11	-28
gain	49	15	-13
gain	49	26	-16
gain	49	29	-25
gain	49	31	-29
gain	49	33	-14
gain	49	38	-7
gain	49	43	-24
gain	49	47	-8
