gain	0	2	-5
gain	0	8	-15
gain	0	17	-29
gain	0	27	-5
gain	0	28	-6
gain	0	29	-30
gain	0	38	-12
gain	0	41	-20
gain	0	46	-9
gain	1	0	-15
gain	1	2	-21
gain	1	18	-26
gain	1	22	-17
gain	1	23	-7
gain	1	25	-14
gain	1	31	-30
gain	1	33	-21
gain	1	34	-21
gain	1	37	-27
gain	1	39	-1
gain	1	43	-15
gain	2	3	-16
gain	2	5	-20
gain	2	11	-7
gain	2	18	-12
gain	2	20	-5
gain	2	21	-23
gain	2	23	-18
gain	2	24	-5
gain	2	27	-7
gain	2	29	-28
gain	2	31	-20
gain	2	40	-18
gain	2	41	-9
gain	2	45	-19
gain	2	46	-13
gain	2	47	0
gain	3	2	-27
gain	3	6	-18
gain	3	9	-11
gain	3	13	-2
gain	3	18	-22
gain	3	19	-17
gain	3	26	0
gain	3	27	-4
gain	3	31	-7
gain	3	33	-5
gain	3	38	-7
gain	3	41	-7
gain	3	44	-30
gain	4	1	-4
gain	4	2	-7
gain	4	3	-7
gain	4	8	-25
gain	4	20	-30
gain	4	23	-23
gain	4	26	-7
gain	4	39	-27
gain	4	40	-4
gain	4	41	-30
gain	4	47	-10
gain	4	48	-23
gain	4	49	-28
gain	5	2	-26
gain	5	4	-7
gain	5	15	-2
gain	5	16	-20
gain	5	29	-17
gain	5	32	-4
gain	5	37	-29
gain	5	41	-15
gain	5	43	-3
gain	6	7	-14
gain	6	11	-3
gain	6	18	-29
gain	6	19	-30
gain	6	21	-10
gain	6	29	-19
gain	6	31	-8
gain	6	33	-16
gain	6	34	-3
gain	6	37	-7
gain	6	46	-5
gain	6	48	-12
gain	7	2	-1
gain	7	3	-20
gain	7	9	-5
gain	7	11	-23
gain	7	18	-20
gain	7	20	-13
gain	7	34	-26
gain	7	38	-15
gain	7	42	-27
gain	7	44	-29
gain	7	45	-19
gain	7	46	-29
gain	7	47	-11
gain	7	48	-23
gain	7	49	-14
gain	8	2	-2
gain	8	9	-23
gain	8	15	-3
gain	8	16	-17
gain	8	18	-26
gain	8	19	-16
gain	8	21	-15
gain	8	26	0
gain	8	27	-25
gain	8	30	-12
gain	8	31	-15
gain	8	33	-15
gain	8	35	-22
gain	9	6	-19
gain	9	10	-22
gain	9	18	-9
gain	9	19	-9
gain	9	35	-10
gain	9	38	-3
gain	9	39	-30
gain	9	47	-12
gain	9	49	-9
gain	10	1	-30
gain	10	8	-19
gain	10	19	-21
gain	10	21	-5
gain	10	22	-12
gain	10	27	-16
gain	10	29	-14
gain	10	30	0
gain	10	32	-11
gain	10	35	-22
gain	10	38	-30
gain	10	39	-22
gain	10	42	-27
gain	11	4	-16
gain	11	6	0
gain	11	13	-30
gain	11	14	-16
gain	11	21	-4
gain	11	22	-20
gain	11	24	-1
gain	11	25	-5
gain	11	26	-4
gain	11	32	-12
gain	11	34	-29
gain	11	36	-27
gain	11	46	-16
gain	11	47	-27
gain	12	0	-19
gain	12	1	-8
gain	12	6	-12
gain	12	16	-1
gain	12	22	-26
gain	12	24	-24
gain	12	30	-17
gain	12	35	-2
gain	12	36	-25
gain	12	39	-8
gain	12	41	-10
gain	12	47	-11
gain	12	49	-19
gain	13	7	-16
gain	13	9	-8
gain	13	12	-12
gain	13	22	-22
gain	13	24	-2
gain	13	25	-6
gain	13	33	-13
gain	13	34	-21
gain	13	39	-22
gain	13	41	-6
gain	13	46	-29
gain	14	7	-25
gain	14	8	-7
gain	14	9	-9
gain	14	13	-11
gain	14	21	-25
gain	14	24	-7
gain	14	27	-11
gain	14	40	-12
gain	14	43	-27
gain	14	46	-28
gain	15	1	-2
gain	15	6	-20
gain	15	8	-1
gain	15	12	-16
gain	15	16	0
gain	15	24	-24
gain	15	27	-22
gain	15	32	-7
gain	15	40	-6
gain	16	3	-18
gain	16	5	-19
gain	16	10	-29
gain	16	11	-20
gain	16	12	-24
gain	16	13	-19
gain	16	15	-28
gain	16	18	-27
gain	16	19	-27
gain	16	21	-2
gain	16	23	-28
gain	16	27	-30
gain	16	32	-30
gain	16	40	-10
gain	16	42	-3
gain	16	46	-5
gain	17	1	-26
gain	17	4	-3
gain	17	10	-8
gain	17	12	-19
gain	17	15	-3
gain	17	16	-18
gain	17	21	-18
gain	17	24	-29
gain	17	25	-5
gain	17	26	-15
gain	18	3	-15
gain	18	6	0
gain	18	25	-12
gain	18	26	-20
gain	18	29	-20
gain	18	33	-4
gain	18	34	-17
gain	18	42	-19
gain	18	45	-14
gain	18	46	-27
gain	19	4	-28
gain	19	6	-22
gain	19	7	-27
gain	19	9	-14
gain	19	11	-17
gain	19	13	-17
gain	19	14	-15
gain	19	23	-4
gain	19	27	-29
gain	19	31	-8
gain	19	34	-18
gain	19	39	-21
gain	19	40	-6
gain	19	41	-18
gain	19	43	-28
gain	19	47	-17
gain	20	1	-13
gain	20	9	-28
gain	20	10	-27
gain	20	11	-11
gain	20	22	-23
gain	20	30	-17
gain	20	32	-13
gain	20	38	-30
gain	20	41	-23
gain	20	47	-1
gain	21	2	-15
gain	21	7	-4
gain	21	10	-2
gain	21	17	-15
gain	21	19	-5
gain	21	20	-27
gain	21	24	-21
gain	21	43	-14
gain	22	11	-11
gain	22	17	-25
gain	22	20	-2
gain	22	42	0
gain	22	43	-7
gain	22	44	-17
gain	22	45	-22
gain	22	46	-12
gain	22	47	-29
gain	22	49	-9
gain	23	0	-11
gain	23	9	-6
gain	23	14	-22
gain	23	17	-19
gain	23	18	-22
gain	23	32	-1
gain	23	36	-15
gain	23	37	-20
gain	23	40	-15
gain	23	44	-20
gain	23	46	-28
gain	24	3	-19
gain	24	6	-16
gain	24	10	-15
gain	24	12	-27
gain	24	28	-15
