gain	0	2	-5
gain	0	8	-15
gain	0	17	-29
gain	0	27	-5
gain	0	28	-6
gain	0	29	-11
gain	0	38	-12
gain	0	41	-20
gain	0	46	-9
gain	1	0	-15
gain	1	2	-21
gain	1	18	-26
gain	1	22	-17
gain	1	23	-7
gain	1	25	-14
gain	1	31	-30
gain	1	33	-21
gain	1	34	-21
gain	1	37	-27
gain	1	39	-1
gain	1	43	-15
gain	2	3	-16
gain	2	5	-20
gain	2	11	-7
gain	2	18	-12
gain	2	20	-5
gain	2	21	-23
gain	2	23	-18
gain	2	24	-5
gain	2	27	-7
gain	2	29	-28
gain	2	31	-20
gain	2	40	-18
gain	2	41	-9
gain	2	45	-19
gain	2	46	-13
gain	2	47	0
gain	3	2	-27
gain	3	6	-18
gain	3	9	-11
gain	3	13	-2
gain	3	18	-22
gain	3	19	-17
gain	3	26	-18
gain	3	27	-4
gain	3	31	-7
gain	3	33	-5
gain	3	38	-7
gain	3	41	-7
gain	3	44	-30
gain	4	1	-4
gain	4	2	-7
gain	4	3	-7
gain	4	8	-25
gain	4	20	-30
gain	4	23	-23
gain	4	26	-7
gain	4	39	-27
gain	4	40	-4
gain	4	41	-30
gain	4	47	-10
gain	4	48	-23
gain	4	49	-28
gain	5	2	-26
gain	5	4	-7
gain	5	15	-2
gain	5	16	-20
gain	5	29	-17
gain	5	32	-4
gain	5	37	-29
gain	5	41	-15
gain	5	43	-3
gain	6	7	-14
gain	6	11	-3
gain	6	18	-29
gain	6	19	-30
gain	6	21	-10
gain	6	27	-25
gain	6	28	-5
gain	6	30	-2
gain	6	31	-30
gain	6	40	-6
gain	6	43	-23
gain	6	45	-24
gain	6	47	-29
gain	7	1	-22
gain	7	2	-12
gain	7	5	-6
gain	7	8	-11
gain	7	20	-9
gain	7	23	-29
gain	7	24	-15
gain	7	27	-25
gain	7	31	-9
gain	7	33	-21
gain	7	39	0
gain	7	40	-7
gain	7	44	-24
gain	7	45	-25
gain	7	46	-28
gain	7	47	-10
gain	7	48	-4
gain	8	3	-14
gain	8	11	-8
gain	8	16	-2
gain	8	17	-4
gain	8	18	-2
gain	8	22	-25
gain	8	36	-22
gain	9	4	-5
gain	9	7	-5
gain	9	10	-16
gain	9	13	-2
gain	9	14	-2
gain	9	15	0
gain	9	19	-11
gain	9	21	-26
gain	9	23	-17
gain	9	25	-18
gain	9	27	-10
gain	9	30	-24
gain	9	34	-26
gain	9	38	-7
gain	9	39	-4
gain	9	47	-4
gain	10	0	0
gain	10	6	-12
gain	10	12	0
gain	10	13	-28
gain	10	15	-14
gain	10	16	-4
gain	10	18	-28
gain	10	21	-15
gain	10	22	-20
gain	10	23	-23
gain	10	26	-20
gain	10	27	-25
gain	10	28	-27
gain	10	31	-26
gain	10	37	-14
gain	10	38	-27
gain	10	43	-7
gain	10	45	0
gain	10	49	-18
gain	11	6	-16
gain	11	10	-21
gain	11	12	-26
gain	11	13	-17
gain	11	16	-28
gain	11	23	-24
gain	11	29	-4
gain	11	32	-14
gain	11	35	-15
gain	11	37	-11
gain	11	40	-19
gain	11	42	-9
gain	11	43	-25
gain	11	44	-15
gain	11	45	-12
gain	11	46	-14
gain	11	47	-4
gain	12	2	-23
gain	12	7	-12
gain	12	14	-27
gain	12	29	-15
gain	12	32	0
gain	13	0	-12
gain	13	1	-20
gain	13	4	-20
gain	13	8	-4
gain	13	9	-25
gain	13	18	-19
gain	13	21	-14
gain	13	22	-27
gain	13	30	-28
gain	13	32	-22
gain	13	35	-14
gain	13	37	-17
gain	13	39	-17
gain	13	40	-15
gain	13	48	-4
gain	14	2	-29
gain	14	6	-8
gain	14	9	-18
gain	14	15	-21
gain	14	16	-6
gain	14	17	-18
gain	14	19	-28
gain	14	23	-17
gain	14	27	-13
gain	14	35	-28
gain	14	36	-27
gain	14	37	-11
gain	14	47	-23
gain	15	5	-17
gain	15	7	-13
gain	15	13	-30
gain	15	17	-23
gain	15	23	-1
gain	15	28	-15
gain	15	33	-9
gain	15	36	-2
gain	15	43	-15
gain	15	45	-5
gain	15	46	-27
gain	15	49	-21
gain	16	19	-14
gain	16	37	-11
gain	16	43	-25
gain	16	46	-2
gain	17	18	0
gain	17	19	-7
gain	17	20	-17
gain	17	21	-22
gain	17	22	-12
gain	17	23	-29
gain	17	25	-9
gain	17	26	-28
gain	17	35	-6
gain	17	40	-22
gain	17	43	-19
gain	17	44	-22
gain	18	7	-1
gain	18	11	-15
gain	18	12	-20
gain	18	15	-1
gain	18	20	-20
gain	18	22	-28
gain	18	29	-19
gain	18	32	-16
gain	18	36	-15
gain	18	43	-16
gain	18	44	-2
gain	18	49	-3
gain	19	3	-7
gain	19	11	-24
gain	19	16	-4
gain	19	17	-5
gain	19	22	-25
gain	19	23	-18
gain	19	24	-5
gain	19	25	-7
gain	19	27	-27
gain	19	31	-1
gain	19	37	-18
gain	19	42	-29
gain	19	44	-27
gain	20	0	-13
gain	20	4	-5
gain	20	5	-10
gain	20	10	-4
gain	20	16	-11
gain	20	23	-4
gain	20	28	-8
gain	20	31	-15
gain	20	38	-4
gain	20	40	-16
gain	21	2	-26
gain	21	5	-14
gain	21	7	-5
gain	21	8	-21
gain	21	11	-24
gain	21	17	-26
gain	21	18	-25
gain	21	26	-2
gain	21	32	-15
gain	21	34	-28
gain	21	35	-18
gain	21	36	-13
gain	21	42	-4
gain	21	43	-20
gain	22	0	-25
gain	22	4	-24
gain	22	5	-12
gain	22	6	-18
gain	22	16	-19
gain	22	17	-20
gain	22	23	-27
gain	22	31	-23
gain	22	34	-22
gain	22	35	-23
gain	22	42	-8
gain	22	48	-1
gain	23	2	-25
gain	23	6	-1
gain	23	10	-2
gain	23	17	0
