gain	0	3	-17
gain	0	7	-7
gain	0	8	-7
gain	0	34	-25
gain	0	43	0
gain	1	7	-12
gain	1	10	-9
gain	1	15	-30
gain	1	23	-20
gain	1	25	-19
gain	1	27	-12
gain	1	30	-12
gain	1	31	-21
gain	1	41	-4
gain	1	47	-12
gain	2	15	-29
gain	2	23	-12
gain	2	27	-11
gain	2	33	-7
gain	2	42	-5
gain	2	49	-7
gain	3	6	-3
gain	3	7	-14
gain	3	18	-18
gain	3	19	-7
gain	3	35	-4
gain	3	42	-25
gain	3	45	-5
gain	4	13	-4
gain	4	40	-27
gain	4	42	-26
gain	4	45	-9
gain	5	11	-29
gain	5	13	-13
gain	5	21	-9
gain	5	24	-26
gain	5	25	-9
gain	5	28	-4
gain	5	43	-27
gain	5	44	-4
gain	5	49	-17
gain	6	0	-3
gain	6	1	-1
gain	6	2	-9
gain	6	14	-18
gain	6	29	-23
gain	6	30	-17
gain	6	37	-11
gain	6	44	-6
gain	6	46	-5
gain	7	3	-7
gain	7	9	-7
gain	7	26	-29
gain	7	32	-21
gain	7	36	-14
gain	7	40	-9
gain	7	46	-8
gain	8	5	-24
gain	8	16	-6
gain	8	20	-6
gain	8	28	-3
gain	8	33	-2
gain	8	35	-26
gain	8	37	-14
gain	8	39	-19
gain	8	43	-13
gain	8	49	-9
gain	9	6	-6
gain	9	13	-9
gain	9	22	-30
gain	9	23	-11
gain	9	31	0
gain	9	38	-23
gain	10	37	-15
gain	10	41	-16
gain	10	42	-16
gain	11	4	-8
gain	11	12	-27
gain	11	24	-21
gain	11	29	-13
gain	11	31	-9
gain	11	39	0
gain	11	41	-5
gain	11	48	-4
gain	12	0	-9
gain	12	16	-5
gain	12	17	-18
gain	12	18	-27
gain	12	22	-29
gain	12	31	-14
gain	12	37	-12
gain	12	43	-4
gain	12	48	-21
gain	12	49	0
gain	13	6	-17
gain	13	7	-23
gain	13	19	-28
gain	14	6	-1
gain	14	12	-23
gain	14	17	-25
gain	14	21	-26
gain	14	29	-25
gain	14	44	-5
gain	14	47	-17
gain	15	2	-17
gain	15	6	-4
gain	15	16	-18
gain	15	19	0
gain	15	21	-17
gain	15	25	-16
gain	15	34	-12
gain	15	42	-27
gain	15	47	-8
gain	16	20	-29
gain	16	39	-19
gain	16	43	-6
gain	16	48	-23
gain	17	6	-19
gain	17	24	-6
gain	17	26	-13
gain	17	34	-28
gain	17	42	-22
gain	18	0	-10
gain	18	3	-14
gain	18	7	-5
gain	18	19	-27
gain	18	21	-20
gain	18	25	-6
gain	18	28	-8
gain	18	33	-10
gain	18	36	-9
gain	18	47	-29
gain	19	7	-12
gain	19	10	-20
gain	19	13	-8
gain	19	15	-18
gain	19	23	-20
gain	19	25	-14
gain	19	31	-9
gain	19	42	-10
gain	20	5	-11
gain	20	10	-15
gain	20	12	-10
gain	20	19	-11
gain	20	25	-10
gain	20	29	-17
gain	20	37	-13
gain	20	38	-27
gain	20	39	-10
gain	21	0	-3
gain	21	2	-27
gain	21	10	-5
gain	21	13	-24
gain	21	16	-1
gain	21	17	-5
gain	21	34	-7
