gain	0	3	-17
gain	0	7	-7
gain	0	8	-7
gain	0	34	-25
gain	0	43	0
gain	1	7	-12
gain	1	10	-9
gain	1	15	-30
gain	1	23	-20
gain	1	25	-19
gain	1	27	-12
gain	1	30	-12
gain	1	31	-21
gain	1	41	-4
gain	1	47	-12
gain	2	15	-29
gain	2	23	-12
gain	2	27	-30
gain	2	33	-7
gain	2	42	-5
gain	2	49	-7
gain	3	6	-3
gain	3	7	-14
gain	3	18	-18
gain	3	19	-7
gain	3	35	-4
gain	3	42	-25
gain	3	45	-18
gain	4	13	-4
gain	4	40	-27
gain	4	42	-26
gain	4	45	-9
gain	5	11	-29
gain	5	13	-13
gain	5	21	-9
gain	5	24	-26
gain	5	25	-9
gain	5	28	-4
gain	5	43	-27
gain	5	44	-4
gain	5	49	-17
gain	6	0	-3
gain	6	1	-1
gain	6	2	-9
gain	6	14	-18
gain	6	29	-23
gain	6	30	-17
gain	6	37	-11
gain	6	44	-6
gain	6	46	-5
gain	7	3	-7
gain	7	13	-12
gain	7	19	-3
gain	7	20	-14
gain	7	31	-18
gain	7	32	-7
gain	7	48	-4
gain	8	5	-25
gain	8	9	-18
gain	8	26	-4
gain	9	3	-27
gain	9	5	-26
gain	9	8	-9
gain	9	24	-29
gain	9	26	-13
gain	9	34	-9
gain	9	37	-26
gain	9	38	-9
gain	9	41	-4
gain	10	6	-27
gain	10	7	-4
gain	10	13	-17
gain	10	14	-3
gain	10	15	-1
gain	10	16	-9
gain	10	27	-18
gain	10	42	-23
gain	10	43	-17
gain	11	0	-11
gain	11	7	-6
gain	11	9	-5
gain	11	17	-7
gain	11	22	-7
gain	11	27	-3
gain	11	29	-29
gain	11	40	-17
gain	11	43	-8
gain	11	47	-27
gain	11	48	-20
gain	12	3	-27
gain	12	17	-9
gain	12	23	-2
gain	12	35	-24
gain	12	39	-4
gain	12	45	-15
gain	12	49	-29
gain	13	5	-15
gain	13	23	-28
gain	13	24	-23
gain	13	31	-26
gain	13	32	-15
gain	13	33	-11
gain	13	34	-18
gain	13	37	-8
gain	13	47	-13
gain	14	4	-15
gain	14	6	-23
gain	14	11	-20
gain	15	2	-29
gain	15	8	-21
gain	15	12	-14
gain	15	17	-9
gain	15	23	-8
gain	15	32	-24
gain	15	42	-6
gain	15	46	-6
gain	16	4	-11
gain	16	9	-2
gain	16	11	-26
gain	16	13	-14
gain	16	15	-19
gain	16	20	-13
gain	16	26	-9
gain	16	33	-6
gain	16	39	-9
gain	16	48	-30
gain	16	49	-11
gain	17	7	0
gain	17	14	-23
gain	18	13	-15
gain	18	17	-16
gain	18	19	-16
gain	18	31	-8
gain	18	38	-27
gain	19	0	-21
gain	19	5	-13
gain	19	7	-9
gain	19	15	0
gain	19	17	-5
gain	19	39	-12
gain	19	48	-11
gain	20	0	-5
gain	20	10	-24
gain	20	25	-8
gain	20	30	-15
gain	21	2	-23
gain	21	11	-19
gain	21	20	-5
gain	21	32	-27
gain	21	34	-20
gain	21	38	-6
gain	21	41	-8
gain	21	46	-10
gain	21	49	-9
gain	22	10	-29
gain	22	20	-12
