gain	0	2	-17
gain	0	11	-15
gain	0	16	-4
gain	0	17	-8
gain	0	22	-15
gain	0	28	-6
gain	0	43	-16
gain	0	44	-25
gain	1	4	-7
gain	1	5	-10
gain	1	8	-19
gain	1	15	-10
gain	1	21	-13
gain	1	22	-11
gain	1	26	-23
gain	1	41	-29
gain	1	43	-11
gain	1	49	-2
gain	2	22	-16
gain	2	25	-20
gain	2	30	-5
gain	3	1	-3
gain	3	6	-9
gain	3	9	-20
gain	3	32	-11
gain	4	0	-13
gain	4	3	-23
gain	4	8	-17
gain	4	15	-29
gain	4	23	-16
gain	4	49	-11
gain	5	0	-2
gain	6	2	-9
gain	6	23	-8
gain	6	26	-14
gain	7	2	-24
gain	7	10	-29
gain	7	17	-25
gain	7	27	-25
gain	7	30	-5
gain	7	31	-23
gain	7	32	-20
gain	7	46	-7
gain	8	1	-29
gain	8	2	-5
gain	8	5	-27
gain	8	6	-24
gain	8	7	-25
gain	8	9	-10
gain	8	21	-11
gain	8	25	-22
gain	8	30	-29
gain	8	31	-20
gain	8	34	-8
gain	8	47	-26
gain	8	49	-22
gain	9	1	-12
gain	9	2	-2
gain	9	7	-10
gain	9	25	-9
gain	9	27	-27
gain	10	14	-13
gain	10	15	-22
gain	10	24	-9
gain	10	31	-8
gain	10	35	-9
gain	10	36	-6
gain	10	42	-15
gain	10	44	-19
gain	11	13	-23
gain	11	22	-6
gain	11	26	-16
gain	11	38	-19
gain	12	0	-8
gain	12	20	-3
gain	12	24	-3
gain	12	25	-26
gain	12	43	-19
gain	13	33	-25
gain	13	37	-30
gain	13	44	-28
gain	14	2	-8
gain	14	6	-14
gain	14	9	-11
gain	14	10	-21
gain	14	18	-8
gain	14	26	-22
gain	14	27	-22
gain	14	33	-17
gain	14	34	-2
gain	14	46	-2
gain	15	0	-14
gain	15	5	-12
gain	15	19	-23
gain	15	20	-21
gain	15	31	-22
gain	15	45	-2
gain	16	8	-12
gain	16	11	-26
gain	16	39	-15
gain	16	43	-23
gain	17	10	-4
gain	17	21	-12
gain	17	26	-18
gain	17	31	-17
gain	17	37	-14
gain	17	40	-20
gain	18	1	-18
gain	18	3	-8
gain	18	19	-20
gain	18	24	-27
gain	18	31	-28
gain	18	40	-7
gain	18	41	-13
gain	18	43	0
gain	19	2	-2
gain	19	5	-1
gain	19	8	-21
gain	19	12	-3
gain	19	14	-19
gain	19	24	0
gain	20	10	-6
gain	20	13	-9
gain	20	14	-22
gain	20	19	-29
gain	20	30	-9
gain	20	31	-12
gain	20	36	-20
gain	20	38	-16
gain	21	1	-12
gain	21	4	-17
gain	21	8	-3
gain	21	12	-27
gain	21	38	-8
gain	22	11	-24
gain	22	17	0
gain	22	38	-6
gain	23	2	-28
gain	23	6	-7
gain	23	7	-14
gain	23	12	-8
gain	23	14	-14
gain	23	47	-20
gain	24	6	-2
gain	24	12	-13
gain	24	16	-25
gain	24	19	-13
gain	24	29	-25
gain	24	43	-10
gain	24	47	-25
gain	25	12	-12
gain	25	39	-6
gain	26	9	-13
gain	26	11	-19
gain	26	24	-20
gain	26	34	-21
gain	26	37	0
gain	26	45	0
gain	26	47	0
gain	26	49	-30
gain	27	7	-23
gain	27	10	-30
gain	27	20	-3
gain	27	21	-16
gain	27	32	-1
gain	27	44	-10
gain	27	46	-16
gain	27	48	-13
gain	28	8	-4
gain	28	40	-16
gain	28	41	-3
gain	28	45	-14
gain	28	47	-6
gain	29	0	-28
gain	29	12	-30
gain	29	21	-12
gain	29	22	-3
gain	29	37	-3
gain	29	38	-26
gain	30	6	-19
gain	30	46	-25
gain	31	0	-30
gain	31	7	-28
gain	31	15	-8
gain	31	19	-14
gain	31	22	-11
gain	31	23	-21
gain	31	30	-8
gain	31	39	-22
gain	31	40	-22
gain	31	46	-17
gain	31	47	-2
gain	32	9	-2
gain	32	13	-14
gain	32	18	-12
gain	32	31	-23
gain	32	33	-21
gain	32	44	-22
gain	33	8	-2
gain	33	21	-12
gain	33	24	-26
gain	34	2	-15
gain	34	6	-23
gain	34	23	-4
gain	34	33	-12
gain	34	39	-18
gain	34	44	-17
gain	35	0	-14
gain	35	3	-20
gain	35	14	-18
gain	35	16	-8
gain	35	31	-20
gain	35	37	-27
gain	35	44	-28
gain	36	3	-7
gain	36	4	-13
gain	36	6	0
gain	36	15	-2
gain	36	18	-1
gain	36	21	-21
gain	36	25	-3
gain	36	27	-19
gain	36	37	0
gain	37	23	-6
gain	37	26	-9
gain	37	27	-22
gain	37	32	-29
gain	37	43	-9
gain	37	44	-12
gain	37	49	-20
gain	38	1	-16
gain	38	14	-12
gain	38	17	-17
gain	38	21	-3
gain	38	25	-27
gain	39	1	-8
gain	39	24	-24
gain	39	30	0
gain	40	1	-6
gain	40	15	-28
gain	40	19	-7
gain	40	20	-14
gain	40	25	-8
gain	40	27	-14
gain	41	10	-20
gain	41	19	-2
gain	41	25	-13
gain	41	29	-25
gain	41	32	-13
gain	41	42	-25
gain	42	1	-29
gain	42	10	-23
gain	42	23	0
gain	42	37	-30
gain	42	47	-3
gain	43	1	-20
gain	43	6	-6
gain	43	11	-11
gain	43	16	-30
gain	43	29	-4
gain	43	31	-9
gain	43	47	-5
gain	43	48	-18
gain	43	49	-27
