gain	0	21	-13
gain	0	25	-30
gain	0	44	-21
gain	0	46	-22
gain	0	48	-15
gain	0	49	-14
gain	1	7	-12
gain	1	10	-9
gain	1	15	-30
gain	1	23	-20
gain	1	25	-19
gain	1	27	-12
gain	1	30	-12
gain	1	31	-21
gain	1	41	-4
gain	1	47	-12
gain	2	9	-21
gain	2	15	-27
gain	2	18	-3
gain	2	36	-7
gain	2	38	-30
gain	3	1	-23
gain	3	16	-22
gain	3	17	-5
gain	3	22	-22
gain	3	23	-4
gain	3	30	-27
gain	3	35	-24
gain	3	38	-11
gain	3	44	-2
gain	4	8	-15
gain	4	9	-12
gain	4	21	-24
gain	4	25	0
gain	4	30	-12
gain	4	34	-20
gain	4	35	-25
gain	4	42	-22
gain	5	7	-21
gain	5	12	-20
gain	5	15	-18
gain	5	21	-27
gain	5	22	-19
gain	5	23	-29
gain	5	25	-9
gain	5	33	-5
gain	5	36	-30
gain	5	40	-20
gain	6	2	-3
gain	6	3	-12
gain	6	5	-28
gain	6	28	0
gain	6	29	-14
gain	6	36	-2
gain	6	46	-18
gain	7	3	-11
gain	7	8	-20
gain	7	9	-20
gain	7	26	-4
gain	8	1	-22
gain	8	5	-18
gain	8	20	-4
gain	8	22	-10
gain	8	38	-30
gain	8	39	-25
gain	9	15	-12
gain	9	22	-11
gain	9	32	0
gain	9	34	-15
gain	9	41	-4
gain	10	7	-2
gain	10	17	-7
gain	10	18	0
gain	10	27	-19
gain	10	36	-16
gain	10	41	-18
gain	10	47	-12
gain	11	1	-1
gain	11	3	-14
gain	11	18	-1
gain	11	23	0
gain	11	27	-16
gain	11	29	-1
gain	11	30	-17
gain	11	31	-1
gain	11	42	-3
gain	12	18	-10
gain	12	21	-1
gain	12	45	-4
gain	13	21	-1
gain	13	37	-8
gain	13	40	-21
gain	14	11	0
gain	14	17	-2
gain	15	8	-28
gain	15	31	-17
gain	15	35	-28
gain	16	1	-11
gain	16	8	-23
gain	16	26	-6
gain	16	36	-17
gain	16	37	-17
gain	16	38	-13
gain	16	42	-18
gain	16	48	-25
gain	17	1	-22
gain	17	19	-18
gain	17	43	0
gain	18	0	0
gain	18	5	-7
gain	18	15	-7
gain	18	26	-30
gain	18	27	-21
gain	18	32	-16
gain	18	43	-17
gain	19	0	-3
gain	19	2	-13
gain	19	32	-28
gain	19	35	-12
gain	20	3	-3
gain	20	6	-20
gain	20	12	-22
gain	20	26	-9
gain	20	42	-17
gain	20	43	-17
gain	20	44	-4
gain	20	49	-10
gain	21	8	0
gain	21	12	-22
gain	21	20	-9
gain	21	36	-13
gain	21	44	-6
gain	21	46	-26
gain	22	15	-22
gain	22	16	-20
gain	22	17	-30
gain	22	24	-28
gain	22	40	-2
gain	22	41	-29
gain	22	44	-26
gain	23	3	-15
gain	23	8	-15
gain	23	9	-3
gain	23	11	-28
gain	23	38	-21
gain	23	43	-2
gain	24	9	-13
gain	24	15	-19
gain	24	21	-5
gain	24	29	-15
gain	25	1	-29
gain	25	2	-11
gain	25	3	-1
gain	25	4	-3
gain	25	7	-17
gain	25	13	-17
gain	25	29	-13
gain	25	34	-13
gain	25	44	-30
gain	26	0	-12
gain	26	5	-6
gain	26	12	-30
gain	26	14	-14
gain	26	21	-24
gain	26	25	-12
gain	26	37	-23
gain	26	41	-18
gain	26	42	-7
gain	26	43	-1
gain	26	47	-1
