gain	0	11	-30
gain	0	12	-6
gain	0	21	-19
gain	0	24	-21
gain	0	29	-25
gain	0	30	-5
gain	0	45	0
gain	1	6	-6
gain	1	8	-2
gain	1	35	-27
gain	1	36	-8
gain	1	42	-5
gain	1	47	-19
gain	2	8	-18
gain	2	17	-28
gain	2	36	-23
gain	2	45	-20
gain	3	13	-4
gain	3	24	-3
gain	3	28	-3
gain	3	42	-9
gain	3	44	-13
gain	3	48	-1
gain	4	12	-25
gain	4	30	0
gain	5	2	-15
gain	5	16	-28
gain	5	24	-28
gain	5	31	-5
gain	5	38	-27
gain	6	0	-12
gain	6	5	-3
gain	6	26	-3
gain	6	45	-8
gain	7	6	-6
gain	7	14	-7
gain	7	43	-13
gain	8	2	-10
gain	8	9	-3
gain	8	15	-26
gain	8	26	-7
gain	8	40	-2
gain	8	48	-20
gain	9	1	-30
gain	9	13	-26
gain	9	32	-8
gain	9	35	-3
gain	9	41	-11
gain	9	44	-15
gain	9	47	-27
gain	9	48	-21
gain	10	13	-9
gain	10	18	-4
gain	10	49	-27
gain	11	10	-30
gain	11	12	-15
gain	11	15	-16
gain	11	19	-30
gain	11	20	-14
gain	11	27	-13
gain	11	36	-10
gain	11	41	-14
gain	11	46	-12
gain	12	4	-24
gain	12	5	-27
gain	12	6	-10
gain	12	9	-22
gain	12	40	-30
gain	13	8	-25
gain	13	15	-15
gain	13	24	0
gain	13	36	-25
gain	13	38	-15
gain	13	49	-27
gain	14	1	-16
gain	14	23	-1
gain	14	30	-16
gain	14	31	-26
gain	14	46	-30
gain	14	47	-24
gain	14	49	-27
gain	15	8	0
gain	15	39	-2
gain	15	41	-27
gain	16	6	-17
gain	16	7	-26
gain	16	10	-4
gain	16	38	-21
gain	16	42	-14
gain	16	46	-9
gain	17	2	-8
gain	17	11	-24
gain	17	22	-6
gain	17	26	-6
gain	17	34	-11
gain	17	39	-2
gain	17	41	-26
gain	17	43	-14
gain	17	45	-19
gain	17	49	-13
gain	18	5	-9
gain	18	12	-6
gain	18	19	-9
gain	18	28	-30
gain	18	29	-11
gain	18	37	0
gain	18	44	-23
gain	19	43	-15
gain	19	47	-16
gain	19	48	-16
gain	20	10	-8
gain	20	17	-27
gain	20	30	-21
gain	20	35	-13
gain	20	37	-9
gain	20	45	0
gain	20	47	-5
gain	21	18	-12
gain	21	28	-11
gain	21	30	-5
gain	21	40	-24
gain	22	4	-8
gain	22	9	-15
gain	22	32	-23
gain	22	41	-19
gain	23	6	-13
gain	23	7	-8
gain	23	15	-26
gain	23	20	-10
gain	23	25	-25
gain	23	41	-3
gain	23	49	-10
gain	24	7	-24
gain	24	19	-20
gain	24	23	-15
gain	24	27	-22
gain	24	34	-15
gain	24	36	-20
gain	24	37	-29
gain	24	43	-18
gain	25	9	-8
gain	25	23	-9
gain	25	33	-24
gain	25	34	-22
gain	25	39	-28
gain	25	44	-29
gain	25	46	-23
gain	26	0	-30
gain	26	10	-17
gain	26	13	-10
gain	26	30	-6
gain	26	32	-23
gain	26	40	-28
gain	26	48	-22
gain	27	6	-10
gain	27	9	-14
gain	27	13	-5
gain	27	24	-27
gain	27	26	-20
gain	27	31	-6
gain	27	34	-8
gain	27	39	-10
gain	27	42	-9
gain	28	3	-29
gain	28	13	-12
gain	28	16	-20
gain	28	19	-8
gain	28	21	-18
gain	28	29	-20
gain	28	31	-14
gain	28	37	-9
gain	28	48	-10
gain	29	11	-11
gain	29	16	-15
gain	29	18	-10
gain	29	25	-11
gain	29	31	-10
gain	29	35	-17
gain	29	43	-13
gain	29	44	-27
gain	29	45	-10
gain	30	6	-3
gain	30	8	-27
gain	30	16	-5
gain	30	19	-30
gain	30	22	-1
gain	30	23	-5
gain	30	40	-7
gain	31	8	-25
gain	31	19	-15
gain	31	23	-9
gain	31	27	-8
gain	31	28	-23
gain	31	35	-23
gain	31	37	-13
gain	31	39	-2
gain	31	40	-18
gain	31	46	0
gain	31	47	-3
gain	32	1	-1
gain	32	28	-3
gain	32	29	-21
gain	32	33	-2
gain	32	46	-29
gain	33	5	-23
gain	33	18	0
gain	33	32	-30
gain	33	42	-3
gain	33	46	-20
gain	34	1	-6
gain	34	6	-11
gain	34	11	-9
gain	34	24	-4
gain	34	26	-9
gain	34	42	-5
gain	34	43	-18
gain	34	44	-27
gain	34	48	-29
gain	35	7	-14
gain	35	13	-12
gain	35	19	-4
gain	35	24	-21
gain	35	25	0
gain	35	32	-17
gain	35	33	-23
gain	35	45	-28
gain	36	32	-1
gain	36	39	-23
gain	36	43	-25
gain	36	47	-26
gain	37	5	-25
gain	37	20	-5
gain	37	23	-17
gain	37	28	-17
gain	37	32	-4
gain	37	42	-18
gain	37	45	0
gain	37	47	-17
gain	38	1	-16
gain	38	10	-12
gain	38	18	-27
gain	38	23	-8
gain	38	46	-29
gain	39	15	-19
gain	39	19	-6
gain	39	24	-23
gain	39	42	-24
gain	40	4	-29
gain	40	10	-23
gain	40	15	-6
gain	40	36	-26
gain	40	38	0
gain	41	5	-28
gain	41	16	-21
gain	41	17	-14
gain	41	18	-19
gain	41	24	-19
gain	42	33	-10
gain	42	35	-25
gain	42	39	-30
gain	43	1	-1
gain	43	11	-17
gain	43	29	-16
gain	43	31	-24
gain	43	33	-12
gain	43	35	-10
gain	43	49	-11
gain	44	3	-23
gain	44	23	-24
gain	44	45	-5
gain	45	3	-18
gain	45	6	-4
gain	45	38	-4
gain	46	5	-21
gain	46	8	-21
gain	46	9	-18
gain	46	12	-16
gain	46	14	-29
gain	46	24	-15
gain	46	33	-12
gain	46	49	-4
gain	47	11	-10
gain	47	12	-7
gain	47	21	-4
gain	47	33	-10
gain	47	34	-7
gain	48	1	-24
gain	48	4	-17
gain	48	10	-9
gain	48	11	-24
gain	48	35	-1
gain	49	7	-1
gain	49	10	-20
gain	49	25	-9
gain	49	33	-24
