gain	0	3	-17
gain	0	7	-7
gain	0	8	-7
gain	0	34	-25
gain	0	43	0
gain	1	7	-12
gain	1	10	-9
gain	1	15	-30
gain	1	23	-20
gain	1	25	-19
gain	1	27	-12
gain	1	30	-12
gain	1	31	-21
gain	1	41	-4
gain	1	47	-12
gain	2	15	-29
gain	2	23	-12
gain	2	27	-30
gain	2	33	-7
gain	2	42	-5
gain	2	49	-7
gain	3	6	-3
gain	3	7	-14
gain	3	18	-18
gain	3	19	-7
gain	3	35	-4
gain	3	42	-25
gain	3	45	-5
gain	4	13	-4
gain	4	40	-27
gain	4	42	-26
gain	4	45	-9
gain	5	11	-29
gain	5	13	-13
gain	5	21	-9
gain	5	24	-26
gain	5	25	-9
gain	5	28	-4
gain	5	43	-27
gain	5	44	-4
gain	5	49	-17
gain	6	0	-3
gain	6	1	-1
gain	6	2	-9
gain	6	14	-18
gain	6	29	-23
gain	6	30	-17
gain	6	37	-11
gain	6	44	-6
gain	6	46	-5
gain	7	3	-7
gain	7	9	-7
gain	7	14	-3
gain	7	16	-29
gain	7	27	-19
gain	7	30	-8
gain	7	34	-27
gain	7	35	-20
gain	7	40	-27
gain	8	3	-9
gain	8	10	-2
gain	8	22	-24
gain	8	26	-4
gain	8	32	-15
gain	8	36	-29
gain	8	42	-15
gain	9	10	-28
gain	9	11	-23
gain	9	18	-26
gain	9	19	-15
gain	9	20	-11
gain	9	21	-18
gain	9	24	-8
gain	9	34	-13
gain	9	41	-15
gain	9	43	-23
gain	9	48	-20
gain	10	39	-29
gain	10	45	-21
gain	10	49	-14
gain	11	3	-9
gain	11	9	-8
gain	11	19	-24
gain	11	29	-6
gain	11	33	-6
gain	11	41	-11
gain	11	46	-2
gain	11	48	-26
gain	12	10	-29
gain	12	17	-14
gain	12	21	-14
gain	12	25	-9
gain	12	31	-8
gain	12	40	-24
gain	13	0	-6
gain	13	4	-6
gain	13	12	-11
gain	13	18	-2
gain	13	20	-26
gain	13	22	-14
gain	13	24	-19
gain	13	28	-13
gain	13	34	-9
gain	13	41	-6
gain	13	47	-9
gain	14	6	-30
gain	14	7	-11
gain	14	16	0
gain	14	23	-23
gain	15	22	-15
gain	15	26	-16
gain	15	27	-16
gain	15	39	-8
gain	15	46	-27
gain	16	8	-21
gain	16	13	-13
gain	16	15	-9
gain	16	24	0
gain	16	26	-5
gain	16	33	-4
gain	16	35	-9
gain	17	0	-5
gain	17	1	-18
gain	17	2	-27
gain	17	6	-29
gain	17	15	-14
gain	17	22	-12
gain	17	28	-4
gain	17	33	-21
gain	17	34	0
gain	17	41	-17
gain	17	42	-23
gain	18	3	-28
gain	18	41	-1
gain	18	47	-23
gain	19	1	-25
gain	19	5	-26
gain	19	13	-25
gain	19	29	-5
gain	19	32	-17
gain	19	37	-17
gain	19	41	-4
gain	20	0	-18
gain	20	3	0
gain	20	5	-17
gain	20	9	-16
gain	20	18	-12
gain	20	27	-27
gain	20	32	-8
gain	21	4	-29
gain	21	24	-19
gain	21	28	-6
gain	21	33	-23
gain	21	42	-6
gain	21	44	-26
gain	22	6	-20
