gain	0	11	-30
gain	0	12	-6
gain	0	21	-19
gain	0	24	-21
gain	0	29	-25
gain	0	30	-5
gain	0	42	-18
gain	1	18	0
gain	1	28	-6
gain	1	30	-2
gain	2	8	-27
gain	2	9	-8
gain	2	15	-5
gain	2	20	-19
gain	2	30	-18
gain	2	39	-28
gain	3	9	-23
gain	3	18	-20
gain	3	35	-4
gain	3	46	-3
gain	4	0	-3
gain	4	15	-9
gain	4	17	-13
gain	4	21	-1
gain	4	34	-25
gain	5	2	0
gain	5	25	-15
gain	5	38	-28
gain	5	46	-28
gain	6	3	-5
gain	6	11	-27
gain	6	23	-12
gain	6	28	-3
gain	6	48	-3
gain	7	18	-8
gain	7	29	-6
gain	7	36	-7
gain	8	16	-13
gain	8	25	-10
gain	8	31	-3
gain	8	37	-26
gain	8	48	-7
gain	9	13	-2
gain	9	21	-20
gain	9	24	-30
gain	9	35	-26
gain	10	4	-8
gain	10	7	-3
gain	10	14	-11
gain	10	17	-15
gain	10	20	-27
gain	10	21	-21
gain	10	35	-9
gain	10	40	-4
gain	11	22	-27
gain	11	33	-30
gain	11	34	-15
gain	11	37	-16
gain	11	41	-30
gain	11	42	-14
gain	11	49	-13
gain	12	8	-10
gain	12	14	-14
gain	12	19	-12
gain	12	27	-24
gain	12	28	-27
gain	12	29	-10
gain	12	32	-22
gain	13	12	-30
gain	13	31	-25
gain	13	37	-15
gain	13	46	0
gain	14	8	-25
gain	14	10	-15
gain	14	22	-27
gain	14	24	-16
gain	14	45	-1
gain	15	2	-16
gain	15	3	-26
gain	15	19	-30
gain	15	20	-24
gain	15	22	-27
gain	15	31	0
gain	16	11	-2
gain	16	13	-27
gain	16	29	-17
gain	16	30	-26
gain	16	33	-4
gain	17	10	-21
gain	17	14	-14
gain	17	19	-9
gain	17	25	-8
gain	17	34	-24
gain	17	44	-6
gain	17	48	-6
gain	18	6	-11
gain	18	11	-2
gain	18	13	-26
gain	18	15	-14
gain	18	17	-19
gain	18	22	-13
gain	18	28	-9
gain	18	35	-6
gain	18	41	-9
gain	19	0	-30
gain	19	1	-11
gain	19	9	0
gain	19	16	-23
gain	20	15	-15
gain	20	19	-16
gain	20	21	-16
gain	20	33	-8
gain	20	40	-27
gain	21	2	-21
gain	21	7	-13
gain	21	9	-9
gain	21	17	0
gain	21	19	-5
gain	21	41	-12
gain	22	0	-11
gain	22	2	-5
gain	22	12	-24
gain	22	27	-8
gain	22	32	-15
gain	23	4	-23
gain	23	13	-19
gain	23	29	-13
gain	23	30	-8
gain	23	38	-26
gain	23	43	-10
gain	23	47	-25
gain	24	13	-3
gain	24	21	-10
gain	24	30	-24
gain	24	42	-20
gain	24	46	-15
gain	24	49	-22
gain	25	6	-15
gain	25	8	-20
gain	25	9	-29
gain	25	15	-18
gain	25	32	-8
gain	25	46	-9
gain	26	5	-24
gain	26	6	-22
gain	26	11	-28
gain	26	16	-29
gain	26	18	-23
gain	26	22	-30
gain	26	33	-17
gain	26	36	-10
gain	27	2	-6
gain	27	4	-23
gain	27	12	-28
gain	27	20	-22
gain	27	29	-10
gain	27	32	-14
gain	27	36	-5
gain	27	47	-27
gain	27	49	-20
gain	28	3	-6
gain	28	6	-8
gain	28	11	-10
gain	28	14	-9
gain	28	25	-29
gain	28	36	-12
gain	28	39	-20
gain	28	42	-8
gain	28	44	-18
gain	29	1	-20
gain	29	3	-14
gain	29	9	-9
gain	29	20	-10
gain	29	34	-11
gain	29	39	-15
gain	29	41	-10
gain	29	48	-11
gain	30	3	-10
gain	30	7	-17
gain	30	15	-13
gain	30	16	-27
gain	30	17	-10
gain	30	28	-3
gain	30	31	-27
gain	30	39	-5
gain	30	42	-30
gain	30	45	-1
gain	30	46	-5
gain	31	12	-7
gain	31	30	-25
gain	31	42	-15
gain	31	46	-9
gain	32	0	-8
gain	32	1	-23
gain	32	7	-23
gain	32	9	-13
gain	32	11	-2
gain	32	12	-18
gain	32	18	0
gain	32	19	-3
gain	32	23	-1
gain	33	1	-3
gain	33	2	-21
gain	33	5	-2
gain	33	18	-29
gain	33	27	-23
gain	33	41	0
gain	34	5	-30
gain	34	14	-3
gain	34	18	-20
gain	34	23	-6
gain	34	28	-11
gain	34	33	-9
gain	34	47	-4
gain	34	49	-9
gain	35	14	-5
gain	35	15	-18
gain	35	16	-27
gain	35	20	-29
gain	35	29	-14
gain	35	36	-12
gain	35	42	-4
gain	35	47	-21
gain	35	48	0
gain	36	5	-17
gain	36	6	-23
gain	36	17	-28
gain	37	5	-1
gain	37	11	-23
gain	37	15	-25
gain	37	19	-26
gain	37	27	-25
gain	37	43	-5
gain	37	46	-17
gain	38	1	-17
gain	38	5	-4
gain	38	14	-18
gain	38	17	0
gain	38	19	-17
gain	38	23	-16
gain	38	32	-12
gain	38	41	-27
gain	38	46	-8
gain	39	18	-29
gain	39	37	-19
gain	39	42	-6
gain	39	47	-23
gain	40	14	-24
gain	40	26	-29
gain	40	32	-23
gain	40	37	-6
gain	41	9	-26
gain	41	11	0
gain	41	27	-28
gain	41	38	-21
gain	41	39	-14
gain	41	40	-19
gain	41	47	-19
gain	43	6	-10
gain	43	8	-25
gain	43	12	-30
gain	43	23	-1
gain	43	33	-17
gain	44	2	-16
gain	44	4	-24
gain	44	6	-12
gain	44	8	-10
gain	44	21	-11
gain	44	25	-23
gain	44	46	-24
gain	45	17	-5
gain	45	25	-18
gain	45	28	-4
gain	46	11	-4
gain	46	27	-21
gain	46	30	-21
gain	46	31	-18
gain	46	34	-16
gain	46	36	-29
gain	46	47	-15
gain	47	6	-12
gain	47	21	-4
gain	47	33	-10
gain	47	34	-7
gain	48	1	-24
gain	48	4	-17
gain	48	10	-9
gain	48	11	-24
gain	48	35	-1
gain	49	7	-1
gain	49	10	-20
gain	49	25	-9
gain	49	33	-24
