gain	0	1	-6
gain	0	7	-25
gain	0	8	-13
gain	0	10	-15
gain	0	15	-23
gain	0	18	-27
gain	0	34	-9
gain	0	37	-2
gain	0	39	-27
gain	0	40	-22
gain	0	46	-6
gain	1	3	-26
gain	1	6	-13
gain	1	8	-24
gain	1	12	-2
gain	1	13	-12
gain	1	16	-26
gain	1	18	-12
gain	1	19	-16
gain	1	20	-14
gain	1	25	-15
gain	1	28	0
gain	1	39	-17
gain	1	41	-23
gain	1	46	-28
gain	1	47	-24
gain	1	49	-1
gain	2	5	-21
gain	2	7	-13
gain	2	14	-29
gain	2	15	-15
gain	2	17	0
gain	2	23	-15
gain	2	27	-26
gain	2	30	-16
gain	2	31	-14
gain	2	32	-4
gain	2	39	-27
gain	2	40	0
gain	2	48	-11
gain	3	8	-3
gain	3	10	-6
gain	3	11	-23
gain	3	13	-28
gain	3	15	-28
gain	3	16	-11
gain	3	17	-8
gain	3	18	-3
gain	3	20	-29
gain	3	21	-16
gain	3	26	-25
gain	3	30	-29
gain	3	32	-24
gain	3	34	-25
gain	3	35	-17
gain	3	39	-30
gain	3	40	-12
gain	3	49	-20
gain	4	5	-8
gain	4	12	-28
gain	4	21	-1
gain	4	22	-5
gain	4	23	-3
gain	4	26	-2
gain	4	33	-27
gain	4	36	-26
gain	4	38	0
gain	4	39	-15
gain	4	42	-10
gain	4	46	-7
gain	4	47	-9
gain	5	15	-3
gain	5	18	-22
gain	5	19	-25
gain	5	22	-11
gain	5	33	-11
gain	5	35	-17
gain	5	37	-29
gain	5	39	-7
gain	5	43	-9
gain	5	47	-7
gain	5	48	-10
gain	6	2	-4
gain	6	3	-23
gain	6	4	-24
gain	6	5	-28
gain	6	12	-15
gain	6	13	-25
gain	6	21	-6
gain	6	24	-14
gain	6	27	-13
gain	6	28	-1
gain	6	29	-5
gain	6	31	-1
gain	6	32	-26
gain	6	33	0
gain	6	34	-2
gain	6	35	-5
gain	6	46	-26
gain	6	48	-6
gain	7	1	-16
gain	7	2	-9
gain	7	4	-7
gain	7	5	-28
gain	7	6	-13
gain	7	11	-6
gain	7	12	-26
gain	7	15	-18
gain	7	18	-28
gain	7	19	-16
gain	7	20	-10
gain	7	23	-4
gain	7	24	-30
gain	7	34	-2
gain	7	35	0
gain	7	38	-13
gain	7	42	-11
gain	7	46	-13
gain	7	47	-25
gain	8	2	-6
gain	8	3	-29
gain	8	9	-28
gain	8	12	-16
gain	8	16	-4
gain	8	17	-19
gain	8	24	-17
gain	8	25	-27
gain	8	28	-20
gain	8	31	-17
gain	8	33	-17
gain	8	36	-13
gain	8	37	-26
gain	8	40	-29
gain	8	43	-6
gain	8	48	-29
gain	9	1	-26
gain	9	4	-13
gain	9	6	-23
gain	9	7	-10
gain	9	8	-28
gain	9	10	-4
gain	9	13	-14
gain	9	21	-14
gain	9	23	-30
gain	9	27	-19
gain	9	34	-17
gain	9	35	-27
gain	9	38	-20
gain	9	41	-17
gain	9	43	-17
gain	9	46	-13
gain	9	47	-16
gain	10	0	-29
gain	10	3	-6
gain	10	8	-29
gain	10	12	-26
gain	10	15	-21
gain	10	17	-23
gain	10	18	-10
gain	10	19	-28
gain	10	20	-4
gain	10	23	-14
gain	10	31	-14
gain	10	33	-22
gain	10	38	-29
gain	10	42	-20
gain	10	43	0
gain	10	45	-3
gain	10	47	-22
gain	10	49	-11
gain	11	3	-4
gain	11	4	-21
gain	11	6	-10
gain	11	13	-12
gain	11	14	-15
gain	11	22	-24
gain	11	37	-1
gain	11	40	-12
gain	11	47	-14
gain	11	48	-24
gain	12	0	-6
gain	12	2	-12
gain	12	6	-30
gain	12	9	0
gain	12	21	-10
gain	12	22	-4
gain	12	27	-3
gain	12	32	0
gain	12	37	-12
gain	12	38	-14
gain	12	41	-22
gain	12	42	-20
gain	12	48	-6
gain	13	0	-10
gain	13	2	-4
gain	13	6	0
gain	13	10	-17
gain	13	15	-28
gain	13	16	-19
gain	13	17	-19
gain	13	20	-17
gain	13	22	-12
gain	13	24	-13
gain	13	25	-16
gain	13	29	-24
gain	13	36	-6
gain	13	40	-29
gain	13	43	-7
gain	14	4	-5
gain	14	7	-13
gain	14	31	-5
gain	14	32	-11
gain	14	34	-23
gain	14	37	-18
gain	14	39	-21
gain	14	41	-20
gain	14	45	-17
gain	15	0	-1
gain	15	1	-8
gain	15	2	-5
gain	15	3	-6
gain	15	4	-10
gain	15	7	-25
gain	15	9	-25
gain	15	12	0
gain	15	13	-17
gain	15	19	-4
gain	15	23	-12
gain	15	24	-10
gain	15	31	-5
gain	15	32	-13
gain	15	34	-2
gain	15	40	-20
gain	15	44	-12
gain	15	45	-6
gain	15	49	-24
gain	16	2	-30
gain	16	3	-6
gain	16	4	-10
gain	16	7	-25
gain	16	9	-25
gain	16	12	0
gain	16	13	-17
gain	16	19	-4
gain	16	23	-12
gain	16	24	-10
gain	16	31	-5
gain	16	32	-11
gain	16	34	-17
gain	16	40	-20
gain	16	44	-12
gain	16	45	-6
gain	16	49	-24
gain	17	2	-30
gain	17	4	-26
gain	17	5	-2
gain	17	12	-28
gain	17	26	-11
gain	17	27	-9
gain	17	34	-1
gain	17	35	-19
gain	17	38	-3
gain	17	39	-9
gain	17	40	-16
gain	17	46	-3
gain	17	48	-12
gain	17	49	-7
gain	18	7	-1
gain	18	12	-18
gain	18	14	-27
gain	18	21	-30
gain	18	22	-4
gain	18	25	-13
gain	18	28	-30
gain	18	33	-19
gain	18	35	-7
gain	18	39	-21
gain	18	42	-18
gain	18	46	-9
gain	19	0	-8
gain	19	1	-20
gain	19	7	-23
gain	19	9	-13
gain	19	11	-2
gain	19	12	-18
gain	19	16	-29
gain	19	20	-3
gain	19	24	-1
gain	19	26	0
gain	19	27	-19
gain	19	29	-16
gain	19	37	-23
gain	19	38	-21
gain	19	41	-5
gain	19	44	-13
gain	19	46	-26
gain	19	48	-18
gain	20	4	-10
gain	20	5	-29
gain	20	6	-6
gain	20	19	-25
gain	20	28	-25
gain	20	31	-23
gain	20	32	-23
gain	20	33	-6
gain	20	39	-16
gain	20	40	-6
gain	20	46	-14
gain	21	1	-13
gain	21	2	-16
gain	21	3	-8
gain	21	17	-11
gain	21	24	-23
gain	21	26	-29
gain	21	28	-17
gain	21	32	-29
gain	21	34	-2
gain	21	46	-6
gain	22	0	-29
gain	22	7	0
gain	22	9	-27
gain	22	14	-9
gain	22	15	-7
gain	22	18	0
gain	22	20	-8
gain	22	25	-20
gain	22	32	-20
gain	22	35	-7
gain	22	37	-23
gain	22	39	-27
gain	22	47	-2
gain	22	48	-10
gain	22	49	-18
