gain	0	1	-6
gain	0	7	-25
gain	0	8	-13
gain	0	10	-15
gain	0	15	-23
gain	0	18	-27
gain	0	34	-9
gain	0	37	-2
gain	0	39	-27
gain	0	40	-22
gain	0	46	-6
gain	1	3	-26
gain	1	6	-13
gain	1	8	-24
gain	1	12	-2
gain	1	13	-12
gain	1	16	-26
gain	1	18	-12
gain	1	19	-16
gain	1	20	-14
gain	1	25	-15
gain	1	28	0
gain	1	39	-17
gain	1	41	-23
gain	1	46	-28
gain	1	47	-24
gain	1	49	-1
gain	2	5	-21
gain	2	7	-13
gain	2	14	-29
gain	2	15	-15
gain	2	17	0
gain	2	23	-15
gain	2	27	-26
gain	2	30	-7
gain	2	31	-14
gain	2	32	-4
gain	2	39	-27
gain	2	40	0
gain	2	48	-11
gain	3	8	-3
gain	3	10	-6
gain	3	11	-23
gain	3	13	-28
gain	3	15	-28
gain	3	16	-11
gain	3	17	-8
gain	3	18	-3
gain	3	20	-29
gain	3	21	-16
gain	3	26	-21
gain	3	27	-9
gain	3	28	-2
gain	3	32	-22
gain	3	35	-22
gain	3	36	-24
gain	3	39	-18
gain	3	40	-30
gain	3	43	-27
gain	3	45	-9
gain	3	47	-10
gain	4	2	-7
gain	4	13	-2
gain	4	16	-21
gain	4	19	-22
gain	4	27	-2
gain	4	28	-21
gain	4	31	-21
gain	4	37	-20
gain	4	41	-16
gain	4	46	-29
gain	4	49	-13
gain	5	0	-16
gain	5	3	-4
gain	5	4	-14
gain	5	6	-15
gain	5	20	-8
gain	5	22	-21
gain	5	23	-29
gain	5	26	-23
gain	5	37	-5
gain	5	38	-9
gain	5	47	-21
gain	5	49	-10
gain	6	1	-13
gain	6	4	-3
gain	6	11	-16
gain	6	19	-22
gain	6	21	-23
gain	6	22	-26
gain	6	24	-11
gain	6	26	-23
gain	6	29	-22
gain	6	35	-14
gain	6	36	-4
gain	6	37	-26
gain	6	42	-3
gain	6	43	-29
gain	7	3	-11
gain	7	5	-25
gain	7	8	-10
gain	7	9	-20
gain	7	20	-19
gain	7	21	-21
gain	7	25	-3
gain	7	42	-1
gain	7	43	-18
gain	7	46	-18
gain	7	48	-25
gain	7	49	-23
gain	8	1	-24
gain	8	3	-28
gain	8	9	-27
gain	8	11	-3
gain	8	15	-22
gain	8	16	-28
gain	8	20	-3
gain	8	21	-8
gain	8	25	-8
gain	8	30	-1
gain	8	32	-11
gain	8	36	-13
gain	8	38	-9
gain	8	42	-11
gain	8	49	-8
gain	9	6	-8
gain	9	11	-10
gain	9	14	-15
gain	9	18	-1
gain	9	26	-9
gain	9	28	-5
gain	9	30	-18
gain	9	32	-19
gain	9	33	-22
gain	9	36	-23
gain	9	37	-28
gain	9	44	-8
gain	9	46	-11
gain	9	47	-21
gain	10	21	-13
gain	10	28	-29
gain	10	29	-15
gain	10	31	0
gain	10	37	-15
gain	10	41	-26
gain	10	44	-7
gain	10	45	-14
gain	10	46	-4
gain	11	3	-27
gain	11	4	-15
gain	11	13	-11
gain	11	22	-3
gain	11	24	-6
gain	11	25	-23
gain	11	26	-19
gain	11	31	-1
gain	11	32	-19
gain	11	34	-16
gain	11	35	-25
gain	11	38	-29
gain	11	40	-1
gain	11	42	-29
gain	11	46	-9
gain	11	48	-10
gain	12	5	-7
gain	12	9	-15
gain	12	10	-18
gain	12	13	-26
gain	12	16	-30
gain	12	17	-15
gain	12	24	-29
gain	12	25	-25
gain	12	29	-3
gain	12	30	-27
gain	12	32	-16
gain	12	37	-25
gain	13	3	-23
gain	13	5	0
gain	13	6	-20
gain	13	10	-25
gain	13	15	-26
gain	13	23	-11
gain	13	28	-14
gain	13	29	-5
gain	13	35	-14
gain	13	46	-16
gain	13	48	-17
gain	14	1	-19
gain	14	5	-3
gain	14	6	-28
gain	14	16	-21
gain	14	17	-14
gain	14	19	-30
gain	14	22	-7
gain	14	25	-11
gain	14	26	-30
gain	14	29	-21
gain	14	31	-9
gain	14	32	-10
gain	14	33	-16
gain	14	35	-26
gain	14	36	0
gain	14	40	-29
gain	14	41	-3
gain	14	43	-17
gain	14	48	-12
gain	15	4	-25
gain	15	8	-29
gain	15	10	-24
gain	15	12	-25
gain	15	13	-17
gain	15	18	-30
gain	15	19	-12
gain	15	28	-20
gain	15	33	-8
gain	15	40	-28
gain	15	49	-1
gain	16	0	-5
gain	16	1	-3
gain	16	4	-2
gain	16	11	-27
gain	16	14	-26
gain	16	17	0
gain	16	18	-15
gain	16	21	-10
gain	16	25	-7
gain	16	26	-9
gain	16	43	-3
gain	16	46	-22
gain	16	47	-25
gain	17	0	-30
gain	17	14	-19
gain	17	23	-25
gain	17	24	-13
gain	17	25	-6
gain	17	27	-3
gain	17	38	-11
gain	17	42	-6
gain	17	47	-22
gain	17	49	0
gain	18	1	-2
gain	18	4	-13
gain	18	6	-3
gain	18	11	-18
gain	18	12	-11
gain	18	24	-26
gain	18	27	-24
gain	18	28	-14
gain	18	29	-12
gain	18	33	-20
gain	18	36	-29
gain	18	39	-8
gain	18	40	-21
gain	18	42	-15
gain	18	43	-4
gain	19	0	-15
gain	19	5	-4
gain	19	7	-19
gain	19	9	-21
gain	19	14	-29
gain	19	15	-29
gain	19	17	-7
gain	19	20	-16
gain	19	41	-30
gain	19	45	-19
gain	20	2	-17
gain	20	3	-27
gain	20	6	-20
gain	20	9	-17
gain	20	11	-17
gain	20	14	-13
gain	20	15	-26
gain	20	18	-29
gain	20	22	-6
gain	20	27	-29
gain	20	30	-26
gain	20	33	-13
gain	20	35	-23
gain	20	36	-10
gain	20	37	-28
gain	20	38	-4
gain	20	41	-14
gain	20	49	-14
gain	21	1	-30
gain	21	5	-19
gain	21	12	-17
gain	21	13	-27
gain	21	16	-20
gain	21	19	-17
gain	21	22	-17
gain	21	25	-13
gain	21	26	-16
gain	21	29	-29
gain	21	32	-6
gain	21	37	-29
gain	21	40	-26
gain	21	43	-21
gain	21	45	-23
gain	21	46	-10
gain	21	47	-28
gain	21	48	-4
gain	22	1	-14
gain	22	9	-14
gain	22	11	-22
gain	22	16	-29
gain	22	20	-20
gain	22	21	0
gain	22	24	-3
gain	22	26	-19
gain	22	28	-11
gain	22	32	-4
gain	22	33	-21
gain	22	35	-10
gain	22	41	-12
gain	22	42	-15
gain	23	0	-24
gain	23	15	-1
gain	23	18	-12
gain	23	26	-14
gain	23	27	-24
gain	23	29	-6
gain	23	31	-12
gain	23	35	-30
gain	23	38	0
gain	23	49	-10
gain	24	0	-4
gain	24	5	-3
gain	24	10	0
gain	24	15	-12
gain	24	16	-14
gain	24	19	-22
gain	24	20	-20
