gain	0	1	-6
gain	0	7	-25
gain	0	8	-13
gain	0	10	-15
gain	0	15	-23
gain	0	18	-27
gain	0	34	-9
gain	0	37	-2
gain	0	39	-27
gain	0	40	-22
gain	0	46	-6
gain	1	3	-26
gain	1	6	-13
gain	1	8	-24
gain	1	12	-2
gain	1	13	-12
gain	1	16	-26
gain	1	18	-12
gain	1	19	-16
gain	1	20	-14
gain	1	25	-15
gain	1	28	0
gain	1	39	-17
gain	1	41	-23
gain	1	46	-28
gain	1	47	-24
gain	1	49	-1
gain	2	5	-21
gain	2	7	-13
gain	2	14	-29
gain	2	15	-15
gain	2	17	0
gain	2	23	-15
gain	2	27	-26
gain	2	30	-16
gain	2	31	-14
gain	2	32	-4
gain	2	39	-27
gain	2	40	0
gain	2	48	-11
gain	3	8	-3
gain	3	10	-6
gain	3	11	-23
gain	3	13	-28
gain	3	15	-28
gain	3	16	-11
gain	3	17	-8
gain	3	18	-3
gain	3	20	-29
gain	3	21	-16
gain	3	26	-21
gain	3	27	-9
gain	3	28	-2
gain	3	32	-22
gain	3	35	-22
gain	3	36	-24
gain	3	39	-18
gain	3	40	-30
gain	3	43	-27
gain	3	45	-9
gain	3	47	-10
gain	4	2	-7
gain	4	13	-2
gain	4	16	-21
gain	4	19	-22
gain	4	27	-2
gain	4	28	-21
gain	4	31	-21
gain	4	37	-20
gain	4	41	-16
gain	4	46	-29
gain	4	49	-13
gain	5	0	-16
gain	5	3	-4
gain	5	4	-14
gain	5	6	-15
gain	5	20	-8
gain	5	22	-21
gain	5	23	-29
gain	5	26	-23
gain	5	37	-5
gain	5	38	-9
gain	5	47	-21
gain	5	49	-10
gain	6	1	-6
gain	6	4	-3
gain	6	11	-16
gain	6	19	-22
gain	6	21	-23
gain	6	22	-26
gain	6	24	-11
gain	6	26	-23
gain	6	29	-22
gain	6	35	-14
gain	6	36	-4
gain	6	37	-26
gain	6	42	-3
gain	6	43	-29
gain	7	3	-11
gain	7	5	-25
gain	7	8	-10
gain	7	9	-20
gain	7	20	-19
gain	7	21	-21
gain	7	25	-3
gain	7	42	-1
gain	7	43	-18
gain	7	46	-18
gain	7	47	-8
gain	7	49	-21
gain	8	0	-29
gain	8	3	-23
gain	8	15	-5
gain	8	16	-9
gain	8	25	-21
gain	8	27	-10
gain	8	29	-13
gain	8	32	-3
gain	8	38	-16
gain	8	46	-22
gain	8	48	-23
gain	8	49	-26
gain	9	1	-11
gain	9	3	-23
gain	9	6	-22
gain	9	13	-14
gain	9	14	-4
gain	9	15	-26
gain	9	20	-7
gain	9	21	-29
gain	9	31	-11
gain	9	33	-25
gain	9	35	-10
gain	9	36	-20
gain	9	47	-19
gain	9	48	-21
gain	10	2	-3
gain	10	20	-1
gain	10	21	-18
gain	10	24	-18
gain	10	26	-25
gain	10	27	-23
gain	10	29	-24
gain	10	31	-28
gain	10	36	-27
gain	10	38	-3
gain	10	42	-22
gain	10	43	-28
gain	10	47	-3
gain	10	48	-8
gain	11	2	-8
gain	11	7	-1
gain	11	9	-11
gain	11	14	-13
gain	11	16	-9
gain	11	20	-11
gain	11	27	-8
gain	11	34	-8
gain	11	38	-10
gain	11	41	-15
gain	11	45	-1
gain	12	3	-9
gain	12	5	-5
gain	12	7	-18
gain	12	9	-19
gain	12	10	-22
gain	12	14	-23
gain	12	15	-28
gain	12	22	-8
gain	12	24	-11
gain	12	25	-21
gain	12	48	-13
gain	13	5	-29
gain	13	6	-15
gain	13	8	0
gain	13	15	-15
gain	13	19	-26
gain	13	22	-7
gain	13	23	-14
gain	13	24	-4
gain	13	31	-27
gain	13	32	-15
gain	13	40	-11
gain	13	49	-3
gain	14	1	-6
gain	14	2	-23
gain	14	4	-28
gain	14	6	-28
gain	14	7	-11
gain	14	8	-8
gain	14	9	-3
gain	14	11	-29
gain	14	12	-16
gain	14	18	-21
gain	14	19	-9
gain	14	20	-2
gain	14	24	-22
gain	14	27	-22
gain	14	28	-24
gain	14	31	-18
gain	14	32	-30
gain	14	35	-27
gain	14	37	-9
gain	14	39	-10
gain	14	44	-7
gain	15	2	-27
gain	15	4	-3
gain	15	8	-22
gain	15	9	-28
gain	15	13	-3
gain	15	14	-8
gain	15	19	-8
gain	15	24	-1
gain	15	26	-11
gain	15	31	-11
gain	15	35	-14
gain	15	36	-23
gain	15	38	-27
gain	15	39	-10
gain	15	44	-25
gain	15	49	-26
gain	16	1	-24
gain	16	2	-5
gain	16	5	-30
gain	16	8	-1
gain	16	9	-5
gain	16	12	-12
gain	16	14	-30
gain	16	18	-19
gain	16	21	-4
gain	16	25	-19
gain	16	31	-15
gain	16	35	-9
gain	16	39	-8
gain	16	40	-23
gain	16	46	-23
gain	16	48	-13
gain	17	0	-2
gain	17	1	-18
gain	17	5	-29
gain	17	8	-3
gain	17	12	-1
gain	17	29	-30
gain	17	30	-24
gain	17	32	-18
gain	17	33	-13
gain	17	34	-4
gain	17	39	-18
gain	17	40	-8
gain	17	41	-3
gain	18	1	-15
gain	18	4	-20
gain	18	5	-4
gain	18	8	-29
gain	18	9	-25
gain	18	14	-10
gain	18	15	-16
gain	18	19	-3
gain	18	21	-9
gain	18	22	-21
gain	18	31	-13
gain	18	34	-10
gain	18	35	-15
gain	18	40	-27
gain	18	42	-26
gain	18	44	-12
gain	18	45	-16
gain	18	46	-14
gain	19	1	-15
gain	19	4	0
gain	19	15	-17
gain	19	17	-23
gain	19	23	-28
gain	19	24	-24
gain	19	26	-1
gain	19	31	-21
gain	19	33	-13
gain	19	40	-29
gain	19	41	-15
gain	19	43	0
gain	19	49	-15
gain	20	3	-26
gain	20	6	-7
gain	20	7	-14
gain	20	8	-4
gain	20	15	-27
gain	20	16	-15
gain	20	25	-11
gain	20	34	-3
gain	20	36	-6
gain	20	37	-23
gain	20	39	-28
gain	20	41	-28
gain	20	42	-11
gain	20	43	-8
gain	20	44	-3
gain	20	46	-29
gain	20	47	-18
gain	21	2	-21
gain	21	3	-9
gain	21	4	-2
gain	21	10	-16
gain	21	12	-13
gain	21	13	-15
gain	21	15	-4
gain	21	16	-11
gain	21	24	-2
gain	21	29	-12
gain	21	31	-25
gain	21	32	-20
gain	21	36	-30
gain	21	44	-18
gain	21	49	-6
gain	22	0	-15
gain	22	2	-15
gain	22	4	-28
gain	22	5	-27
gain	22	7	-5
gain	22	9	-27
gain	22	10	-5
gain	22	17	-19
gain	22	19	-3
gain	22	21	-26
gain	22	23	-22
gain	22	28	-28
gain	22	30	-3
gain	22	32	-28
gain	22	33	-15
gain	22	35	-23
gain	22	39	-25
gain	22	41	-21
gain	22	46	-25
