gain	0	1	-6
gain	0	7	-25
gain	0	8	-13
gain	0	10	-15
gain	0	15	-23
gain	0	18	-27
gain	0	34	-9
gain	0	37	-2
gain	0	39	-27
gain	0	40	-22
gain	0	46	-6
gain	1	3	-26
gain	1	6	-13
gain	1	8	-24
gain	1	12	-2
gain	1	13	-12
gain	1	16	-26
gain	1	18	-12
gain	1	19	-16
gain	1	20	-14
gain	1	25	-15
gain	1	28	0
gain	1	39	-17
gain	1	41	-23
gain	1	46	-28
gain	1	47	-24
gain	1	49	-1
gain	2	5	-21
gain	2	7	-13
gain	2	14	-29
gain	2	15	-15
gain	2	17	0
gain	2	23	-15
gain	2	27	-26
gain	2	30	-7
gain	2	31	-14
gain	2	32	-4
gain	2	39	-27
gain	2	40	0
gain	2	48	-11
gain	3	8	-3
gain	3	10	-6
gain	3	11	-23
gain	3	13	-28
gain	3	15	-28
gain	3	16	-11
gain	3	17	-8
gain	3	18	-3
gain	3	20	-29
gain	3	21	-16
gain	3	26	-21
gain	3	27	-9
gain	3	28	-2
gain	3	32	-22
gain	3	35	-22
gain	3	36	-24
gain	3	39	-18
gain	3	40	-30
gain	3	43	-27
gain	3	45	-9
gain	3	47	-10
gain	4	2	-7
gain	4	13	-2
gain	4	16	-21
gain	4	19	-22
gain	4	27	-2
gain	4	28	-21
gain	4	31	-21
gain	4	37	-20
gain	4	41	-16
gain	4	46	-29
gain	4	49	-13
gain	5	0	-16
gain	5	3	-4
gain	5	4	-14
gain	5	6	-15
gain	5	20	-8
gain	5	22	-21
gain	5	23	-29
gain	5	26	-23
gain	5	37	-5
gain	5	38	-9
gain	5	47	-21
gain	5	49	-10
gain	6	1	-13
gain	6	4	-3
gain	6	14	-8
gain	6	21	-8
gain	6	25	-10
gain	6	28	-15
gain	6	32	-1
gain	6	40	-9
gain	6	42	-5
gain	6	44	-18
gain	6	46	-19
gain	6	47	-22
gain	7	0	-23
gain	7	1	-28
gain	7	9	-8
gain	7	11	-11
gain	7	12	-21
gain	7	35	-13
gain	7	42	-29
gain	7	43	-15
gain	7	45	0
gain	8	1	-15
gain	8	5	-26
gain	8	9	-7
gain	8	10	-14
gain	8	11	-4
gain	8	18	-27
gain	8	19	-15
gain	8	27	-11
gain	8	36	-3
gain	8	38	-6
gain	8	39	-23
gain	8	41	-28
gain	8	43	-28
gain	8	44	-11
gain	8	45	-8
gain	8	46	-3
gain	8	48	-29
gain	8	49	-16
gain	9	4	-21
gain	9	5	-9
gain	9	6	-2
gain	9	11	-22
gain	9	14	-22
gain	9	15	-24
gain	9	18	-18
gain	9	19	-30
gain	9	22	-27
gain	9	24	-9
gain	9	26	-10
gain	9	31	-7
gain	9	39	-27
gain	9	41	-3
gain	9	45	-22
gain	9	46	-28
gain	10	0	-3
gain	10	1	-8
gain	10	5	-8
gain	10	11	-1
gain	10	13	-11
gain	10	18	-11
gain	10	22	-14
gain	10	23	-23
gain	10	25	-27
gain	10	26	-10
gain	10	31	-16
gain	10	36	-26
gain	10	38	-24
gain	10	39	-5
gain	10	42	-30
gain	10	45	-1
gain	10	46	-5
gain	10	49	-12
gain	11	1	-30
gain	11	4	-19
gain	11	7	-4
gain	11	12	-19
gain	11	18	-15
gain	11	22	-9
gain	11	26	-8
gain	11	27	-23
gain	11	33	-23
gain	11	35	-13
gain	11	37	-2
gain	11	38	-18
gain	11	42	-29
gain	11	45	-3
gain	11	49	-1
gain	12	16	-30
gain	12	17	-24
gain	12	19	-18
gain	12	20	-13
gain	12	21	-4
gain	12	26	-18
gain	12	27	-8
gain	12	28	-3
gain	12	38	-15
gain	12	41	-20
gain	12	42	-4
gain	12	45	-29
gain	12	46	-25
gain	13	1	-10
gain	13	2	-16
gain	13	5	-3
gain	13	7	-9
gain	13	8	-21
gain	13	18	-13
gain	13	21	-10
gain	13	22	-15
gain	13	27	-27
gain	13	29	-26
gain	13	31	-12
gain	13	32	-16
gain	13	33	-14
gain	13	38	-15
gain	13	41	0
gain	14	2	-17
gain	14	4	-23
gain	14	9	-28
gain	14	10	-24
gain	14	12	-1
gain	14	18	-21
gain	14	20	-13
gain	14	27	-29
gain	14	28	-15
gain	14	30	0
gain	14	36	-15
gain	14	40	-26
gain	14	43	-7
gain	14	44	-14
gain	14	45	-4
gain	15	2	-27
gain	15	3	-15
gain	15	11	-11
gain	15	21	-3
gain	15	23	-6
gain	15	24	-23
gain	15	26	-28
gain	15	28	-28
gain	15	29	-11
gain	15	30	-8
gain	15	31	-3
gain	15	33	-29
gain	15	34	-18
gain	15	39	-21
gain	15	40	-9
gain	15	41	-2
gain	15	47	-16
gain	15	49	-13
gain	16	0	-15
gain	16	2	-4
gain	16	3	-11
gain	16	10	-2
gain	16	15	-12
gain	16	18	-25
gain	16	19	-20
gain	16	23	-30
gain	16	31	-18
gain	16	36	-6
gain	16	37	-15
gain	16	39	-15
gain	16	41	-28
gain	16	42	-27
gain	16	44	-5
gain	16	46	-27
gain	16	47	-5
gain	17	4	-19
gain	17	6	-3
gain	17	8	-26
gain	17	9	-22
gain	17	14	-28
gain	17	16	-3
gain	17	19	-28
gain	17	20	-15
gain	17	22	-23
gain	17	26	-25
gain	17	28	-21
gain	17	33	-25
gain	17	34	-2
gain	17	40	-7
gain	17	49	-5
gain	18	3	-8
gain	18	8	-9
gain	18	12	-20
gain	18	13	-7
gain	18	21	-8
gain	18	25	-14
gain	18	26	-25
gain	18	28	-29
gain	18	29	-11
gain	18	32	-4
gain	18	35	-21
gain	18	43	-3
gain	18	47	-25
gain	18	48	-3
gain	18	49	-11
gain	19	1	-27
gain	19	6	-20
gain	19	7	-19
gain	19	10	-8
gain	19	15	-13
gain	19	18	-29
gain	19	25	-26
gain	19	26	-3
gain	19	30	-13
gain	19	33	-19
gain	19	37	-10
gain	19	38	-19
gain	19	43	-1
gain	19	44	-19
gain	19	46	-16
gain	19	47	-25
gain	20	0	-29
gain	20	2	-1
gain	20	4	-29
gain	20	8	-9
gain	20	10	-10
gain	20	17	-7
gain	20	22	-15
gain	20	23	-18
gain	20	25	-26
gain	20	28	-30
gain	20	29	-15
gain	20	36	-29
gain	20	37	-25
gain	20	44	-9
gain	20	48	-20
gain	20	49	-7
gain	21	6	-8
gain	21	10	-14
gain	21	11	-25
gain	21	13	-29
gain	21	14	-11
gain	21	17	-4
gain	21	20	-21
gain	21	29	-3
gain	21	33	-14
gain	21	34	-3
gain	21	35	-11
gain	21	37	-27
gain	21	42	-20
gain	21	43	-19
gain	21	46	-8
gain	22	1	-13
gain	22	4	-29
gain	22	10	-26
gain	22	11	-3
gain	22	15	-13
