gain	0	1	-6
gain	0	7	-25
gain	0	8	-13
gain	0	10	-15
gain	0	15	-23
gain	0	18	-27
gain	0	30	-22
gain	0	34	-9
gain	0	37	-2
gain	0	39	-27
gain	0	40	-22
gain	0	46	-16
gain	1	3	-26
gain	1	6	-13
gain	1	8	-24
gain	1	12	-2
gain	1	13	-12
gain	1	16	-18
gain	1	18	-11
gain	1	22	-30
gain	1	25	-22
gain	1	28	-24
gain	1	36	-18
gain	1	39	-15
gain	1	40	-4
gain	1	44	-30
gain	2	7	-24
gain	2	15	-30
gain	2	16	-29
gain	2	19	-26
gain	2	20	-14
gain	2	22	-1
gain	2	24	-22
gain	2	28	-27
gain	2	30	-13
gain	2	39	-13
gain	2	41	-4
gain	2	46	-14
gain	2	48	-7
gain	2	49	-10
gain	3	12	0
gain	3	16	-1
gain	3	18	-22
gain	3	20	-8
gain	3	26	-7
gain	3	27	-26
gain	3	29	0
gain	3	31	-23
gain	3	32	-22
gain	3	35	-22
gain	3	36	-24
gain	3	39	-18
gain	3	40	-30
gain	3	43	-27
gain	3	45	-9
gain	3	47	-10
gain	4	2	-7
gain	4	13	-2
gain	4	16	-21
gain	4	19	-22
gain	4	27	-2
gain	4	28	-21
gain	4	31	-21
gain	4	37	-20
gain	4	41	-16
gain	4	46	-29
gain	4	49	-13
gain	5	0	-16
gain	5	3	-4
gain	5	4	-14
gain	5	6	-15
gain	5	20	-8
gain	5	22	-21
gain	5	23	-29
gain	5	26	-23
gain	5	37	-5
gain	5	38	-9
gain	5	47	-21
gain	5	49	-10
gain	6	1	-12
gain	6	4	-3
gain	6	11	-16
gain	6	19	-22
gain	6	21	-23
gain	6	22	-26
gain	6	24	-11
gain	6	26	-23
gain	6	29	-22
gain	6	35	-14
gain	6	36	-4
gain	6	37	-26
gain	6	45	-20
gain	6	47	-20
gain	6	49	-24
gain	7	0	-11
gain	7	1	-7
gain	7	16	-9
gain	7	23	-23
gain	7	25	-27
gain	7	31	-29
gain	7	35	-7
gain	7	36	-27
gain	7	45	-26
gain	7	47	-25
gain	7	48	-25
gain	8	1	-18
gain	8	7	-5
gain	8	12	-18
gain	8	16	-19
gain	8	18	-5
gain	8	20	-26
gain	8	23	-18
gain	8	30	-29
gain	8	36	-13
gain	8	38	-9
gain	8	42	-11
gain	8	49	-8
gain	9	6	-8
gain	9	11	-10
gain	9	14	-15
gain	9	18	-1
gain	9	26	-9
gain	9	28	-5
gain	9	30	-18
gain	9	32	-19
gain	9	33	-22
gain	9	36	-23
gain	9	37	-28
gain	9	44	-8
gain	9	46	-11
gain	9	47	-21
gain	10	23	-29
gain	10	24	-20
gain	10	25	-12
gain	10	29	-2
gain	10	30	-27
gain	10	39	-2
gain	10	44	-12
gain	10	46	-15
gain	10	47	-4
gain	11	1	-22
gain	11	8	-3
gain	11	9	-29
gain	11	20	-11
gain	11	22	-25
gain	11	24	-10
gain	11	25	-20
gain	11	36	-19
gain	11	37	-21
gain	11	41	-3
gain	12	8	-1
gain	12	9	-18
gain	12	13	-5
gain	12	17	-18
gain	12	21	-19
gain	12	23	-5
gain	12	25	-26
gain	12	28	-18
gain	12	35	-29
gain	12	41	-13
gain	12	43	-9
gain	12	47	-11
gain	13	4	-8
gain	13	11	-8
gain	13	16	-10
gain	13	19	-15
gain	13	23	-1
gain	13	31	-9
gain	13	33	-5
gain	13	35	-18
gain	13	37	-19
gain	13	38	-22
gain	13	41	-23
gain	13	42	-28
gain	13	49	-8
gain	14	1	-11
gain	14	2	-21
gain	14	28	-29
gain	14	29	-20
gain	14	30	-5
gain	14	34	-2
gain	14	35	-27
gain	14	44	-2
gain	14	49	-12
gain	15	1	-15
gain	15	2	-4
gain	15	6	-22
gain	15	13	-3
gain	15	14	-29
gain	15	25	-11
gain	15	27	-25
gain	15	29	-10
gain	15	30	-20
gain	15	41	-19
gain	15	42	-21
gain	15	46	-3
gain	16	13	-1
gain	16	14	-18
gain	16	18	-18
gain	16	20	-25
gain	16	21	-23
gain	16	23	-24
gain	16	25	-28
gain	16	30	-27
gain	16	32	-3
gain	16	36	-22
gain	16	37	-28
gain	16	41	-3
gain	16	42	-8
gain	16	46	-8
gain	17	1	-1
gain	17	3	-11
gain	17	8	-11
gain	17	12	-14
gain	17	13	-23
gain	17	15	-27
gain	17	16	-10
gain	17	22	-16
gain	17	27	-26
gain	17	29	-24
gain	17	30	-5
gain	17	33	-30
gain	17	36	-1
gain	17	37	-5
gain	17	40	-12
gain	17	42	-30
gain	17	45	-19
gain	17	48	-4
gain	18	2	-19
gain	18	8	-15
gain	18	12	-9
gain	18	16	-8
gain	18	17	-23
gain	18	24	-23
gain	18	26	-13
gain	18	28	-2
gain	18	29	-18
gain	18	33	-29
gain	18	36	-3
gain	18	40	-1
gain	19	6	-30
gain	19	7	-24
gain	19	9	-18
gain	19	10	-13
gain	19	11	-4
gain	19	16	-18
gain	19	17	-8
gain	19	18	-3
gain	19	29	-15
gain	19	32	-20
gain	19	33	-4
gain	19	36	-29
gain	19	37	-25
gain	19	42	-10
gain	19	43	-16
gain	19	46	-3
gain	19	48	-9
gain	19	49	-21
gain	20	8	-13
gain	20	11	-10
gain	20	12	-15
gain	20	17	-27
gain	20	19	-26
gain	20	22	-12
gain	20	23	-16
gain	20	24	-14
gain	20	29	-15
gain	20	32	0
gain	20	43	-17
gain	20	45	-23
gain	21	0	-28
gain	21	1	-24
gain	21	3	-1
gain	21	8	-21
gain	21	10	-13
gain	21	17	-29
gain	21	18	-15
gain	21	20	0
gain	21	27	-15
gain	21	31	-26
gain	21	34	-7
gain	21	35	-14
gain	21	36	-4
gain	21	43	-27
gain	21	44	-15
gain	22	2	-11
gain	22	11	-3
gain	22	13	-6
gain	22	14	-23
gain	22	16	-28
gain	22	18	-28
gain	22	19	-11
gain	22	20	-8
gain	22	21	-3
gain	22	24	-29
gain	22	25	-18
gain	22	30	-21
gain	22	31	-9
gain	22	32	-2
gain	22	38	-16
gain	22	40	-13
gain	22	41	-15
gain	22	43	-4
gain	22	44	-11
gain	23	1	-2
gain	23	6	-12
gain	23	8	-25
gain	23	9	-20
gain	23	13	-30
gain	23	21	-18
gain	23	27	-6
gain	23	28	-15
gain	23	30	-15
gain	23	32	-28
gain	23	33	-27
gain	23	35	-5
gain	23	37	-27
gain	23	38	-5
gain	23	45	-19
gain	23	47	-3
gain	23	49	-26
gain	24	0	-22
gain	24	5	-28
gain	24	7	-3
gain	24	9	-28
gain	24	10	-15
gain	24	12	-23
gain	24	16	-25
gain	24	18	-21
gain	24	23	-19
gain	24	25	-2
