gain	0	2	-17
gain	0	11	-15
gain	0	16	-4
gain	0	17	-8
gain	0	22	-15
gain	0	28	-6
gain	0	43	-16
gain	0	44	-25
gain	1	4	-7
gain	1	5	-10
gain	1	8	-19
gain	1	15	-10
gain	1	21	-13
gain	1	22	-11
gain	1	26	-23
gain	1	41	-29
gain	1	43	-11
gain	1	49	-2
gain	2	22	-16
gain	2	25	-20
gain	2	30	-5
gain	3	1	-3
gain	3	6	-9
gain	3	9	-20
gain	3	32	-11
gain	4	0	-13
gain	4	3	-23
gain	4	8	-17
gain	4	15	-29
gain	4	23	-16
gain	4	49	-11
gain	5	0	-2
gain	6	2	-9
gain	6	23	-8
gain	6	26	-14
gain	7	2	-24
gain	7	10	-29
gain	7	17	-25
gain	7	27	-25
gain	7	30	-5
gain	7	31	-23
gain	7	32	-20
gain	7	46	-7
gain	8	1	-29
gain	8	2	-5
gain	8	5	-27
gain	8	6	-24
gain	8	7	-25
gain	8	9	-10
gain	8	21	-11
gain	8	25	-22
gain	8	30	-29
gain	8	31	-20
gain	8	34	-8
gain	8	47	-26
gain	8	49	-22
gain	9	1	-12
gain	9	2	-2
gain	9	7	-10
gain	9	25	-9
gain	9	27	-27
gain	10	14	-13
gain	10	15	-22
gain	10	24	-9
gain	10	31	-8
gain	10	35	-9
gain	10	36	-6
gain	10	42	-15
gain	10	44	-19
gain	11	13	-23
gain	11	22	-6
gain	11	26	-16
gain	11	38	-19
gain	12	0	-8
gain	12	20	-3
gain	12	24	-3
gain	12	25	-26
gain	12	43	-19
gain	13	33	-25
gain	13	37	-30
gain	13	44	-28
gain	14	2	-8
gain	14	6	-14
gain	14	9	-11
gain	14	10	-21
gain	14	18	-8
gain	14	26	-22
gain	14	27	-22
gain	14	33	-17
gain	14	34	-2
gain	14	46	-2
gain	15	0	-14
gain	15	5	-12
gain	15	19	-23
gain	15	20	-21
gain	15	31	-22
gain	15	45	-2
gain	16	8	-12
gain	16	11	-26
gain	16	39	-15
gain	16	43	-23
gain	17	10	-4
gain	17	21	-12
gain	17	26	-18
gain	17	40	-18
gain	17	42	-19
gain	18	6	-13
gain	18	27	-13
gain	18	29	-15
gain	18	31	-1
gain	18	40	-25
gain	18	43	-5
gain	19	3	-13
gain	19	4	-2
gain	19	6	-12
gain	19	11	-29
gain	19	16	-15
gain	19	34	-21
gain	19	36	-9
gain	19	38	-14
gain	19	48	-22
gain	20	19	-8
gain	20	25	-23
gain	20	26	-2
gain	20	34	-18
gain	20	40	-15
gain	20	45	-15
gain	20	46	-13
gain	21	7	-5
gain	21	10	-9
gain	21	17	-22
gain	21	20	-10
gain	21	41	-23
gain	21	44	-8
gain	21	45	-21
gain	22	1	-4
gain	22	16	-25
gain	22	32	-27
gain	22	42	-1
gain	22	44	-12
gain	22	48	-22
gain	22	49	-5
gain	23	4	-21
gain	23	10	-16
gain	23	14	-8
gain	23	19	-5
gain	23	29	-27
gain	23	34	-24
gain	23	36	-3
gain	23	39	-10
gain	23	40	-24
gain	24	1	-12
gain	24	3	-18
gain	24	13	-26
gain	24	14	-8
gain	24	23	-30
gain	24	34	-1
gain	24	42	-29
gain	24	48	-16
gain	25	1	-1
gain	25	10	-10
gain	25	24	-3
gain	25	39	-2
gain	25	47	-14
gain	26	4	-30
gain	26	16	-15
gain	26	20	-7
gain	26	28	-19
gain	26	30	-2
gain	26	32	-4
gain	26	34	-15
gain	26	49	-1
gain	27	4	-26
gain	27	11	0
gain	27	19	-16
gain	27	33	-27
gain	27	38	-30
gain	28	3	-26
gain	28	4	-12
gain	28	39	-1
gain	28	42	0
gain	28	44	-30
gain	29	8	-29
gain	29	10	-22
gain	29	15	-17
gain	29	16	0
gain	29	40	-9
gain	29	42	-17
gain	29	47	-19
gain	30	5	-30
gain	30	10	-19
gain	30	27	-12
gain	30	29	-5
gain	30	35	-27
gain	31	6	-14
gain	31	11	-13
gain	31	30	-29
gain	31	35	-12
gain	32	0	-10
gain	32	18	-28
gain	32	25	-15
gain	32	49	-25
gain	33	0	-27
gain	33	2	-11
gain	33	5	-12
gain	33	8	-21
gain	33	18	-2
gain	33	20	-19
gain	33	26	-15
gain	33	32	-2
gain	33	40	-30
gain	33	42	-14
gain	33	43	-30
gain	33	46	-17
gain	34	1	-30
gain	34	16	-18
gain	34	25	-22
gain	34	27	-17
gain	34	28	-16
gain	34	38	-7
gain	34	40	-11
gain	34	44	-11
gain	34	46	-6
gain	35	2	-4
gain	35	14	-11
gain	35	17	-26
gain	35	32	-30
gain	36	0	-12
gain	36	4	-15
gain	36	8	-5
gain	36	19	-22
gain	36	24	-14
gain	36	29	-12
gain	36	32	-13
gain	36	41	-25
gain	37	1	-25
gain	37	3	-6
gain	37	5	-13
gain	37	6	-30
gain	37	7	-23
gain	37	22	-28
gain	37	25	-19
gain	37	34	-27
gain	37	35	-2
gain	37	39	-8
gain	37	42	-9
gain	37	46	-21
gain	37	49	-29
gain	38	13	-4
gain	38	18	-25
gain	38	19	-19
gain	38	21	-6
gain	38	32	-27
gain	38	42	-10
gain	39	0	-25
gain	39	9	-9
gain	39	25	-20
gain	39	38	-27
gain	39	46	-13
gain	40	0	-17
gain	40	6	-21
gain	40	11	-8
gain	40	17	0
gain	40	28	-3
