gain	0	21	-13
gain	0	25	-30
gain	0	44	-21
gain	0	46	-22
gain	0	48	-15
gain	0	49	-14
gain	1	7	-12
gain	1	10	-9
gain	1	15	-30
gain	1	23	-20
gain	1	25	-19
gain	1	27	-12
gain	1	30	-12
gain	1	31	-21
gain	1	41	-4
gain	1	47	-12
gain	2	15	-29
gain	2	23	-12
gain	2	27	-30
gain	2	33	-7
gain	2	42	-5
gain	2	49	-7
gain	3	6	-3
gain	3	7	-14
gain	3	18	-18
gain	3	19	-7
gain	3	35	-4
gain	3	42	-25
gain	3	45	-18
gain	4	13	-4
gain	4	40	-11
gain	4	45	-24
gain	4	48	-11
gain	5	8	-21
gain	5	9	-1
gain	5	24	-15
gain	5	26	-30
gain	5	31	0
gain	5	32	-6
gain	5	45	-16
gain	6	7	-20
gain	6	27	-14
gain	6	32	-30
gain	6	46	-24
gain	6	49	-30
gain	7	3	-15
gain	7	13	-26
gain	7	37	-28
gain	7	41	-27
gain	8	2	-6
gain	8	4	-14
gain	8	16	-1
gain	8	24	-15
gain	8	26	-3
gain	8	28	-14
gain	8	29	-4
gain	8	43	-10
gain	8	48	-10
gain	9	3	-3
gain	9	5	-18
gain	9	28	0
gain	9	39	-25
gain	9	47	-18
gain	10	11	-4
gain	10	19	-5
gain	10	20	-24
gain	10	27	-18
gain	10	46	-13
gain	10	47	-20
gain	11	2	-14
gain	11	19	0
gain	11	25	-8
gain	11	31	-7
gain	11	37	-9
gain	12	0	-23
gain	12	4	-8
gain	12	23	-17
gain	12	33	-22
gain	12	39	-23
gain	12	46	-30
gain	13	24	-27
gain	13	28	-30
gain	13	35	-22
gain	13	36	-19
gain	14	11	-10
gain	14	12	-4
gain	14	22	-2
gain	14	28	-16
gain	14	29	-21
gain	14	31	-11
gain	14	33	-25
gain	14	47	-2
gain	15	7	-6
gain	15	10	-3
gain	15	12	-18
gain	15	28	-1
gain	15	33	-8
gain	15	42	-25
gain	16	1	-25
gain	16	5	-28
gain	16	21	-3
gain	16	25	-22
gain	16	26	-28
gain	16	30	-3
gain	16	35	-15
gain	16	37	-10
gain	16	44	-11
gain	16	49	-10
gain	17	3	-17
gain	17	11	-13
gain	17	12	-27
gain	17	13	-10
gain	17	25	-3
gain	17	27	-27
gain	17	35	-5
gain	17	38	-30
gain	17	41	-1
gain	17	42	-5
gain	18	8	-7
gain	18	27	-10
gain	18	38	-15
gain	18	42	-9
gain	18	46	-8
gain	18	47	-23
gain	19	3	-23
gain	19	5	-13
gain	19	7	-2
gain	19	8	-18
gain	19	14	0
gain	19	15	-3
gain	19	20	-1
gain	19	47	-3
gain	19	48	-21
gain	20	1	-2
gain	20	14	-29
gain	20	24	-23
gain	20	37	0
gain	21	1	-30
gain	21	10	-3
gain	21	14	-20
gain	21	19	-6
gain	21	25	-11
gain	21	30	-9
gain	21	43	-4
gain	21	45	-9
gain	22	10	-5
gain	22	11	-18
gain	22	12	-27
gain	22	16	-29
gain	22	26	-14
gain	22	32	-12
gain	22	38	-4
gain	22	43	-21
gain	22	44	0
gain	23	1	-17
gain	23	2	-23
gain	23	13	-28
gain	24	1	-1
gain	24	7	-23
gain	24	11	-25
gain	24	15	-26
gain	24	23	-25
gain	24	39	-5
gain	24	42	-17
gain	24	47	-17
gain	25	1	-4
gain	25	10	-18
gain	25	13	0
gain	25	15	-17
