gain	0	26	-22
gain	0	35	-9
gain	0	36	-21
gain	0	43	-14
gain	0	49	-10
gain	1	12	-11
gain	1	21	-19
gain	1	26	-19
gain	1	28	-19
gain	1	29	-4
gain	2	1	-17
gain	2	15	-27
gain	2	16	-16
gain	2	23	-22
gain	2	24	-19
gain	2	25	-4
gain	2	34	-19
gain	2	47	0
gain	3	9	-23
gain	3	13	-17
gain	3	17	-20
gain	3	28	-25
gain	3	32	-6
gain	3	34	-28
gain	3	38	-13
gain	3	44	-30
gain	4	6	-3
gain	4	14	-9
gain	4	25	-28
gain	4	27	-8
gain	4	37	-19
gain	4	49	-27
gain	5	3	-23
gain	5	6	-30
gain	5	16	-13
gain	5	24	-16
gain	5	26	0
gain	5	49	0
gain	6	7	-5
gain	6	16	-17
gain	6	33	-14
gain	6	37	0
gain	6	39	-9
gain	7	1	-3
gain	7	14	-24
gain	7	27	-12
gain	7	34	-1
gain	7	37	-14
gain	7	39	-2
gain	7	41	0
gain	8	6	-6
gain	8	11	-25
gain	9	0	-21
gain	9	14	-6
gain	9	25	-18
gain	9	30	-20
gain	9	44	-29
gain	10	20	-9
gain	10	24	-1
gain	10	32	-20
gain	10	34	-6
gain	10	44	-24
gain	10	46	-7
gain	10	47	-10
gain	11	0	-4
gain	11	9	-13
gain	11	14	-21
gain	11	19	-19
gain	11	31	-30
gain	11	47	-30
gain	11	48	-9
gain	12	7	-28
gain	12	15	-30
gain	12	16	-7
gain	12	30	-21
gain	12	42	-9
gain	12	44	-27
gain	13	15	-23
gain	13	16	-9
gain	13	23	-29
gain	13	31	-3
gain	13	48	-20
gain	14	5	-10
gain	14	31	-27
gain	15	0	-30
gain	15	16	-13
gain	15	18	-16
gain	15	19	-13
gain	15	23	-30
gain	15	29	-4
gain	15	39	-5
gain	15	42	-10
gain	15	45	-17
gain	15	47	-10
gain	16	6	-17
gain	16	13	-7
gain	16	24	-26
gain	16	32	-7
gain	16	35	-21
gain	16	47	-8
gain	17	10	-19
gain	17	15	-19
gain	17	24	-24
gain	17	26	-22
gain	17	28	-29
gain	17	30	-7
gain	17	45	-13
gain	17	48	-1
gain	17	49	-20
gain	18	0	-6
gain	18	6	-25
gain	18	7	-13
gain	18	9	-15
gain	18	32	-26
gain	19	3	-2
gain	19	6	-11
gain	19	21	-6
gain	19	28	-16
gain	19	30	-13
gain	19	32	-24
gain	19	37	-9
gain	19	44	-10
gain	20	0	-11
gain	20	15	-22
gain	20	25	-27
gain	20	27	-18
gain	20	36	-15
gain	20	38	-28
gain	20	39	-3
gain	21	2	-24
gain	21	5	-30
gain	21	11	-2
gain	21	16	-19
gain	21	20	-22
gain	21	24	-25
gain	21	38	-4
gain	22	0	-23
gain	22	2	-3
gain	22	3	-11
gain	22	6	-27
gain	22	7	-17
gain	22	8	-11
gain	22	21	-3
gain	22	24	-4
gain	22	26	-29
gain	22	32	-30
gain	23	4	-8
gain	23	16	-2
gain	23	27	-30
gain	23	29	-15
gain	23	31	0
gain	23	33	-17
gain	23	36	-1
gain	24	16	-5
gain	24	27	-29
gain	24	29	-24
gain	24	33	-20
gain	24	38	-16
gain	24	43	-17
gain	24	45	-16
gain	25	1	-2
gain	25	3	-3
gain	25	11	-16
gain	25	13	-22
gain	25	22	-6
gain	25	24	-6
gain	25	35	-3
gain	25	43	-15
gain	26	1	-25
gain	26	14	-5
gain	26	16	-12
gain	26	19	-23
gain	26	45	-7
gain	26	48	-12
gain	27	1	-10
gain	27	11	-13
gain	27	33	-19
gain	28	3	-22
gain	28	9	-28
gain	28	14	-21
gain	28	17	-2
gain	29	3	-12
gain	29	13	-4
gain	29	24	-5
gain	29	25	-22
gain	29	45	-24
gain	30	3	-4
gain	30	6	-11
gain	30	13	-23
gain	30	14	-3
gain	30	19	-12
gain	30	29	-3
gain	30	36	-22
gain	31	0	-6
gain	31	4	-18
gain	31	7	-5
gain	31	16	-12
gain	31	33	-20
gain	32	9	-26
gain	32	26	-30
gain	32	36	-7
gain	32	46	-19
gain	33	8	-7
gain	33	15	-1
gain	33	18	-6
gain	33	22	-24
gain	33	32	-15
gain	33	35	-21
gain	33	44	-19
gain	34	6	-6
gain	34	14	-30
gain	34	15	-22
gain	34	21	-10
gain	34	31	-26
gain	34	33	-26
gain	34	37	-10
gain	34	39	-30
gain	35	17	-15
gain	35	28	-25
gain	35	33	-14
gain	35	34	-4
gain	35	37	-16
gain	35	39	-26
gain	36	11	-19
gain	36	12	-11
gain	36	14	-8
gain	36	23	-25
gain	36	26	-1
gain	36	41	-1
gain	37	1	-1
gain	37	18	-29
gain	37	29	-19
gain	37	39	-22
gain	37	41	-7
gain	37	42	-28
gain	38	5	-11
gain	38	12	-27
gain	38	17	-6
gain	38	29	-12
gain	38	31	-6
gain	38	32	-15
gain	38	42	-15
gain	39	1	-19
gain	39	2	-8
gain	39	3	-17
gain	39	20	-9
gain	39	25	-15
gain	39	30	-5
gain	39	35	-16
gain	39	36	-3
gain	39	44	-18
gain	40	1	-14
gain	40	21	-25
gain	41	3	-15
gain	41	12	-25
gain	41	18	-8
gain	41	21	-26
gain	41	25	-4
gain	41	32	-24
gain	41	39	-3
gain	41	45	-8
gain	42	5	-5
gain	42	7	-7
gain	42	14	-7
gain	42	19	-18
gain	42	20	-11
gain	42	23	-5
gain	42	25	-14
gain	42	35	-23
gain	42	40	-25
gain	43	4	-9
gain	43	16	-10
gain	43	37	-15
gain	43	46	-6
gain	43	49	-25
gain	44	2	-12
gain	44	6	-17
gain	44	8	-9
gain	44	10	-14
gain	44	12	-4
gain	44	16	-11
gain	44	21	-4
gain	44	29	-2
gain	44	35	-26
gain	44	37	-30
gain	44	38	-27
gain	44	39	-21
gain	45	1	-20
gain	45	6	-21
gain	45	11	-18
gain	45	12	-23
gain	45	14	-6
gain	45	21	-14
gain	45	41	-28
gain	45	47	-18
gain	46	5	-26
gain	46	26	-12
gain	46	43	-14
gain	47	1	-16
gain	47	2	-8
gain	47	8	-12
gain	47	14	-28
gain	47	16	-12
gain	47	20	-22
gain	47	22	-14
gain	47	27	-11
gain	47	39	-11
gain	47	41	-27
gain	47	42	-23
gain	48	0	-9
gain	48	1	-12
gain	48	8	-2
gain	48	9	-27
gain	48	11	-22
gain	48	27	-8
gain	48	43	-3
gain	49	14	-25
gain	49	17	-5
gain	49	39	-8
