gain	0	21	-13
gain	0	25	-30
gain	0	44	-21
gain	0	46	-22
gain	0	48	-15
gain	0	49	-14
gain	1	7	-12
gain	1	10	-9
gain	1	15	-30
gain	1	23	-20
gain	1	25	-19
gain	1	27	-12
gain	1	30	-12
gain	1	31	-21
gain	1	41	-4
gain	1	47	-1
gain	2	15	-29
gain	2	23	-12
gain	2	27	-30
gain	2	33	-9
gain	2	42	-5
gain	2	49	-10
gain	3	6	-10
gain	3	7	-19
gain	3	18	-18
gain	3	19	-7
gain	3	35	-4
gain	3	42	-25
gain	3	45	-18
gain	4	13	-4
gain	4	40	-27
gain	4	42	-26
gain	4	45	-13
gain	5	11	-29
gain	5	13	-13
gain	5	21	-4
gain	5	24	-26
gain	5	25	-9
gain	5	28	-4
gain	5	43	-27
gain	5	44	-4
gain	5	49	-17
gain	6	0	-3
gain	6	1	-1
gain	6	2	-9
gain	6	14	-18
gain	6	29	-23
gain	6	30	-17
gain	6	37	-11
gain	6	44	-6
gain	6	46	-5
gain	7	3	-7
gain	7	9	-7
gain	7	14	-3
gain	7	16	-29
gain	7	27	-19
gain	7	30	-8
gain	7	34	-27
gain	7	35	-20
gain	7	40	-27
gain	8	3	-9
gain	8	10	-2
gain	8	22	-23
gain	8	26	-4
gain	8	32	-15
gain	8	36	-29
gain	8	42	-15
gain	9	10	-28
gain	9	11	-23
gain	9	18	-26
gain	9	19	-15
gain	9	20	-11
gain	9	21	-18
gain	9	25	-9
gain	9	29	-10
gain	9	37	0
gain	9	40	-21
gain	10	8	-19
gain	10	23	0
gain	10	25	-17
gain	10	26	-12
gain	10	27	-29
gain	11	9	-25
gain	11	23	-20
gain	11	28	-14
gain	11	30	-21
gain	11	32	-19
gain	11	35	-7
gain	11	42	-20
gain	12	3	-17
gain	12	22	-19
gain	12	28	-23
gain	12	30	-5
gain	12	34	-8
gain	12	37	-29
gain	12	38	-26
gain	12	42	-3
gain	12	46	-18
gain	13	9	-12
gain	13	21	-28
gain	13	40	-27
gain	14	5	-25
gain	14	9	-25
gain	14	27	-25
gain	14	32	-30
gain	14	38	-24
gain	14	40	-27
gain	14	42	-17
gain	14	46	0
gain	14	47	-6
gain	15	8	-11
gain	15	16	-18
gain	15	19	0
gain	15	33	-26
gain	15	36	-8
gain	15	39	-12
gain	15	44	-11
gain	15	49	-28
gain	16	10	-4
gain	16	12	-2
gain	16	15	-4
gain	16	21	-25
gain	16	25	-8
gain	16	26	-27
gain	16	35	-18
gain	16	36	-9
gain	16	37	-18
gain	16	40	-14
gain	16	46	-9
gain	17	15	-27
gain	17	32	-9
gain	17	47	-18
gain	18	3	-7
gain	18	13	-25
gain	18	14	-8
gain	18	24	-22
gain	18	31	-28
gain	18	48	-27
gain	19	15	-13
gain	19	17	-9
gain	19	25	-20
gain	19	27	-20
gain	19	32	-3
gain	19	37	-21
gain	19	40	-22
gain	20	2	-3
gain	20	3	-30
gain	20	17	-29
gain	20	25	-4
gain	20	30	-12
gain	20	36	-9
gain	20	37	-16
gain	20	44	-30
gain	20	47	-15
gain	21	8	-11
gain	21	9	-12
gain	21	10	-9
gain	21	15	-10
gain	21	19	-17
gain	21	20	-14
gain	21	35	-4
gain	21	36	-16
gain	21	44	-27
gain	21	45	-7
gain	21	47	-9
gain	22	3	-18
gain	22	10	-24
gain	22	14	-19
gain	22	16	-24
