gain	0	21	-13
gain	0	25	-30
gain	0	37	-28
gain	1	15	-29
gain	1	19	-24
gain	1	25	-19
gain	1	27	-12
gain	1	30	-12
gain	1	31	-21
gain	1	41	-4
gain	1	47	-12
gain	2	15	-29
gain	2	22	-1
gain	2	31	-5
gain	2	38	-7
gain	2	44	-10
gain	2	45	-14
gain	3	7	-18
gain	3	8	-7
gain	3	24	-4
gain	3	31	-25
gain	3	34	-18
gain	3	36	-21
gain	4	1	-4
gain	4	29	-27
gain	4	31	-26
gain	4	34	-13
gain	4	49	-29
gain	5	1	-13
gain	5	10	-4
gain	5	13	-26
gain	5	14	-9
gain	5	17	-4
gain	5	32	-27
gain	5	33	-4
gain	5	38	-6
gain	5	39	-3
gain	5	40	-1
gain	5	41	-9
gain	6	2	-18
gain	6	18	-23
gain	6	19	-17
gain	6	26	-11
gain	6	33	-6
gain	6	35	-5
gain	6	42	-7
gain	6	47	-7
gain	7	2	-3
gain	7	4	-29
gain	7	16	-19
gain	7	19	-8
gain	7	23	-27
gain	7	24	-20
gain	7	29	-27
gain	7	42	-9
gain	7	48	-2
gain	8	11	-23
gain	8	15	-4
gain	8	21	-15
gain	8	25	-29
gain	8	31	-15
gain	8	48	-28
gain	8	49	-23
gain	9	6	-26
gain	9	7	-15
gain	9	8	-11
gain	9	10	-18
gain	9	14	-9
gain	9	18	-2
gain	9	26	0
gain	9	29	-21
gain	9	47	-19
gain	10	12	0
gain	10	14	-17
gain	10	15	-12
gain	10	16	-29
gain	10	48	-25
gain	11	12	0
gain	11	17	-14
gain	11	19	-21
gain	11	21	-19
gain	11	24	-7
gain	11	31	-20
gain	11	42	-17
gain	12	10	-19
gain	12	17	-23
gain	12	19	-5
gain	12	23	-8
gain	12	26	-29
gain	12	27	-26
gain	12	31	-3
gain	12	35	-18
gain	12	48	-12
gain	13	9	-28
gain	13	37	-29
gain	13	41	-24
gain	14	12	-19
gain	14	26	-4
gain	14	29	-17
gain	14	31	-4
gain	14	32	-16
gain	14	40	-27
gain	14	41	-7
gain	14	43	-9
gain	14	49	-18
gain	15	6	-4
gain	15	10	-19
gain	15	12	-24
gain	15	38	-12
gain	15	44	-23
gain	15	47	-22
gain	16	5	-26
gain	16	15	-13
gain	16	18	-5
gain	16	33	-28
gain	17	7	-20
gain	17	20	-14
gain	17	36	-11
gain	17	49	-27
gain	18	14	-25
gain	18	19	-25
gain	18	36	-25
gain	18	41	-30
gain	18	47	-24
gain	18	49	-27
gain	19	1	-17
gain	19	5	0
gain	19	6	-6
gain	19	10	-29
gain	19	11	-11
gain	19	20	-13
gain	19	26	-10
gain	19	48	-1
gain	20	11	-7
gain	20	16	-6
gain	20	28	-23
gain	20	32	-8
gain	20	33	-28
gain	21	0	-15
gain	21	2	-9
gain	21	9	-20
gain	21	11	-20
gain	21	22	-4
gain	21	25	-22
gain	21	37	-3
gain	21	38	-30
gain	22	2	-29
gain	22	9	-4
gain	22	14	-8
gain	22	20	-9
gain	22	21	-16
gain	22	29	-30
gain	22	32	-15
gain	22	43	-11
gain	22	44	-12
gain	22	45	-9
gain	23	0	-10
gain	23	4	-17
gain	23	5	-14
gain	23	19	-16
gain	23	20	-16
gain	23	29	-27
gain	23	30	-7
gain	23	32	-9
gain	23	38	-18
gain	23	45	-24
gain	23	49	-19
gain	24	1	-24
gain	24	27	-12
