gain	0	12	-16
gain	0	19	-26
gain	0	28	-8
gain	0	31	-19
gain	0	49	-29
gain	1	5	-6
gain	1	20	-22
gain	1	25	-29
gain	1	37	-12
gain	1	38	-3
gain	1	47	-2
gain	2	15	-1
gain	2	23	-27
gain	2	37	-30
gain	3	0	-23
gain	3	18	-17
gain	3	20	-23
gain	3	22	-4
gain	3	38	-11
gain	3	44	-9
gain	3	47	-12
gain	4	8	-11
gain	4	11	-21
gain	4	18	-1
gain	4	21	-30
gain	4	27	-15
gain	4	29	-6
gain	4	34	-11
gain	4	35	-18
gain	4	47	-2
gain	5	2	-16
gain	5	6	-28
gain	5	8	-21
gain	5	22	-26
gain	5	25	-1
gain	5	33	-27
gain	5	47	-30
gain	6	11	-23
gain	6	28	-17
gain	6	30	-23
gain	6	32	-4
gain	6	48	-11
gain	7	4	-9
gain	7	8	-12
gain	7	18	-11
gain	7	21	-21
gain	7	28	-1
gain	7	39	-3
gain	7	43	-12
gain	7	45	-16
gain	7	46	0
gain	8	0	-5
gain	8	6	-18
gain	8	10	-22
gain	8	12	-23
gain	8	16	-11
gain	8	18	-10
gain	8	36	-21
gain	8	45	-26
gain	8	46	-22
gain	8	48	-30
gain	8	49	-30
gain	9	4	0
gain	9	8	-18
gain	9	15	-24
gain	10	21	-12
gain	10	27	-18
gain	10	43	-9
gain	11	13	-23
gain	11	22	-10
gain	11	29	-5
gain	11	33	-4
gain	11	35	-17
gain	11	41	-5
gain	11	48	-19
gain	12	17	-28
gain	12	19	-5
gain	12	26	-9
gain	12	27	-1
gain	12	35	-2
gain	12	36	-6
gain	12	43	-27
gain	12	44	-2
gain	12	49	-11
gain	13	3	-11
gain	13	6	-3
gain	13	10	-20
gain	13	21	-5
gain	13	26	-24
gain	13	28	-22
gain	13	29	-19
gain	13	38	-20
gain	13	41	-12
gain	13	44	-27
gain	14	0	-14
gain	14	2	-3
gain	14	9	-27
gain	14	12	-15
gain	14	19	-4
gain	14	30	-4
gain	14	31	0
gain	14	35	-23
gain	14	46	-2
gain	15	4	-28
gain	15	5	-25
