gain	0	12	-16
gain	0	19	-26
gain	0	28	-8
gain	0	31	-19
gain	0	49	-29
gain	1	5	-6
gain	1	14	-11
gain	1	20	-22
gain	1	25	-29
gain	1	37	-12
gain	1	38	-3
gain	1	47	-2
gain	2	20	-16
gain	2	27	-26
gain	2	36	-8
gain	2	39	-19
gain	3	8	-29
gain	3	13	-6
gain	3	22	-11
gain	3	28	-22
gain	3	33	-29
gain	3	45	-12
gain	3	46	-3
gain	4	6	-2
gain	4	24	-3
gain	4	37	-13
gain	4	39	-15
gain	4	48	-25
gain	5	1	-18
gain	5	14	0
gain	5	15	-14
gain	5	23	-21
gain	5	38	-13
gain	5	43	-15
gain	6	11	-14
gain	6	17	-7
gain	6	23	-16
gain	6	28	-1
gain	6	39	-29
gain	7	28	-1
gain	7	44	-27
gain	8	10	-26
gain	8	13	-1
gain	8	21	-27
gain	8	35	-30
gain	8	48	-23
gain	9	16	-17
gain	9	18	-23
gain	9	20	-4
gain	9	36	-11
gain	9	42	-9
gain	9	45	-12
gain	10	5	-11
gain	10	8	-21
gain	10	16	-1
gain	10	19	-30
gain	10	25	-15
gain	10	27	-6
gain	10	32	-11
gain	10	33	-18
gain	10	45	-2
gain	11	0	-16
gain	11	3	-28
gain	11	5	-21
gain	11	7	-25
gain	11	13	0
gain	11	20	-26
gain	11	39	-25
gain	11	46	-12
gain	12	8	-13
gain	12	9	-1
gain	12	15	-9
gain	12	20	-20
gain	12	30	-11
gain	12	37	0
gain	12	45	-9
gain	13	7	-19
gain	13	16	-28
gain	13	17	-21
gain	13	27	-12
gain	13	37	-3
gain	13	41	-12
gain	13	43	-16
gain	13	44	0
gain	13	48	-5
gain	14	4	-18
gain	14	7	-22
gain	14	9	-23
gain	14	13	-11
gain	14	16	-10
gain	14	34	-21
gain	14	43	-26
gain	14	44	-22
gain	14	46	-30
gain	14	47	-30
gain	15	2	0
gain	15	6	-18
gain	15	12	-24
gain	16	19	-12
gain	16	25	-18
gain	16	41	-9
gain	17	10	-23
gain	17	20	-10
gain	17	27	-5
gain	17	31	-4
gain	17	33	-17
