gain	0	19	-8
gain	0	24	-29
gain	0	28	-15
gain	0	36	-18
gain	0	38	-1
gain	1	37	-10
gain	2	8	-6
gain	2	20	-27
gain	2	33	-1
gain	3	15	-8
gain	3	26	-13
gain	3	41	-30
gain	4	7	-28
gain	4	45	-6
gain	5	9	-1
gain	5	25	-17
gain	5	45	-30
gain	6	19	-2
gain	6	23	-7
gain	6	27	-25
gain	6	33	-16
gain	7	17	-19
gain	8	14	-17
gain	8	29	-12
gain	9	7	-11
gain	9	12	-25
gain	9	20	-5
gain	9	30	-16
gain	9	44	-10
gain	10	35	-30
gain	11	1	-8
gain	11	31	-20
gain	11	41	-9
gain	11	42	-13
gain	12	1	-17
gain	12	2	-23
gain	12	9	-8
gain	12	13	-9
gain	12	16	-11
gain	12	47	-16
gain	13	2	-25
gain	13	16	-4
gain	13	19	-24
gain	13	21	-5
gain	13	46	0
gain	14	16	-14
gain	14	20	-22
gain	14	30	-20
gain	14	40	-30
gain	14	46	-21
gain	15	19	-13
gain	15	21	-8
gain	16	17	-23
gain	16	18	-28
gain	16	26	-9
gain	16	37	-9
gain	16	47	-19
gain	16	49	-3
gain	17	26	-23
gain	17	35	-18
gain	18	30	-17
gain	18	37	-12
gain	18	41	-25
gain	18	46	-4
gain	19	23	-7
gain	19	33	-4
gain	19	45	-16
gain	19	46	-11
gain	19	47	-28
gain	20	10	-25
gain	20	25	-6
gain	20	27	-13
gain	20	42	-22
gain	21	8	-14
gain	21	13	-23
gain	21	17	-2
gain	21	26	-8
gain	21	31	-22
gain	21	41	-25
gain	22	12	-27
gain	22	13	-15
gain	22	17	-14
gain	22	18	-12
gain	22	23	-2
gain	22	45	-3
gain	23	0	-3
gain	23	8	-20
gain	23	12	-12
gain	23	27	-20
gain	23	40	-25
gain	23	49	-27
gain	24	13	-12
gain	24	17	-1
gain	24	21	-25
gain	24	36	-25
gain	25	2	-9
gain	25	16	-8
gain	26	30	-5
gain	26	36	-7
gain	26	37	-28
gain	27	0	-14
gain	27	46	-3
gain	28	36	-23
gain	29	10	-21
gain	30	0	-1
gain	30	2	-17
gain	30	6	-3
gain	30	10	-27
gain	30	36	-8
gain	31	13	-25
gain	31	17	-28
gain	32	8	-28
gain	32	37	-11
gain	32	40	-18
gain	33	19	-20
gain	33	28	-2
gain	33	35	-13
gain	33	40	0
gain	34	9	-25
gain	34	23	-10
gain	37	19	-17
gain	37	32	0
gain	38	11	-23
gain	38	14	-30
gain	39	2	-21
gain	39	8	-17
gain	39	11	-11
gain	39	19	-15
gain	39	37	-16
gain	39	42	-24
gain	39	45	-23
gain	40	5	-24
gain	40	6	-22
gain	40	7	-13
gain	40	27	-13
gain	40	39	-13
gain	40	43	-6
gain	41	3	-16
gain	41	10	-15
gain	41	29	-20
gain	41	30	-17
gain	41	39	-25
gain	42	2	-1
gain	42	28	-29
gain	42	46	-22
gain	42	49	-20
gain	43	0	-27
gain	43	12	-26
gain	44	1	-9
gain	44	3	-16
gain	44	11	-15
gain	44	12	-15
gain	44	30	-13
gain	45	11	-3
gain	45	17	-3
gain	45	33	-24
gain	45	42	-8
gain	46	3	-14
gain	46	5	-14
gain	46	6	-6
gain	47	38	-11
gain	48	15	-21
gain	48	17	-27
gain	48	38	-15
gain	49	2	-8
gain	49	4	-30
gain	49	25	-24
gain	49	30	-14
gain	49	38	-15
gain	49	43	-27
gain	49	48	-28
