gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-30
gain	0	23	-9
gain	0	27	-6
gain	0	39	-18
gain	0	40	-14
gain	1	5	-1
gain	1	9	-28
gain	1	47	-6
gain	2	11	-1
gain	2	27	-17
gain	2	47	-30
gain	3	21	-2
gain	3	25	-7
gain	3	29	-25
gain	3	35	-16
gain	4	19	-19
gain	4	49	-1
gain	5	20	-4
gain	5	30	-6
gain	5	41	-4
gain	5	43	-19
gain	7	10	-19
gain	7	14	0
gain	8	28	-28
gain	8	41	0
gain	9	12	-16
gain	9	25	-1
gain	9	48	-6
gain	10	1	-17
gain	10	37	-2
gain	11	3	-1
gain	12	4	-28
gain	12	8	-8
gain	12	14	-22
gain	12	16	-10
gain	12	39	-18
gain	12	48	-26
gain	13	2	-18
gain	13	16	-9
gain	13	17	-26
gain	13	42	-15
gain	14	0	-21
gain	14	1	-1
gain	14	5	-28
gain	16	7	-15
gain	16	13	-23
gain	16	20	-13
gain	16	30	-22
gain	16	32	-25
gain	16	39	-13
gain	16	41	-29
gain	17	9	-5
gain	18	28	-8
gain	18	49	0
gain	19	16	-17
gain	19	17	-1
gain	19	37	-11
gain	19	40	-10
gain	19	45	-6
gain	20	8	-18
gain	20	19	-11
gain	20	42	-6
gain	20	44	-9
gain	20	47	-29
gain	20	48	-30
gain	21	15	-14
gain	21	18	-16
gain	21	40	-16
gain	21	41	-16
gain	21	46	-21
gain	21	48	-4
gain	22	38	-15
gain	22	46	-10
gain	23	6	-8
gain	23	13	-27
gain	23	21	-25
gain	23	28	-8
gain	24	0	-12
gain	24	47	-16
gain	24	49	-27
gain	25	23	-27
gain	25	27	-16
gain	25	46	-30
gain	26	3	-24
gain	26	41	-29
gain	27	1	-21
gain	27	35	-28
gain	27	38	0
gain	27	46	-25
gain	28	1	-29
gain	28	32	-17
gain	28	33	-22
gain	29	5	-25
gain	29	10	-26
gain	29	34	-30
gain	29	35	-16
gain	29	41	-22
gain	30	25	-7
gain	30	31	-4
gain	30	35	-26
gain	30	41	-28
gain	30	49	-3
gain	31	2	-5
gain	31	29	-30
gain	32	11	-29
gain	32	23	-26
gain	32	49	-12
gain	33	4	0
gain	33	5	-12
gain	33	6	-1
gain	33	18	-13
gain	33	30	-3
gain	33	34	-28
gain	33	46	-4
gain	34	3	-17
gain	34	22	-5
gain	35	16	-4
gain	35	29	-9
gain	35	45	-20
gain	36	21	-19
gain	37	24	-18
gain	37	35	-2
gain	38	11	-18
gain	38	15	-5
gain	38	30	-26
gain	39	7	-9
gain	39	31	-8
gain	40	4	-12
gain	40	11	-9
gain	40	14	-13
gain	40	23	-24
gain	41	5	-23
gain	41	18	-6
gain	41	25	-8
gain	42	34	-6
gain	42	36	-27
gain	43	13	-10
gain	43	30	-29
gain	44	13	-4
gain	44	15	-25
gain	44	22	-20
gain	44	25	-29
gain	45	4	0
gain	46	6	-26
gain	46	17	-2
gain	46	18	-11
gain	46	32	-25
gain	47	10	-16
gain	47	35	-5
gain	47	42	-26
gain	47	43	-16
gain	48	14	-8
gain	48	37	-26
gain	49	2	-6
gain	49	37	0
