gain	0	3	-12
gain	0	5	-9
gain	0	6	-15
gain	0	48	-16
gain	1	22	-20
gain	1	23	-2
gain	1	27	-6
gain	1	38	-24
gain	1	41	-10
gain	2	4	-19
gain	2	29	-19
gain	2	30	-20
gain	2	46	-24
gain	3	8	-6
gain	3	12	-23
gain	3	34	-26
gain	3	44	-29
gain	3	46	-5
gain	4	7	-10
gain	4	8	-26
gain	4	11	-12
gain	4	17	-15
gain	4	24	-10
gain	5	3	-29
gain	5	33	-14
gain	5	43	-20
gain	6	23	-24
gain	6	31	-24
gain	6	36	-4
gain	6	48	-6
gain	7	8	-10
gain	7	22	-15
gain	7	23	-16
gain	7	45	-24
gain	8	7	-28
gain	8	13	-14
gain	8	42	-18
gain	9	3	-28
gain	9	11	-22
gain	9	17	-13
gain	9	34	-15
gain	9	42	-18
gain	9	45	-26
gain	10	2	-27
gain	10	39	-19
gain	10	43	-18
gain	11	6	-3
gain	11	33	-18
gain	11	45	-18
gain	12	8	-15
gain	12	24	-17
gain	12	30	-19
gain	12	32	-2
gain	13	2	-21
gain	13	22	-14
gain	13	23	-15
gain	13	46	-17
gain	14	7	-20
gain	14	9	-1
gain	14	21	-14
gain	14	32	-2
gain	15	1	-9
gain	15	25	-16
gain	15	28	-16
gain	15	41	-24
gain	15	49	-24
gain	16	4	-4
gain	16	17	-6
gain	16	26	-10
gain	16	40	-15
gain	16	41	-16
gain	17	13	-24
gain	17	26	-28
gain	17	31	-14
gain	18	10	-18
gain	18	22	-28
gain	18	29	-22
gain	18	35	-13
gain	19	2	-15
gain	20	10	-16
gain	20	23	-16
gain	20	24	-1
gain	20	35	-22
gain	21	20	-9
gain	21	30	-11
gain	21	33	-10
gain	22	20	-23
gain	22	42	-15
gain	22	49	-7
gain	23	5	-15
gain	23	12	-21
gain	23	13	-8
gain	23	15	-7
gain	23	18	-10
gain	23	31	-19
gain	24	6	-19
gain	24	7	-20
gain	24	23	-24
gain	24	35	-6
gain	24	39	-23
gain	25	11	-26
gain	25	21	-29
gain	25	23	-5
gain	25	34	-10
gain	25	35	-26
gain	25	38	-12
gain	25	44	0
gain	26	1	-10
gain	26	31	-29
gain	27	10	-14
gain	27	20	-20
gain	28	0	-24
gain	28	8	-24
gain	28	21	-24
gain	28	33	-6
gain	28	37	-23
gain	28	49	-15
gain	29	0	-16
gain	29	22	-24
gain	29	35	-28
gain	29	40	-14
gain	30	19	-18
gain	30	31	-28
gain	30	38	-22
gain	30	44	-13
gain	31	11	-15
gain	31	19	-18
gain	31	22	-26
gain	31	29	-27
gain	32	16	-19
gain	32	20	-18
gain	32	34	-3
gain	33	10	-18
gain	33	22	-16
gain	33	44	-12
gain	35	1	-15
gain	35	8	-7
gain	35	14	-15
gain	35	21	-21
gain	35	22	-8
gain	35	37	-2
gain	36	46	-5
gain	37	9	-6
gain	37	13	-23
gain	37	35	-26
gain	37	46	-29
gain	37	48	-5
gain	38	8	-10
gain	38	9	-26
gain	38	12	-12
gain	38	18	0
gain	38	25	-10
gain	39	5	-29
gain	39	34	-14
gain	39	45	-20
gain	40	24	-24
gain	40	32	-24
gain	40	37	-4
gain	41	0	-6
gain	41	9	-10
gain	41	23	-15
gain	41	24	-16
gain	41	47	-24
gain	42	9	-28
gain	42	14	-14
gain	42	44	-18
gain	43	5	-28
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-15
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	4	-23
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
