gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-22
gain	0	24	-20
gain	0	27	-15
gain	0	49	-23
gain	1	16	-25
gain	1	26	-12
gain	1	28	-11
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-17
gain	4	45	-28
gain	5	21	-23
gain	5	43	-17
gain	5	46	-10
gain	6	23	-23
gain	6	33	-13
gain	6	42	-11
gain	7	5	-30
gain	7	13	-5
gain	7	24	-27
gain	7	26	-20
gain	7	30	-6
gain	7	34	-30
gain	7	39	-15
gain	7	41	-9
gain	8	2	-29
gain	8	12	-21
gain	8	16	-27
gain	8	31	-21
gain	8	36	-29
gain	8	47	-30
gain	9	13	-24
gain	9	32	-15
gain	9	45	-12
gain	10	8	-1
gain	10	18	-9
gain	11	3	-23
gain	11	29	-16
gain	11	47	-29
gain	12	29	-21
gain	12	30	-15
gain	12	47	-29
gain	13	27	-14
gain	13	37	-20
gain	14	17	-24
gain	14	25	-24
gain	14	30	-4
gain	14	42	-6
gain	15	1	-10
gain	15	16	-15
gain	15	17	-16
gain	15	39	-24
gain	16	1	-28
gain	16	6	-14
gain	16	36	-18
gain	16	47	-28
gain	17	4	-22
gain	17	10	-13
gain	17	28	-15
gain	17	36	-18
gain	17	39	-26
gain	17	46	-27
gain	18	33	-19
gain	18	37	-18
gain	19	0	-3
gain	19	27	-18
gain	19	39	-18
gain	20	2	-15
gain	20	17	-17
gain	20	24	-19
gain	20	26	-2
gain	20	46	-21
gain	21	15	-14
gain	21	16	-15
gain	21	40	-17
gain	22	1	-20
gain	22	3	-1
gain	22	14	-14
gain	22	26	-2
gain	22	45	-9
gain	23	18	-16
gain	23	21	-16
gain	24	10	-6
gain	24	19	-10
gain	24	34	-15
gain	24	35	-16
gain	25	7	-24
gain	25	19	-28
gain	25	24	-14
gain	26	4	-18
gain	26	15	-28
gain	26	22	-22
gain	26	29	-13
gain	26	46	-15
gain	28	4	-16
gain	28	16	-16
gain	28	17	-1
gain	28	29	-22
gain	29	14	-9
gain	29	23	-11
gain	29	26	-10
gain	30	14	-20
gain	30	36	-15
gain	30	43	-7
gain	30	49	-15
gain	31	6	-21
gain	31	7	-8
gain	31	9	-7
gain	31	12	-10
gain	31	24	-19
gain	32	0	-19
gain	32	1	-20
gain	32	17	-24
gain	32	28	-6
gain	32	33	-6
gain	33	5	-26
gain	33	15	-29
gain	33	17	-5
gain	33	27	-10
gain	33	28	-26
gain	33	31	-12
gain	33	38	0
gain	33	45	-10
gain	34	24	-29
gain	35	4	-14
gain	35	14	-20
gain	35	44	-24
gain	36	2	-24
gain	36	7	-4
gain	36	19	-6
gain	36	28	-10
gain	36	43	-15
gain	36	44	-16
gain	37	16	-24
gain	37	28	-28
gain	37	33	-14
gain	38	13	-18
gain	38	24	-28
gain	38	31	-22
gain	38	37	-13
gain	39	5	-15
gain	39	13	-18
gain	39	16	-26
gain	39	34	-14
gain	39	45	-20
gain	40	24	-24
gain	40	32	-24
gain	40	46	-24
gain	41	7	-6
gain	41	11	-23
gain	41	23	-15
gain	41	24	-16
gain	41	47	-24
gain	42	9	-28
gain	42	14	-14
gain	42	44	-18
gain	43	5	-28
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-19
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
