gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-30
gain	0	24	-20
gain	0	27	0
gain	1	2	-18
gain	1	3	0
gain	1	11	-24
gain	1	14	-22
gain	1	15	-16
gain	1	28	-5
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	31	-21
gain	3	36	-29
gain	3	47	-30
gain	4	13	-24
gain	4	32	-15
gain	4	45	-12
gain	5	9	-1
gain	5	18	-9
gain	6	3	-23
gain	6	29	-16
gain	6	47	-29
gain	7	29	-9
gain	7	30	-15
gain	8	23	-16
gain	8	46	-20
gain	8	47	-2
gain	9	1	-6
gain	9	13	-24
gain	9	16	-10
gain	9	17	-12
gain	9	22	-24
gain	9	24	-11
gain	9	36	-30
gain	9	38	-20
gain	9	41	-15
gain	10	16	-18
gain	10	17	0
gain	10	25	-24
gain	10	28	-22
gain	10	29	-16
gain	10	36	-23
gain	11	8	-21
gain	11	19	-29
gain	11	21	-5
gain	11	32	-23
gain	11	42	-13
gain	12	28	-29
gain	13	7	-14
gain	13	18	-20
gain	13	47	-24
gain	14	5	-24
gain	14	10	-4
gain	14	23	-6
gain	14	32	-10
gain	14	46	-15
gain	14	47	-16
gain	15	20	-24
gain	15	32	-28
gain	15	37	-29
gain	16	17	-1
gain	16	28	-28
gain	16	35	-22
gain	16	41	-13
gain	17	8	-15
gain	17	16	-18
gain	17	20	-26
gain	17	27	-27
gain	18	13	-19
gain	18	17	-18
gain	18	31	-3
gain	19	7	-18
gain	19	20	-29
gain	19	33	-15
gain	19	48	-17
gain	20	4	-19
gain	20	6	-2
gain	20	27	-21
gain	20	46	-14
gain	20	47	-15
gain	21	20	-17
gain	21	32	-20
gain	21	34	-1
gain	21	45	-14
gain	22	6	-9
gain	22	26	-9
gain	22	49	-16
gain	23	2	-16
gain	23	41	-6
gain	24	0	-10
gain	24	14	-15
gain	24	15	-16
gain	24	38	-24
gain	25	0	-28
gain	25	5	-14
gain	25	27	-21
gain	25	46	-14
gain	25	47	-15
gain	26	20	-17
gain	26	32	-20
gain	26	34	-1
gain	26	45	-14
gain	27	6	-9
gain	27	25	-9
gain	27	49	-16
gain	28	2	-16
gain	28	41	-6
gain	29	0	-10
gain	29	14	-15
gain	29	15	-16
gain	29	38	-24
gain	30	0	-28
gain	30	5	-14
gain	30	35	-18
gain	30	46	-28
gain	31	3	-2
gain	31	9	-13
gain	31	26	-15
gain	32	35	-16
gain	32	47	-16
gain	32	48	-1
gain	33	9	-22
gain	33	45	-9
gain	34	4	-13
gain	34	7	-10
gain	34	45	-23
gain	35	16	-15
gain	35	23	-7
gain	35	29	-15
gain	35	37	-21
gain	35	38	-8
gain	35	40	-7
gain	35	43	-10
gain	36	5	-19
gain	36	30	-19
gain	36	31	-20
gain	36	48	-24
gain	37	9	-6
gain	37	13	-23
gain	37	35	-26
gain	37	46	-29
gain	37	48	-5
gain	38	8	-10
gain	38	9	-26
gain	38	12	-12
gain	38	18	0
gain	38	25	-10
gain	39	5	-29
gain	39	34	-14
gain	39	45	-20
gain	40	24	-24
gain	40	32	-24
gain	40	37	-4
gain	41	0	-6
gain	41	9	-10
gain	41	23	-15
gain	41	24	0
gain	41	47	-24
gain	42	9	-28
gain	42	14	-14
gain	42	44	-18
gain	43	5	-15
gain	43	12	-22
gain	43	18	-23
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-15
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	4	-23
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
