gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-14
gain	0	45	-24
gain	1	8	-20
gain	1	12	-15
gain	1	15	-22
gain	1	23	-19
gain	1	32	-4
gain	1	39	-18
gain	2	46	-10
gain	2	49	-28
gain	3	25	-1
gain	3	47	-17
gain	4	0	-10
gain	4	26	-10
gain	4	27	-26
gain	4	30	-12
gain	4	36	0
gain	4	43	-10
gain	4	46	-11
gain	5	10	-30
gain	5	17	-5
gain	5	28	-15
gain	5	30	-20
gain	5	34	-6
gain	5	38	-15
gain	5	43	-15
gain	5	45	-9
gain	6	7	-29
gain	6	16	-11
gain	6	20	-27
gain	6	35	-21
gain	6	40	-29
gain	7	1	-30
gain	7	17	-24
gain	7	36	-15
gain	7	49	-12
gain	8	13	-1
gain	8	22	-9
gain	9	7	-23
gain	9	33	-16
gain	10	1	-29
gain	10	33	-9
gain	10	34	-15
gain	11	27	-16
gain	12	0	-20
gain	12	1	-2
gain	12	5	-6
gain	12	17	-24
gain	12	20	-10
gain	12	21	-12
gain	12	26	-24
gain	12	28	-11
gain	12	40	-30
gain	12	42	-20
gain	12	45	-15
gain	13	20	-18
gain	13	21	0
gain	13	29	-24
gain	13	32	-22
gain	13	33	-16
gain	13	40	-16
gain	14	12	-21
gain	14	23	-29
gain	14	25	-5
gain	14	36	-23
gain	14	46	-13
gain	15	32	-29
gain	16	11	-14
gain	16	22	-20
gain	17	1	-24
gain	17	9	-24
gain	17	14	-4
gain	17	27	-6
gain	17	36	-10
gain	18	0	-15
gain	18	1	-16
gain	18	24	-24
gain	18	36	-28
gain	18	41	-29
gain	19	21	-1
gain	19	32	-28
gain	19	39	-22
gain	19	45	-13
gain	20	12	-15
gain	20	21	-18
gain	20	24	-26
gain	20	31	-27
gain	21	17	-19
gain	21	22	-18
gain	21	35	-3
gain	22	11	-18
gain	22	24	-21
gain	22	37	-15
gain	23	2	-17
gain	23	8	-19
gain	23	10	-2
gain	23	31	-21
gain	24	0	-14
gain	24	1	-15
gain	24	25	-17
gain	24	36	-20
gain	24	38	-1
gain	24	49	-14
gain	25	10	-9
gain	25	30	-9
gain	26	3	-16
gain	26	6	-16
gain	26	45	-6
gain	27	4	-10
gain	27	18	-15
gain	27	19	-16
gain	27	42	-24
gain	28	4	-28
gain	28	9	-14
gain	28	39	-18
gain	29	0	-28
gain	29	7	-2
gain	29	13	-13
gain	29	31	-15
gain	30	39	-16
gain	31	1	-16
gain	31	2	-1
gain	31	13	-22
gain	31	49	-9
gain	32	8	-11
gain	32	11	-10
gain	32	49	-23
gain	33	45	-9
gain	34	4	-11
gain	34	7	-10
gain	34	45	-23
gain	35	16	-15
gain	35	23	-7
gain	35	29	-15
gain	35	37	-21
gain	35	38	-8
gain	35	40	-7
gain	35	43	-10
gain	36	5	-19
gain	36	30	-19
gain	36	31	-20
gain	36	48	-24
gain	37	9	-13
gain	37	13	-23
gain	37	35	-26
gain	37	46	-29
gain	37	48	-5
gain	38	8	-10
gain	38	9	-26
gain	38	12	-12
gain	38	18	0
gain	38	25	-10
gain	39	5	-29
gain	39	34	-14
gain	39	45	-20
gain	40	24	-24
gain	40	32	-24
gain	40	37	-4
gain	41	0	-6
gain	41	9	-10
gain	41	23	-15
gain	41	24	-16
gain	41	47	-24
gain	42	9	-28
gain	42	14	-14
gain	42	44	-18
gain	43	5	-15
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-15
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	4	-23
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
