gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-30
gain	0	24	-20
gain	0	27	-15
gain	0	49	-23
gain	1	16	-25
gain	1	26	-11
gain	1	28	-11
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-17
gain	4	45	-28
gain	5	21	-23
gain	5	43	-17
gain	5	46	-10
gain	6	23	-23
gain	6	33	-13
gain	6	42	-11
gain	7	5	-30
gain	7	13	-5
gain	7	24	-27
gain	7	26	-20
gain	7	30	-6
gain	7	34	-30
gain	7	39	-15
gain	7	41	-9
gain	8	2	-29
gain	8	12	-21
gain	8	16	-27
gain	8	31	-21
gain	8	36	-29
gain	8	47	-30
gain	9	13	-24
gain	9	32	-15
gain	9	45	-12
gain	10	8	-1
gain	10	18	-9
gain	11	3	-23
gain	11	29	-16
gain	11	47	-29
gain	12	3	-24
gain	12	16	-20
gain	12	20	-15
gain	12	23	-22
gain	12	31	-19
gain	12	40	-4
gain	12	47	-18
gain	14	4	-10
gain	14	7	-28
gain	14	33	-23
gain	15	5	-17
gain	15	8	-10
gain	15	35	-23
gain	15	45	-20
gain	16	4	-11
gain	16	18	-30
gain	16	25	-5
gain	16	36	-8
gain	16	38	-20
gain	16	42	-6
gain	16	46	-30
gain	17	1	-15
gain	17	3	-9
gain	17	14	-29
gain	17	24	-21
gain	17	28	-27
gain	17	43	-21
gain	17	48	-29
gain	18	9	-30
gain	18	25	-24
gain	18	44	-15
gain	19	7	-12
gain	19	21	-1
gain	19	30	-9
gain	20	15	-23
gain	20	41	-16
gain	21	9	-29
gain	21	41	-9
gain	21	42	-15
gain	22	23	-26
gain	22	31	-5
gain	23	3	-13
gain	23	12	-29
gain	23	28	-30
gain	23	48	-22
gain	24	7	-6
gain	24	13	-2
gain	24	27	-8
gain	24	29	-15
gain	24	32	-11
gain	24	44	-12
gain	25	13	-18
gain	25	38	-30
gain	25	46	-23
gain	26	10	-9
gain	26	25	-15
gain	26	37	-6
gain	26	40	-29
gain	26	48	-13
gain	27	10	-9
gain	27	19	-29
gain	27	22	-23
gain	28	9	-30
gain	28	20	-2
gain	28	41	-16
gain	29	9	-11
gain	29	28	-17
gain	29	45	-20
gain	30	16	-24
gain	30	18	-10
gain	30	34	-29
gain	30	45	-7
gain	31	5	-14
gain	31	16	-2
gain	31	36	-9
gain	31	40	-16
gain	32	26	-20
gain	32	27	-2
gain	32	31	-15
gain	32	43	-7
gain	32	46	-10
gain	33	8	-5
gain	33	34	-19
gain	33	35	-20
gain	34	1	-24
gain	34	12	-6
gain	34	16	-23
gain	34	39	-26
gain	34	49	-29
gain	35	1	-5
gain	35	11	-10
gain	35	12	-26
gain	35	15	-12
gain	35	21	0
gain	35	28	-10
gain	36	8	-29
gain	36	38	-14
gain	36	48	-20
gain	37	27	-24
gain	37	35	-24
gain	37	41	-4
gain	38	3	-6
gain	38	12	-10
gain	38	26	-15
gain	38	27	-16
gain	39	0	-24
gain	39	12	-28
gain	39	17	-14
gain	39	47	-18
gain	40	8	-28
gain	40	15	-22
gain	40	21	-13
gain	40	38	-15
gain	41	47	-16
gain	42	9	-16
gain	42	10	-1
gain	42	21	-22
gain	43	7	-9
gain	43	16	-11
gain	43	19	-10
gain	44	7	-23
gain	44	28	-15
gain	44	35	-7
gain	44	41	-15
gain	44	49	-21
gain	45	0	-8
gain	45	2	-7
gain	45	5	-10
gain	45	17	-19
gain	45	42	-19
gain	45	43	-20
gain	46	10	-24
gain	46	21	-6
gain	46	25	-23
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
